Id,Name,2025-08-01 11:33:32,2025-08-02 11:10:58,2025-08-03 11:32:02,2025-08-04 11:31:54,2025-08-05 11:19:43,2025-08-06 11:17:53,2025-08-07 11:18:05,2025-08-08 11:17:35,2025-08-09 11:06:00,2025-08-10 11:28:00,2025-08-11 11:17:40,2025-08-12 11:05:16,2025-08-13 11:07:42,2025-08-14 11:08:13,2025-08-15 11:08:42,2025-08-16 11:02:52,2025-08-17 11:14:39,2025-08-18 11:15:10,2025-08-19 11:02:41,2025-08-20 11:00:17,2025-08-21 10:58:52,2025-08-22 10:59:31,2025-08-23 10:55:16,2025-08-24 11:10:26,2025-08-25 11:04:02,2025-08-26 11:00:38,2025-08-27 10:57:28,2025-08-28 10:56:24,2025-08-29 10:56:06,2025-08-30 10:50:25,2025-08-31 11:01:19
41263007,6D SHARK S16 PLUS (해외구매),0,0,0,0,0,0,0,0,0,0,0,0,"293,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17568500,AONE AD240 FHD 프리싱크 HDR 무결점,"93,250","93,250","93,250","93,250","85,500","92,000","92,000","92,000","89,150","89,150","90,370","92,000","92,000","92,000","92,000","90,370","92,000","92,000","92,000","92,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000"
17568611,AONE AD270 FHD 프리싱크 HDR,"135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000"
17568584,AONE AD270 FHD 프리싱크 HDR 무결점,"128,490","128,490","128,490","128,490","125,000","128,490","128,490","128,490","127,950","127,950","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490","128,490"
18937142,AONE AD320 FHD 프리싱크 HDR 무결점,"164,810","164,810","164,810","164,810","155,000","162,000","162,000","160,050","157,050","157,050","162,000","162,000","162,000","162,000","162,000","162,000","162,000","162,000","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810","164,810"
92044091,APPLE Pro Display XDR MYLH3KH/A 스탠다드 글래스,0,0,0,0,0,0,0,0,0,0,0,0,"6,099,000",0,"6,099,000","6,099,000",0,0,0,"6,099,000","6,099,000",0,0,0,0,0,0,0,0,0,"6,099,000"
10273200,APPLE Pro Display XDR Nano-texture MWPF2KH/A,0,0,0,0,0,0,0,0,0,0,"7,899,000","7,899,000","7,899,000",0,"7,899,000","7,899,000","7,899,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
79559018,APPLE Studio Display MYJG3KH/A,"2,027,300","2,027,300","2,027,300","2,027,300","2,027,300","2,027,300","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,039,990","2,039,990","2,039,990","2,039,990","2,039,990","2,039,990"
20580626,ASUS ProArt OLED PA32DC,"4,970,000","4,970,000","4,970,000","4,970,000","4,970,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000","4,990,000",0,0
18650552,ASUS ProArt PA248QV WUXGA 대원씨티에스,"384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000","384,000"
20580923,ASUS ProArt PA278CGV,"548,990","548,990","548,990","531,280","548,000","548,000","548,000","548,990","621,680","621,680","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000","641,000"
20594576,ASUS ProArt PA279CRV,"690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","689,000","689,000","689,000","675,000","690,000","649,000","649,000","649,000","649,000","649,000","649,000","648,990","648,980","648,970","648,960","648,950","649,000","649,000","649,000","663,490","678,370","649,000","649,000"
72472670,ASUS ProArt PA27JCV,"1,049,000","1,049,000","1,049,000","1,009,280","1,049,000","1,048,000","1,048,000","1,049,000","1,049,000","1,049,000","1,000,000","1,049,000","1,049,000","1,049,000","1,032,550","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540","1,032,540"
94202357,ASUS ProArt PA27UCGE,"1,336,090","1,335,470","1,334,250","1,318,760","1,314,250","1,310,920","1,310,920","1,320,920","1,319,990","1,319,990","1,319,990","1,319,990","1,319,990","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,350,010","1,445,290","1,460,000","1,490,000","1,490,000","1,490,000",0,0,0,"1,490,000","1,490,000","1,490,000",0
72472415,ASUS ProArt PA328CGV,"899,000","899,000","899,000","825,610","825,610","898,000","898,000","899,000","899,000","899,000","898,000","898,000","898,000","898,000","898,000","898,000","898,000","898,000","898,000","899,000","899,000","899,000","899,000","899,000","899,000","899,000","898,000","898,000","898,000","899,000","899,000"
10214025,ASUS ProArt PA329C 4K UHD HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,790,000","1,790,000",0,0,0,0,0,"1,790,000","1,790,000",0
20596064,ASUS ProArt PA329CV,"870,000","870,000","870,000","870,000","870,000","870,000","690,000","668,880","668,870","668,870","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000","690,000"
96313850,ASUS ProArt PA32QCV 6K HDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000","2,390,000"
16785434,ASUS ProArt PA32UCG-K,"5,155,550","5,149,650","5,149,650","5,139,660",0,"5,139,660","5,286,990","5,286,990","5,229,680","5,229,680","5,229,680","5,226,160","5,225,620",0,"5,160,600","5,223,660","5,160,600","5,223,590","5,160,590","5,160,590","5,160,600","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000","5,487,000"
28416380,ASUS ProArt PA32UCR-K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,499,000","2,499,000",0,"2,499,000","2,499,000","2,499,000","2,499,000",0,0,0,0,0,0,0,0
93017054,ASUS ROG STRIX OLED XG27ACDMS QHD 280 게이밍,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"758,990","747,900","746,860","746,860","746,860","746,860","746,860","746,860","746,860","746,860","746,860","746,860"
68781929,ASUS ROG STRIX OLED XG27ACDNG,"1,199,000","1,199,000","1,199,000","1,199,000","1,199,000","1,386,990","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,463,150","1,463,150","1,463,150","1,463,150","1,099,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000"
57289790,ASUS ROG STRIX OLED XG27AQDMG,"1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,099,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000"
93020726,ASUS ROG STRIX OLED XG27AQDPG QHD 500 게이밍,"1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","3,910,200","3,910,200","3,910,200","3,860,200","3,860,200","3,860,200","3,860,200","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,499,000","1,475,530","1,499,000","2,499,000","2,499,000","2,499,000","1,499,000","2,499,000","2,499,000","2,499,000","2,499,000","2,499,000","2,499,000"
81716108,ASUS ROG STRIX OLED XG27UCDMG,"1,590,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,476,090","1,476,090","1,476,090","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000","1,490,000"
20595962,ASUS ROG STRIX XG249CM,"650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500","650,500",0,"650,500","650,500","650,500","650,500","650,500","650,500","650,500"
93016850,ASUS ROG STRIX XG259CS FHD Fast IPS 180 게이밍,"199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","199,000","195,900","195,810","195,810","195,810","195,810","195,810","195,810","195,810","195,810","195,810","195,810"
92891591,ASUS ROG STRIX XG259QNS 인텍앤컴퍼니,"599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000","599,000",0,0,0,0,0,"599,000","599,000",0,0,0,0,0,0,0,0
92891333,ASUS ROG STRIX XG259QNS-W 인텍앤컴퍼니,0,0,0,0,0,0,0,0,0,0,0,0,"599,000","599,000","599,000","599,000","599,000","599,000",0,"599,000","545,500","598,990","598,990",0,0,0,0,0,0,0,0
