Id,Name,2022-11-01 11:36:52,2022-11-02 11:26:58,2022-11-03 11:09:22,2022-11-04 11:12:40,2022-11-05 11:04:54,2022-11-06 11:07:52,2022-11-07 11:03:05,2022-11-08 11:03:34,2022-11-09 11:13:51,2022-11-10 11:07:46,2022-11-11 11:06:28,2022-11-12 11:02:56,2022-11-13 11:02:30,2022-11-14 11:01:17,2022-11-15 10:59:28,2022-11-16 10:59:02,2022-11-17 10:58:13,2022-11-18 11:03:53,2022-11-19 10:55:44,2022-11-20 11:03:05,2022-11-21 10:59:42,2022-11-22 11:00:45,2022-11-23 10:49:29,2022-11-24 10:52:35,2022-11-25 10:48:53,2022-11-26 10:43:59,2022-11-27 10:56:09,2022-11-28 10:48:20,2022-11-29 10:47:31,2022-11-30 10:49:41
7284919,ASUS ROG STRIX FUSION 700,"정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000",0,"정품_309,000","정품_309,000",0,"정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000","정품_309,000"
7207225,ASUS ROG STRIX FUSION WIRELESS,"정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_100,000","정품_154,000","정품_154,000",0,"정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_169,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_169,000","정품_169,000","정품_169,000","정품_167,370","정품_169,000","정품_169,000","정품_169,000","정품_167,420"
11847379,ASUS ROG STRIX GO 2.4,"정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,200|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320",0,"정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,320","정품_276,210|해외구매_214,330","정품_276,210|해외구매_214,330","정품_279,000|해외구매_214,330","정품_279,000|해외구매_214,330","정품_274,210|해외구매_214,330","정품_271,890|해외구매_214,330","정품_271,890|해외구매_214,330","정품_271,890|해외구매_214,330","정품_275,340|해외구매_214,330","정품_276,210|해외구매_214,330","정품_279,000|해외구매_214,330","정품_279,000|해외구매_214,330","정품_275,930|해외구매_214,330","정품_275,930|해외구매_214,330","정품_275,930|해외구매_214,330","정품_279,000|해외구매_204,850","정품_275,930|해외구매_204,850"
15101114,ASUS ROG STRIX GO 2.4 Electro Punk,"정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_288,990|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190",0,"정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,190","정품_289,000|해외구매_398,200"
15693653,ASUS ROG STRIX GO BT,"정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_279,000|해외구매_278,990","정품_278,990|해외구매_278,990","정품_278,990|해외구매_278,990",0,"정품_279,000|해외구매_278,990","정품_279,000|해외구매_243,850","정품_279,000|해외구매_245,970","정품_279,000|해외구매_278,990","정품_279,000|해외구매_279,000","정품_279,000|해외구매_279,000","정품_279,000|해외구매_279,000","정품_279,000|해외구매_300,880","정품_279,000|해외구매_299,880","정품_279,000|해외구매_299,870","정품_279,000|해외구매_301,510","정품_279,000|해외구매_301,150","정품_279,000|해외구매_301,140","정품_279,000|해외구매_301,630","정품_279,000|해외구매_286,150","정품_279,000|해외구매_301,480","정품_279,000|해외구매_301,480","정품_279,000|해외구매_301,480","정품_279,000|해외구매_301,030"
15455555,ASUS ROG STRIX GO CORE,"정품_124,000|해외구매_122,970","정품_124,000|해외구매_123,890","정품_124,000|해외구매_121,510","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_122,970",0,"정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_123,890","정품_124,000|해외구매_122,970","정품_124,000|해외구매_123,900","정품_124,000|해외구매_122,980","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900","정품_124,000|해외구매_123,900"
14962085,ASUS ROG STRIX GO CORE Moonlight White,"정품_124,000|해외구매_121,100","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_120,550","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,050","정품_123,990|해외구매_117,860","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040",0,"정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_120,550","정품_124,000|해외구매_121,390","정품_124,000|해외구매_121,060","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040","정품_124,000|해외구매_122,040"
10365117,ASUS ROG THETA 7.1채널,"정품_389,000","정품_389,000","정품_389,000","정품_388,990","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000",0,"정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000","정품_389,000"
3431208,ASUS STRIX 7.1채널,"해외구매_259,200","해외구매_259,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11470149,ASUS TUF Gaming H7 Wireless,"123,540","123,540","123,540","123,540","123,540","123,540","123,540","123,540","123,540","123,540","123,540","123,550","123,550","123,550","123,550",0,"123,550","123,550",0,"123,550","123,550","123,550","123,550","123,550","123,550","123,540","123,540","123,540","123,540","123,540"
16303130,ASUS TUF H1 WIRELESS,"119,000","119,000","119,000","119,000","119,000","119,000","119,000","118,990","119,000","119,000","118,990","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000"
16393238,ASUS TUF H1 게이밍 헤드셋,"60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900"
10685517,ASUS TUF H3,"59,000","58,990","58,980","58,970","58,960","58,950","58,930","53,990","54,000","54,000","53,990","59,000","58,980","58,960","58,950","58,930","58,920","58,900",0,"58,880","58,870","58,860","58,850","58,840","58,820","58,810","58,790","58,790","58,770","58,760"
14966087,ASUS TUF H3 WIRELESS,"129,000","129,000","129,000","129,000","129,000","129,000","129,000","128,990","129,000","129,000",0,"129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000"
17142707,AVerMedia AH313,"14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900"
1238727,Actto BKS-38 아이스크림 게이밍 헤드셋,"6,480","6,480","6,480","6,480","6,480","6,480","6,480","6,480","7,310","6,480","6,480","6,480","6,480","6,480","6,480","7,650","8,490","8,490","8,490","8,490","8,490","8,910",0,0,0,0,"8,910","8,910","8,910","8,990"
2037683,Actto BKS-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,500","7,500","7,500",0,"7,500","7,500","7,500","7,500","7,500"
15731177,Actto BKS-84,"18,900","18,900","18,900","18,900","18,900","18,900","18,900",0,0,0,0,"18,330","18,330","18,330","18,330","18,330","18,140","18,140","18,140","18,140","18,140","18,140","18,330","18,330","18,330","18,330","18,330","18,330","18,330","18,330"
3282119,Actto GBKS-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,820","11,820","11,820","11,820","11,820","11,820","11,820","11,820",0,"11,820","11,820",0,0,0,0
15525488,Actto GBKS-13,0,0,"23,890","23,890","23,890","23,890","23,890","23,890","23,890","23,890",0,"23,890","23,890","23,890","23,890","23,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0
15239159,Actto 레벨 게이밍 헤드셋 GBKS-14,0,0,0,0,0,0,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500",0,0,0,0,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500"
14607980,Actto 브라이트 블루투스 헤드셋 BTH-08,"23,580","23,580","23,580","23,580","23,580","23,580","23,580","23,580","23,580","25,900",0,"25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120","25,120"
17620790,Ashdown Meters Level UP,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000"
16188743,Audeze Mobius,"해외구매_580,020","해외구매_580,020","해외구매_580,020",0,"해외구매_580,020","해외구매_580,020","해외구매_580,020","해외구매_580,020","해외구매_580,020","해외구매_580,020",0,0,0,0,0,0,0,0,0,0,"해외구매_580,020","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900","해외구매_619,900"
14904935,Audeze Penrose,"정품_478,910|해외구매_427,000","정품_478,840|해외구매_427,000","정품_478,760|해외구매_427,000","정품_478,680|해외구매_427,000","정품_478,600|해외구매_617,090","정품_478,520|해외구매_617,090","정품_478,440|해외구매_617,090","정품_478,380|해외구매_617,090","정품_478,370|해외구매_617,090","정품_478,290|해외구매_617,090","정품_478,210|해외구매_617,090","정품_478,140|해외구매_617,090","정품_478,080|해외구매_617,090","정품_478,060|해외구매_617,090","정품_477,990|해외구매_617,090","정품_477,910|해외구매_617,090","정품_477,840|해외구매_617,090","정품_477,750|해외구매_617,090","정품_476,680|해외구매_617,090","정품_476,670|해외구매_617,090","정품_456,070|해외구매_617,090","정품_456,060|해외구매_617,090","정품_479,110|해외구매_617,090","정품_479,030|해외구매_617,090","정품_478,990|해외구매_617,090","정품_478,910|해외구매_617,090","정품_478,830|해외구매_617,090","정품_478,750|해외구매_617,090","정품_478,670|해외구매_617,090","정품_466,550|해외구매_617,090"
14904911,Audeze Penrose X,"정품_478,910|해외구매_518,670","정품_478,840|해외구매_518,670","정품_478,760|해외구매_518,670","정품_478,680|해외구매_518,670","정품_478,600|해외구매_518,670","정품_478,520|해외구매_518,670","정품_478,440|해외구매_518,670","정품_478,380|해외구매_515,550","정품_478,370|해외구매_515,550","정품_478,290|해외구매_515,550",0,"정품_478,140|해외구매_515,600","정품_478,080|해외구매_515,600","정품_478,060|해외구매_515,600","정품_477,990|해외구매_515,600","정품_477,910|해외구매_509,360","정품_477,840|해외구매_509,360","정품_477,750|해외구매_509,360","정품_476,680|해외구매_509,360","정품_476,670|해외구매_515,700","정품_456,070|해외구매_515,690","정품_456,060|해외구매_515,690","정품_479,110|해외구매_515,690","정품_479,030|해외구매_516,140","정품_478,990|해외구매_516,140","정품_478,910|해외구매_516,140","정품_478,830|해외구매_516,140","정품_478,750|해외구매_516,150","정품_478,670|해외구매_516,740","정품_466,550|해외구매_516,740"
6185723,BMC GROZA 가상 서라운드 7.1채널 RGB 진동 게이밍 헤드셋,0,0,0,0,0,0,0,0,0,0,"21,400","21,400","21,400","21,400","21,400","21,400","21,400",0,0,0,0,0,0,0,0,"21,400","21,400","21,400","21,400","21,400"
5448981,Britz KG20 가상 7.1채널 게이밍,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000",0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
11777194,Britz KG30,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000",0,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000"
