Id,Name,2020-12-01 09:51:33,2020-12-02 09:49:48,2020-12-03 09:48:34,2020-12-04 09:59:59,2020-12-05 10:00:58,2020-12-06 10:02:58,2020-12-07 10:02:38,2020-12-08 10:01:50,2020-12-09 10:01:21,2020-12-10 10:02:20,2020-12-11 10:03:18,2020-12-12 10:03:28,2020-12-13 10:06:27,2020-12-14 10:06:13,2020-12-15 10:03:16,2020-12-16 10:04:44,2020-12-17 09:56:28,2020-12-18 09:57:17,2020-12-19 09:56:53,2020-12-20 09:58:26,2020-12-21 10:00:47,2020-12-22 10:00:40,2020-12-23 10:02:34,2020-12-24 10:06:39,2020-12-25 10:03:41,2020-12-26 10:02:11,2020-12-27 10:06:03,2020-12-28 10:06:17,2020-12-29 10:06:57,2020-12-30 10:07:15,2020-12-31 10:10:20
1943077,HGST 500GB Travelstar Z7K500 7200/32M/노트북용,"HTS725050A7E630, 500GB_108원/1GB_54,000 ","HTS725050A7E630, 500GB_108원/1GB_53,860 ","HTS725050A7E630, 500GB_108원/1GB_53,830 ","HTS725050A7E630, 500GB_107원/1GB_53,670 ","HTS725050A7E630, 500GB_107원/1GB_53,640 ","HTS725050A7E630, 500GB_107원/1GB_53,520 ","HTS725050A7E630, 500GB_107원/1GB_53,350 ","HTS725050A7E630, 500GB_107원/1GB_53,310 ","HTS725050A7E630, 500GB_106원/1GB_53,220 ","HTS725050A7E630, 500GB_106원/1GB_53,100 ","HTS725050A7E630, 500GB_106원/1GB_53,040 ","HTS725050A7E630, 500GB_106원/1GB_52,930 ","HTS725050A7E630, 500GB_106원/1GB_52,900 ","HTS725050A7E630, 500GB_105원/1GB_52,740 ","HTS725050A7E630, 500GB_105원/1GB_52,600 ","HTS725050A7E630, 500GB_105원/1GB_52,570 ","HTS725050A7E630, 500GB_105원/1GB_52,510 ","HTS725050A7E630, 500GB_105원/1GB_52,580 ","HTS725050A7E630, 500GB_114원/1GB_56,770 ","HTS725050A7E630, 500GB_113원/1GB_56,740 ","HTS725050A7E630, 500GB_113원/1GB_56,580 ","HTS725050A7E630, 500GB_113원/1GB_56,430 ","HTS725050A7E630, 500GB_113원/1GB_56,280 ","HTS725050A7E630, 500GB_112원/1GB_56,130 ","HTS725050A7E630, 500GB_112원/1GB_56,110 ","HTS725050A7E630, 500GB_112원/1GB_55,990 ","HTS725050A7E630, 500GB_112원/1GB_55,830 ","HTS725050A7E630, 500GB_112원/1GB_55,750 ","HTS725050A7E630, 500GB_111원/1GB_55,710 ","HTS725050A7E630, 500GB_111원/1GB_55,570 ","HTS725050A7E630, 500GB_111원/1GB_55,420 "
4341054,HGST Deskstar 5K4000 SATA/5400/32M/해외구매,"HDS5C4040ALE630, 4TB_123원/1GB_492,270 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,260 ",0,0,0,0,0,0,0,0,"HDS5C4040ALE630, 4TB_123원/1GB_492,260 ","HDS5C4040ALE630, 4TB_123원/1GB_492,270 ","HDS5C4040ALE630, 4TB_123원/1GB_492,270 ","HDS5C4040ALE630, 4TB_123원/1GB_492,500 ",0,0,"HDS5C4040ALE630, 4TB_123원/1GB_492,500 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_123원/1GB_492,490 ","HDS5C4040ALE630, 4TB_115원/1GB_461,790 "
3344709,HGST Deskstar 7K1000 SATA2/7200/32M/해외구매,"HDS721010KLA330, 1TB_52원/1GB_52,010 ",0,"HDS721010KLA330, 1TB_52원/1GB_52,010 ",0,0,0,0,"HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 ","HDS721010KLA330, 1TB_52원/1GB_52,010 "
2324371,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,"HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,600 ",0,0,0,0,0,0,0,"HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_94원/1GB_29,990 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_94원/1GB_29,960 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,900 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,870 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,730 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,720 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,690 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_93원/1GB_29,660 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_92원/1GB_29,490 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_92원/1GB_29,560 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_99원/1GB_31,700 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_99원/1GB_31,530 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_98원/1GB_31,370 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_98원/1GB_31,220 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_31,070 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_97원/1GB_30,920 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_96원/1GB_30,780 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_96원/1GB_30,720 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_96원/1GB_30,560 ",0,0,0,0
2647372,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,0,"HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_96원/1GB_30,560 ","HDS721050CLA362, 500GB_67원/1GB_33,670 HDS721032CLA362, 320GB_95원/1GB_30,410 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_95원/1GB_30,260 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_95원/1GB_30,240 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_94원/1GB_30,210 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_94원/1GB_30,050 ","HDS721050CLA362, 500GB_68원/1GB_34,230 HDS721032CLA362, 320GB_94원/1GB_30,020 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_95원/1GB_30,500 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_95원/1GB_30,350 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_95원/1GB_30,300 ","HDS721050CLA362, 500GB_69원/1GB_34,410 HDS721032CLA362, 320GB_94원/1GB_30,150 "
2324356,HGST Deskstar 7K1000.C SATA2/7200/16M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HDS721050CLA362, 500GB_175원/1GB_87,470 ",0,0,0
3342768,HGST Deskstar 7K2000 SATA2/7200/32M/해외구매,"HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_24원/1GB_47,170 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 ","HDS722020ALA330, 2TB_26원/1GB_52,010 "
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ",0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ",0,0,0,0,0,0,0,0,0
3318233,HGST Deskstar 7K3000 7200/64M/해외구매,0,0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_44원/1GB_88,780 ",0,0,0,0,0,0,0,"HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 ","HDS723030ALA640, 3TB_29원/1GB_87,710 HDS723020BLA642, 2TB_40원/1GB_80,110 "
3318802,HGST Deskstar E7K1000 SATA2/7200/32M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,"HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ","HDE721010SLA330, 1TB_64원/1GB_63,870 ",0,0,0,0,0,0,0,0
