Id,Name,2020-12-01 09:51:54,2020-12-02 09:50:07,2020-12-03 09:48:53,2020-12-04 10:00:20,2020-12-05 10:01:14,2020-12-06 10:03:18,2020-12-07 10:02:54,2020-12-08 10:02:24,2020-12-09 10:01:38,2020-12-10 10:02:37,2020-12-11 10:03:33,2020-12-12 10:03:45,2020-12-13 10:06:44,2020-12-14 10:06:33,2020-12-15 10:03:32,2020-12-16 10:05:46,2020-12-17 09:56:46,2020-12-18 09:57:36,2020-12-19 09:57:08,2020-12-20 09:58:41,2020-12-21 10:01:08,2020-12-22 10:00:59,2020-12-23 10:02:51,2020-12-24 10:06:57,2020-12-25 10:03:58,2020-12-26 10:02:29,2020-12-27 10:06:20,2020-12-28 10:06:36,2020-12-29 10:07:17,2020-12-30 10:08:06,2020-12-31 10:10:37
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"42,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","39,000"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","42,000","42,000"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,0,0,0,0,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
7870804,ABKO SUITMASTER AWESOME 500W 80PLUS Silver 230V EU,"50,900","47,090","47,300","47,300","50,900","50,900","50,900","50,900","50,900","50,340","50,340","50,340","50,340","50,340","50,340","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900"
7870858,ABKO SUITMASTER AWESOME 600W 80PLUS Silver 230V EU,"56,900","52,610","52,610","52,610","56,900","56,900","56,900","56,900","56,900","56,060","56,060","56,060","56,060","56,060","56,060","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900"
11745575,ABKO SUITMASTER AXE 500W,"31,000","31,000","31,000","31,000","30,000","30,000","31,000","31,000","31,000","31,000","31,000","31,000","30,000","31,000","27,650","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","28,350","31,000"
11745581,ABKO SUITMASTER AXE 600W,"37,000","37,000","37,000","37,000","36,000","36,000","37,000","37,000","37,000","37,000","37,000","37,000","36,000","37,000","30,400","30,400","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","34,200","37,000"
6298255,ABKO SUITMASTER Mighty 500W 80PLUS Standard 230V EU,"43,500","36,420","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","41,760","41,760","41,760","41,760","41,760","41,760","41,760","41,750","41,750","41,750","41,750","41,750","41,760","43,500","43,500"
6255477,ABKO SUITMASTER Mighty 600W 80PLUS Standard 230V EU,"53,500","41,790","37,630","53,500","53,500","53,500","53,500","53,500","51,360","51,360","51,350","51,350","51,360","51,360","51,360","51,360","51,360","53,500","53,500","53,500","53,500","53,500","53,500","52,860","52,860","52,860","52,860","52,860","52,860","53,500","53,500"
