Id,Name,2020-12-01 09:52:23,2020-12-02 09:50:35,2020-12-03 09:49:19,2020-12-04 10:00:49,2020-12-05 10:01:40,2020-12-06 10:03:49,2020-12-07 10:03:24,2020-12-08 10:02:53,2020-12-09 10:02:06,2020-12-10 10:03:00,2020-12-11 10:03:53,2020-12-12 10:04:11,2020-12-13 10:07:13,2020-12-14 10:07:03,2020-12-15 10:03:56,2020-12-16 10:06:19,2020-12-17 09:57:14,2020-12-18 09:58:04,2020-12-19 09:57:37,2020-12-20 09:59:03,2020-12-21 10:01:37,2020-12-22 10:01:28,2020-12-23 10:03:19,2020-12-24 10:07:25,2020-12-25 10:04:23,2020-12-26 10:02:55,2020-12-27 10:06:47,2020-12-28 10:07:04,2020-12-29 10:08:00,2020-12-30 10:08:44,2020-12-31 10:11:04
13019144,10포트 RGB 허브,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,010","8,000","7,990"
11845318,3RSYS APB BAR,"8,400","8,400","8,400","8,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11845294,3RSYS APB BAR,0,0,0,0,"8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400"
9637392,3RSYS APB BAR 35,"12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100"
12329015,3RSYS FX FAN 120 RGB,"5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000"
12329045,3RSYS FX FAN 140 RGB,"7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,000","7,070","7,070","7,070","7,070","7,070","7,070","7,070"
6560889,3RSYS ICEAGE G3 380 그래픽카드 지지대,"15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,820","15,150","15,150","15,150","15,150","15,150","15,150",0,0,"15,150","15,150","15,150",0,0,0,0,0,0,0,0,0,0
6522928,3RSYS ICEAGE G3 380 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,150","15,150",0,0,0,"15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,150","15,150"
6560905,3RSYS ICEAGE G3 460 그래픽카드 지지대,"15,000","15,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,0,0,0,0,0,0,0,0,0,0
6522968,3RSYS ICEAGE G3 460 그래픽카드 지지대,0,0,0,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000",0,0,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,900","11,900","11,900","16,480","16,480","43,500","43,480","43,480","44,480","45,480",0,0,0,0,0,0,0,0,0,0,0,0,0,0
7798213,3RSYS ICEAGE G4 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17,700","46,480","46,480","46,480","46,480","46,480","46,410","46,260","46,230","46,170","46,000","45,960","45,880","11,840"
3662486,3RSYS ICEAIR A-2 PLUS,"5,000","5,000","5,000","5,000",0,"5,000","5,000","5,000",0,"5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000",0,0,0,0,0,0,0,0,"5,080"
