Id,Name,2023-04-01 10:26:15,2023-04-02 10:27:20,2023-04-03 10:21:36,2023-04-04 10:27:20,2023-04-05 10:11:31,2023-04-06 10:20:42,2023-04-07 10:18:06,2023-04-08 10:19:28,2023-04-09 10:24:55,2023-04-10 10:22:07,2023-04-11 10:22:47,2023-04-12 10:23:14,2023-04-13 10:21:40,2023-04-14 10:22:50,2023-04-15 10:24:44,2023-04-16 10:27:52,2023-04-17 10:24:15,2023-04-18 10:22:54,2023-04-19 10:24:46,2023-04-20 10:22:20,2023-04-21 10:22:18,2023-04-22 10:24:22,2023-04-23 10:38:35,2023-04-24 10:25:25,2023-04-25 10:25:10,2023-04-26 10:31:39,2023-04-27 10:25:01,2023-04-28 10:25:46,2023-04-29 10:22:59,2023-04-30 10:28:48
2865878,HGST Deskstar 7K1000.C SATA2/7200/32M/리퍼비시,"HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000","HDS721010CLA332, 1TB_125원/1GB_125,000"
1580767,HGST Deskstar 7K1000.D 7200/32M,"HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840","HDS721010DLE630, 1TB_108원/1GB_107,840"
3342768,HGST Deskstar 7K2000 SATA2/7200/32M/해외구매,"HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000","HDS722020ALA330, 2TB_57원/1GB_113,000"
3318233,HGST Deskstar 7K3000 7200/64M/해외구매,"HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980","HDS723030ALA640, 3TB_56원/1GB_166,980"
4897524,HGST Deskstar NAS 7200/128M,"HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000","HDN726040ALE614, 4TB_45원/1GB_179,000"
4897498,HGST Deskstar NAS 패키지 7200/128M HDN726040ALE614,"4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000",0,0,0
4854615,HGST Deskstar NAS 패키지 7200/128M HDN726040ALE614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000","4x4TB_44원/1GB_700,000|2x4TB_334,000|4TB_42원/1GB_169,000"
4897585,HGST Deskstar NAS 패키지 7200/128M HDN726060ALE614,"4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000","4x6TB_960,000|2x6TB_41원/1GB_490,000|6TB_42원/1GB_249,000"
5416666,HGST Deskstar NAS 패키지 7200/128M HDN728080ALE604,"4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000",0,0,0,0,0,0,0,0,0,"4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000",0,0,0,0,0,0,0,0,0,0,0,0
4841049,HGST Deskstar NAS 패키지 7200/128M HDN728080ALE604,0,0,0,0,0,"4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000",0,0,0,0,"4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000","4x8TB_1,200,000|2x8TB_38원/1GB_610,000|8TB_39원/1GB_309,000"
