Id,Name,2024-10-01 10:48:32,2024-10-02 10:39:43,2024-10-03 10:40:05,2024-10-04 10:40:31,2024-10-05 10:38:41,2024-10-06 10:45:57,2024-10-07 10:43:04,2024-10-08 10:40:25,2024-10-09 10:39:33,2024-10-10 10:39:51,2024-10-11 10:39:46,2024-10-12 10:37:27,2024-10-13 10:45:21,2024-10-14 10:42:42,2024-10-15 10:41:26,2024-10-16 10:41:41,2024-10-17 10:40:29,2024-10-18 10:40:44,2024-10-19 10:38:56,2024-10-20 10:47:42,2024-10-21 10:43:15,2024-10-22 10:41:36,2024-10-23 10:40:09,2024-10-24 10:40:30,2024-10-25 10:41:08,2024-10-26 10:37:48,2024-10-27 10:46:21,2024-10-28 10:44:35,2024-10-29 10:42:52,2024-10-30 10:41:42,2024-10-31 10:42:55
15833261,AMD A4 3300 (라노),0,0,0,0,0,0,0,0,0,0,0,0,"중고_2,000","중고_2,000","중고_2,000","중고_2,000","중고_2,000","중고_2,000","중고_2,000",0,0,0,0,0,0,0,0,0,0,0,0
18170813,AMD A4 7300 (리치랜드),"중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990",0,0,"중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990","중고_2,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0
9736752,AMD EPYC 7302 (롬),"정품_1,985,710","정품_1,985,700","정품_1,985,670","정품_1,985,550","정품_1,985,540","정품_1,985,510","정품_1,985,500","정품_1,985,490","정품_1,985,480",0,"정품_1,985,460","정품_1,985,450","정품_1,985,440","정품_1,985,430","정품_1,985,430","정품_1,985,410","정품_1,985,330",0,0,0,0,0,0,0,0,0,0,0,0,"정품_1,984,760",0
9736764,AMD EPYC 7302P (롬),"정품_1,062,620","정품_1,062,590","정품_1,062,560","정품_1,062,530","정품_1,062,520","정품_1,062,490","정품_1,062,480","정품_1,062,470","정품_1,062,460","정품_1,062,450",0,0,0,"정품_1,062,390","정품_1,062,320","정품_1,062,310","정품_1,062,310","정품_1,062,280","정품_1,062,280","정품_1,062,260","정품_1,062,250","정품_1,062,240","정품_1,062,210","정품_1,062,200","정품_1,062,170","정품_1,062,050","정품_1,061,930","정품_1,061,920","정품_1,061,890","정품_1,061,880","정품_1,061,850"
16909040,AMD EPYC 7543 (밀라노),"정품_1,689,490","정품_1,689,370","정품_1,689,340","정품_1,689,310","정품_1,689,300","정품_1,689,270","정품_1,689,260","정품_1,689,250","정품_1,689,240","정품_1,689,230","정품_1,689,220","정품_1,689,210","정품_1,689,200","정품_1,689,190","정품_1,689,180","정품_1,689,170","정품_1,689,140","정품_1,689,060","정품_1,689,060","정품_1,689,040","정품_1,689,010","정품_1,689,000","정품_1,688,970","정품_1,688,960","정품_1,667,500","정품_1,667,470","정품_1,667,350","정품_1,667,340","정품_1,667,310","정품_1,667,300","정품_1,667,270"
9736071,AMD EPYC 7742 (롬),0,"정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910",0,0,0,0,0,0,0,0
16908977,AMD EPYC 7763 (밀라노),"정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990",0,0,0,"정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990"
28159028,AMD FX 4100 (잠베지),0,0,0,0,0,0,"중고_5,590","중고_5,590","중고_5,590","중고_5,590","중고_5,590","중고_5,750","중고_5,750",0,0,"중고_5,940","중고_5,960","중고_5,960","중고_5,960","중고_5,960","중고_5,960","중고_5,960","중고_5,980",0,"중고_5,960","중고_5,960","중고_5,960",0,0,0,"중고_5,960"
4143917,AMD FX 8300 (비쉐라),"중고_26,600","중고_26,040","중고_25,930","중고_25,810","중고_25,800","중고_25,770","중고_25,760","중고_25,750","중고_25,740","중고_25,730","중고_25,720","중고_25,710","중고_25,700","중고_25,690","중고_25,680","중고_25,670","중고_25,590","중고_25,580","중고_25,600","중고_25,510","중고_25,390","중고_25,180","중고_25,150","중고_25,140","중고_25,110","중고_24,990","중고_24,880","중고_25,200","중고_25,170","중고_25,160","중고_25,130"
5565728,AMD 라이젠 스레드리퍼 1950X (화이트헤븐),"해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890","해외구매_944,890"
11038053,AMD 라이젠 스레드리퍼 2970WX (콜팩스),"해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,998,390","해외구매_1,650,600","해외구매_1,650,600","해외구매_1,650,600","해외구매_1,650,600","해외구매_1,650,600","해외구매_1,650,600"
