Id,Name,2024-10-01 11:03:27,2024-10-02 10:53:27,2024-10-03 10:54:10,2024-10-04 10:54:39,2024-10-05 10:53:06,2024-10-06 10:59:47,2024-10-07 10:56:59,2024-10-08 10:54:32,2024-10-09 10:54:16,2024-10-10 10:54:34,2024-10-11 10:52:03,2024-10-12 10:51:36,2024-10-13 10:59:47,2024-10-14 10:57:09,2024-10-15 10:55:35,2024-10-16 10:55:56,2024-10-17 10:54:41,2024-10-18 10:54:37,2024-10-19 10:52:34,2024-10-20 11:01:35,2024-10-21 10:56:54,2024-10-22 10:55:35,2024-10-23 10:53:37,2024-10-24 10:54:07,2024-10-25 10:55:16,2024-10-26 10:51:49,2024-10-27 11:00:18,2024-10-28 10:58:09,2024-10-29 10:57:04,2024-10-30 10:55:26,2024-10-31 10:57:09
21548477,1stPlayer MV8,"_블랙_70,300|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_65,120|_화이트_65,120","_블랙_65,120|_화이트_65,120","_블랙_65,120|_화이트_65,120","_블랙_66,600|_화이트_66,600","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500"
52152821,1stPlayer Mi5,"_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500",0,0,0,0,0,0,0,"_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_36,500|_화이트_39,500","_블랙_36,500|_화이트_39,500","_블랙_36,500|_화이트_39,500","_블랙_36,500|_화이트_39,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500"
52153256,1stPlayer Mi5,0,0,0,0,"_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20779499,1stPlayer Mi6,"_블랙_76,600|_화이트_66,500","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_61,600","화이트_61,600","화이트_61,600","화이트_63,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000","화이트_70,000"
19107068,1stPlayer Mi6 MUSIC BAR,"_블랙_73,150|_화이트_77,900","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_67,760|_화이트_72,160","_블랙_67,760|_화이트_72,160","_블랙_67,760|_화이트_72,160","_블랙_69,300|_화이트_73,800","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000"
20229659,1stPlayer Mi8,"_블랙_83,120|_화이트_84,550","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000",0,0,0,0,0,0,"_블랙_77,500|_화이트_79,000","_블랙_77,500|_화이트_79,000","_블랙_77,500|_화이트_79,000","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100","_블랙_78,750|_화이트_80,100"
20229629,1stPlayer Mi8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000",0,0,0,0,0,0,0,0,0,0
27477173,1stPlayer Mi8 WING,"_블랙_103,550|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
27477158,1stPlayer Mi8 WING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_99,000|_화이트_109,000","_블랙_99,000|_화이트_109,000","_블랙_99,000|_화이트_109,000","_블랙_98,100|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000"
19108916,1stPlayer SP5,"_블랙_69,350|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_64,240|_화이트_72,250","_블랙_64,240|_화이트_72,250","_블랙_64,240|_화이트_73,000","_블랙_65,700|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000"
