Id,Name,2024-10-01 10:57:45,2024-10-02 10:48:08,2024-10-03 10:48:43,2024-10-04 10:49:07,2024-10-05 10:47:26,2024-10-06 10:54:20,2024-10-07 10:51:40,2024-10-08 10:49:05,2024-10-09 10:48:48,2024-10-10 10:49:02,2024-10-11 10:46:43,2024-10-12 10:46:20,2024-10-13 10:54:09,2024-10-14 10:51:39,2024-10-15 10:50:15,2024-10-16 10:50:38,2024-10-17 10:49:23,2024-10-18 10:49:18,2024-10-19 10:47:25,2024-10-20 10:56:15,2024-10-21 10:51:41,2024-10-22 10:50:22,2024-10-23 10:48:24,2024-10-24 10:48:56,2024-10-25 10:49:49,2024-10-26 10:46:34,2024-10-27 10:54:58,2024-10-28 10:52:55,2024-10-29 10:51:37,2024-10-30 10:50:11,2024-10-31 10:51:47
28122920,1stPlayer WING 120,"_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740","_블랙_8,800|_화이트_8,740"
28123250,1stPlayer WING-R 120,"_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520",0,0,0,0,0,0
28123328,1stPlayer WING-R 120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520","_블랙_8,800|_화이트_8,520"
67976123,3RSYS AM5 세이프티 브라켓,0,블랙_가격비교예정,블랙_가격비교예정,"블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,100","블랙_5,270"
12806516,3RSYS AMD 세이프티 브라켓,"3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980"
11845318,3RSYS APB BAR,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900",0,0,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900",0,0,0,0,0,0,0,0,0,0,0,"_280mm_8,400|_410mm_8,900",0,0,0,0,0,0,0
11845294,3RSYS APB BAR,0,0,0,0,0,0,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900",0,0,0,0,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900",0,"_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900","_280mm_8,400|_410mm_8,900"
9637392,3RSYS APB BAR 35,"11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450","11,450"
64376207,3RSYS CH10 ARGB AND PWM HUB,"11,300","11,300","11,300","11,300","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,290","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100","11,100"
12329045,3RSYS FX FAN 140 RGB,"42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700","42,700"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"_블랙_11,890|_실버_11,890","_블랙_11,900|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,880|_실버_11,890","_블랙_11,880|_실버_11,890","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890",0,"_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,900","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,900|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890","_블랙_11,890|_실버_11,890"
7798213,3RSYS ICEAGE G4 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_11,890|_실버_11,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
