Id,Name,2024-10-01 10:53:36,2024-10-02 10:44:18,2024-10-03 10:44:51,2024-10-04 10:45:14,2024-10-05 10:43:30,2024-10-06 10:50:29,2024-10-07 10:47:47,2024-10-08 10:45:07,2024-10-09 10:44:45,2024-10-10 10:44:54,2024-10-11 10:44:45,2024-10-12 10:42:29,2024-10-13 10:50:04,2024-10-14 10:47:40,2024-10-15 10:46:21,2024-10-16 10:46:37,2024-10-17 10:45:29,2024-10-18 10:45:25,2024-10-19 10:43:36,2024-10-20 10:52:20,2024-10-21 10:47:50,2024-10-22 10:46:11,2024-10-23 10:44:36,2024-10-24 10:45:06,2024-10-25 10:45:56,2024-10-26 10:42:40,2024-10-27 10:51:04,2024-10-28 10:49:05,2024-10-29 10:47:37,2024-10-30 10:46:22,2024-10-31 10:47:51
2324371,HGST Deskstar 7K1000.C SATA2/7200/16M/리퍼비시,"HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000","HDS721050CLA362, 500GB_92원/1GB_46,000"
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,"HDS723020BLA642, 2TB_122원/1GB_243,800","HDS723020BLA642, 2TB_122원/1GB_243,800","HDS723020BLA642, 2TB_122원/1GB_243,800","HDS723020BLA642, 2TB_122원/1GB_243,800","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500","HDS723020BLA642, 2TB_119원/1GB_238,500"
4854615,HGST Deskstar NAS 패키지 7200/128M HDN726040ALE614,"2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000","2x4TB_65원/1GB_520,000"
4897585,HGST Deskstar NAS 패키지 7200/128M HDN726060ALE614,"6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000","6TB_59원/1GB_354,000"
1943072,HGST Travelstar 7K1000 7200/32M/노트북용,"HTS721010A9E630, 1TB_100원/1GB_99,820","HTS721010A9E630, 1TB_100원/1GB_99,820","HTS721010A9E630, 1TB_100원/1GB_99,820","HTS721010A9E630, 1TB_100원/1GB_99,820","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,650","HTS721010A9E630, 1TB_98원/1GB_97,600","HTS721010A9E630, 1TB_98원/1GB_97,600","HTS721010A9E630, 1TB_98원/1GB_97,600"
2498167,HGST Travelstar Z5K500 5400/8M/노트북용,"HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000","HTS545050A7E680, 500GB_94원/1GB_47,000"
4367853,HGST Travelstar Z5K500.B 5400/16M/노트북용,"HTS545050B7E660, 500GB_80원/1GB_40,020","HTS545050B7E660, 500GB_80원/1GB_40,020","HTS545050B7E660, 500GB_80원/1GB_40,020","HTS545050B7E660, 500GB_80원/1GB_40,020","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150","HTS545050B7E660, 500GB_78원/1GB_39,150"
1943077,HGST Travelstar Z7K500 7200/32M/노트북용,"HTS725050A7E630, 500GB_105원/1GB_52,260","HTS725050A7E630, 500GB_105원/1GB_52,260","HTS725050A7E630, 500GB_105원/1GB_52,260","HTS725050A7E630, 500GB_105원/1GB_52,260","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_100원/1GB_49,980","HTS725050A7E630, 500GB_100원/1GB_49,980","HTS725050A7E630, 500GB_100원/1GB_49,980","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120","HTS725050A7E630, 500GB_102원/1GB_51,120"
4449808,HGST Ultrastar 7K2 7200/128M,"HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_98원/1GB_196,870|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_169원/1GB_169,000","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550","HUS722T2TALA604, 2TB_95원/1GB_189,000|HUS722T1TALA604, 1TB_180원/1GB_179,550"
3106788,HGST Ultrastar 7K4000 7200/64M/해외구매,"HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800","HUS724020ALA640, 2TB_35원/1GB_70,800"
