Id,Name,2025-01-01 10:55:02,2025-01-02 10:49:13,2025-01-03 10:47:42,2025-01-04 10:45:28,2025-01-05 13:11:03,2025-01-06 10:51:58,2025-01-07 10:48:33,2025-01-08 10:48:57,2025-01-09 11:15:27,2025-01-10 10:50:01,2025-01-11 10:47:39,2025-01-12 10:55:34,2025-01-13 10:52:29,2025-01-14 10:43:37,2025-01-15 10:45:40,2025-01-16 10:44:29,2025-01-17 10:44:21,2025-01-18 10:34:55,2025-01-19 10:50:26,2025-01-20 10:46:56,2025-01-21 10:44:36,2025-01-22 10:46:54,2025-01-23 10:45:49,2025-01-24 10:44:54,2025-01-25 10:33:56,2025-01-26 10:47:31,2025-01-27 10:47:07,2025-01-28 10:44:56,2025-01-29 10:45:15,2025-01-30 10:43:40,2025-01-31 10:45:29
41263007,6D SHARK S16 PLUS (해외구매),"139,820","139,820","139,820","139,820","139,820","139,820","169,910","169,910","169,910","169,910","169,910","169,910","172,670","172,670","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680","172,680"
17568470,AONE AD240 FHD 프리싱크 HDR,"94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260","94,260"
17568500,AONE AD240 FHD 프리싱크 HDR 무결점,"85,500","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","87,400","90,370","90,370","90,370","90,370","90,370","90,370","95,000","95,000","95,000","95,000","95,000","95,000","95,000","85,500","85,500","85,500","87,400"
17568611,AONE AD270 FHD 프리싱크 HDR,"135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000"
17568584,AONE AD270 FHD 프리싱크 HDR 무결점,"121,500","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","124,200","128,800","128,800","128,800","128,800","128,800","128,800","134,340","134,340","134,340","134,340","134,340","134,340","134,340","124,200","124,200","124,200","124,200"
18937142,AONE AD320 FHD 프리싱크 HDR 무결점,"148,500","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","151,800","163,000","164,680","164,680","164,680","164,680","164,680","164,680","164,680","164,680","164,680","164,680","164,680","164,680","151,800","151,800","151,800","151,800"
17504333,APPLE Studio Display MK0Q3KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,131,800","2,929,000","2,929,000","2,929,000",0,"2,929,000","2,929,000","2,909,000",0,0,0
16910540,APPLE Studio Display MK0U3KH/A,"2,089,950","2,089,950","2,089,940","2,089,990","2,090,000","2,090,000","2,090,000","2,090,000","2,089,990","2,089,990","2,089,980","2,089,990","2,089,990","2,089,990","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000"
20580923,ASUS ProArt PA278CGV,"480,000","480,000","529,000","547,040","547,040","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","499,000","548,990","548,990","548,990","548,990","545,980","545,980","545,980","545,980"
20594576,ASUS ProArt PA279CRV,"690,000","690,000","690,000","694,430","694,430","630,000","630,000","630,000","630,000","630,000","630,000","630,000","630,000","629,990","630,000","630,000","630,000","630,000","630,000","630,000","630,000","630,000","630,000","630,000","630,000","684,580","684,580","684,580","684,580","684,580","684,580"
