Id,Name,2025-01-01 10:49:42,2025-01-02 10:42:18,2025-01-03 10:42:24,2025-01-04 10:40:12,2025-01-05 13:05:52,2025-01-06 10:46:39,2025-01-07 10:43:22,2025-01-08 10:43:35,2025-01-09 11:09:58,2025-01-10 10:44:46,2025-01-11 10:42:31,2025-01-12 10:50:28,2025-01-13 10:47:15,2025-01-14 10:38:21,2025-01-15 10:40:39,2025-01-16 10:39:30,2025-01-17 10:39:18,2025-01-18 10:29:58,2025-01-19 10:45:31,2025-01-20 10:41:37,2025-01-21 10:39:33,2025-01-22 10:41:51,2025-01-23 10:40:39,2025-01-24 10:40:11,2025-01-25 10:28:49,2025-01-26 10:42:27,2025-01-27 10:42:02,2025-01-28 10:40:00,2025-01-29 10:40:13,2025-01-30 10:38:32,2025-01-31 10:40:23
21593018,ADATA DDR4-3200 CL16 GAMMIX D35 블랙 패키지,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960",0,0,0,0,0,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960",0,0,0,0,0,0,0,0,0,0,0,0,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960"
21593129,ADATA DDR4-3200 CL16 GAMMIX D35 블랙 패키지,0,0,0,0,0,0,0,0,0,0,0,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960",0,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960",0,"_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_4,091원/1GB_130,900|_16GB(8Gx2)_4,498원/1GB_71,960",0,0
20754074,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 화이트 패키지,"_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,372원/1GB_107,900|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,484원/1GB_111,500|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,490원/1GB_111,690|_16GB(8Gx2)_4,416원/1GB_70,660","_32GB(16Gx2)_3,523원/1GB_112,740|_16GB(8Gx2)_4,416원/1GB_70,660","_32GB(16Gx2)_3,523원/1GB_112,740|_16GB(8Gx2)_4,416원/1GB_70,660",0,0,"_32GB(16Gx2)_3,562원/1GB_113,980|_16GB(8Gx2)_4,461원/1GB_71,380","_32GB(16Gx2)_3,567원/1GB_114,130|_16GB(8Gx2)_4,461원/1GB_71,380","_32GB(16Gx2)_3,559원/1GB_113,890|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,559원/1GB_113,890|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,559원/1GB_113,890|_16GB(8Gx2)_4,269원/1GB_68,300","_32GB(16Gx2)_3,559원/1GB_113,890|_16GB(8Gx2)_4,269원/1GB_68,300"
20754092,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 화이트 패키지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_32GB(16Gx2)_3,601원/1GB_115,220|_16GB(8Gx2)_4,461원/1GB_71,380",0,0,0,0,0,0
13287515,ADATA DDR4-3200 CL16 SPECTRIX D50 RGB 패키지,"32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,940","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,279원/1GB_104,920","32GB(16Gx2)_3,286원/1GB_105,140","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950","32GB(16Gx2)_3,248원/1GB_103,950",0,"32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000"
12216656,ADATA DDR4-3200 CL16 SPECTRIX D50 RGB 화이트 패키지,"32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,410","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420","32GB(16Gx2)_3,357원/1GB_107,420",0,0,0,0,0,0,0,0
11830747,ADATA DDR4-3200 CL22 코잇,"_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310",0,0,0,0,0,0,0,"_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310"
12091751,ADATA DDR4-3200 CL22 코잇,0,"_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,813원/1GB_45,000|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,812원/1GB_44,990|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,812원/1GB_44,990|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,812원/1GB_44,990|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,812원/1GB_44,990|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,980|16GB_2,812원/1GB_44,990|_8GB_2,913원/1GB_23,300","_32GB_2,843원/1GB_90,990|16GB_2,812원/1GB_44,990|_8GB_2,914원/1GB_23,310","_32GB_2,843원/1GB_90,990|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,843원/1GB_90,990|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","_32GB_2,844원/1GB_91,000|16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310",0,0,0,0,0,0,0,0,0,0,0,0,0,0
11868160,ADATA DDR4-3200 CL22 코잇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|_8GB_2,914원/1GB_23,310","32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|_8GB_2,844원/1GB_22,750","32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|_8GB_2,844원/1GB_22,750","_32GB_2,844원/1GB_91,000|_16GB_2,813원/1GB_45,000|8GB_2,914원/1GB_23,310",0
21592844,ADATA DDR4-3600 CL18 GAMMIX D35 블랙 패키지,"16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16GB(8Gx2)_4,664원/1GB_74,620",0,"16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620"
