Id,Name,2023-07-01 11:13:35,2023-07-02 11:14:27,2023-07-03 11:04:58,2023-07-04 11:10:37,2023-07-05 11:08:14,2023-07-06 11:08:04,2023-07-07 11:06:35,2023-07-08 11:07:15,2023-07-09 11:16:11,2023-07-10 11:06:26,2023-07-11 10:59:12,2023-07-12 11:05:42,2023-07-13 11:12:40,2023-07-14 11:14:10,2023-07-15 11:07:16,2023-07-16 11:21:33,2023-07-17 11:11:08,2023-07-18 11:19:20,2023-07-19 12:10:34,2023-07-20 10:41:51,2023-07-21 10:44:36,2023-07-22 10:42:59,2023-07-23 10:57:23,2023-07-24 10:45:06,2023-07-25 11:03:25,2023-07-26 10:46:40,2023-07-27 10:35:55,2023-07-28 10:35:29,2023-07-29 10:32:33,2023-07-30 10:40:39,2023-07-31 10:47:37
21548477,1stPlayer MV8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,"Black_72,730|White_70,620","Black_72,730|White_70,620","Black_72,730|White_70,620","Black_72,440|White_70,620","Black_72,520|White_70,620","Black_72,520|White_70,620","Black_72,520|White_70,620"
20779475,1stPlayer Mi6,0,0,0,0,BLACK_가격비교예정|WHITE_가격비교예정,BLACK_가격비교예정|WHITE_가격비교예정,"BLACK_64,200|WHITE_67,000","BLACK_64,200|WHITE_67,000","BLACK_64,200|WHITE_67,000","BLACK_64,200|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_63,400|WHITE_66,240","BLACK_63,400|WHITE_66,240","BLACK_65,580|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_67,000"
19107038,1stPlayer Mi6 MUSIC BAR,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_75,350|WHITE_80,240","BLACK_77,000|WHITE_82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_76,800|WHITE_82,000","BLACK_76,800|WHITE_82,000",0,0,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000"
19107068,1stPlayer Mi6 MUSIC BAR,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_75,350|WHITE_80,240","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000",0,0,0,0,0,0,"BLACK_75,380|WHITE_80,270","BLACK_77,000|WHITE_82,000",0,0
20229629,1stPlayer Mi8,"Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_85,610|White_87,080","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_85,660|White_87,130","Black_87,430|White_88,930","Black_87,430|White_88,930","Black_87,430|White_88,930"
20229659,1stPlayer Mi8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_85,660|White_87,130","Black_87,430|White_88,930","Black_87,430|White_88,930","Black_87,430|White_88,930"
19108916,1stPlayer SP5,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_71,440|WHITE_76,330","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_71,470|WHITE_76,360","BLACK_73,000|WHITE_77,930","BLACK_73,000|WHITE_77,930","BLACK_73,000|WHITE_77,930"
19108943,1stPlayer SP5,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_71,440|WHITE_76,330","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000",0,0,0,0,0,0,0
19109225,1stPlayer SP5-G,"BLACK_70,030|WHITE_일시품절","BLACK_70,030|WHITE_일시품절","BLACK_70,030|WHITE_일시품절","BLACK_70,080|WHITE_일시품절","BLACK_69,350|WHITE_일시품절","BLACK_69,350|WHITE_일시품절","BLACK_68,620|WHITE_일시품절","BLACK_67,860|WHITE_일시품절","BLACK_67,860|WHITE_일시품절","BLACK_67,860|WHITE_일시품절","BLACK_67,860|WHITE_일시품절","BLACK_67,160|WHITE_일시품절","BLACK_67,160|WHITE_일시품절","BLACK_72,270|WHITE_일시품절","BLACK_66,430|WHITE_일시품절","BLACK_72,270|WHITE_일시품절","BLACK_66,430|WHITE_일시품절","BLACK_72,270|WHITE_76,450","BLACK_66,430|WHITE_76,450","BLACK_66,430|WHITE_76,450","BLACK_72,270|WHITE_76,450","BLACK_66,430|WHITE_76,450","BLACK_72,270|WHITE_76,450","BLACK_72,270|WHITE_76,450","BLACK_66,430|WHITE_76,450","BLACK_73,000|WHITE_76,450","BLACK_73,000|WHITE_76,450","BLACK_71,470|WHITE_76,450","BLACK_73,000|WHITE_76,450","BLACK_73,000|WHITE_76,450","BLACK_73,000|WHITE_76,450"
19109372,1stPlayer SP6 MUSIC BAR,"BLACK_82,160|WHITE_88,000","BLACK_80,470|WHITE_88,000","BLACK_80,470|WHITE_88,000","BLACK_81,220|WHITE_86,110","BLACK_80,990|WHITE_86,110","BLACK_81,880|WHITE_88,000","BLACK_81,880|WHITE_88,000","BLACK_80,990|WHITE_88,000","BLACK_80,990|WHITE_88,000","BLACK_81,880|WHITE_88,000","BLACK_81,880|WHITE_88,000","BLACK_80,750|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_81,250|WHITE_86,150","BLACK_82,930|WHITE_88,000","BLACK_82,930|WHITE_88,000","BLACK_82,930|WHITE_88,000"
