Id,Name,2023-07-01 11:02:04,2023-07-02 11:02:37,2023-07-03 10:55:20,2023-07-04 10:57:32,2023-07-05 10:55:17,2023-07-06 10:56:56,2023-07-07 10:55:46,2023-07-08 10:54:51,2023-07-09 11:04:10,2023-07-10 10:56:05,2023-07-11 10:47:55,2023-07-12 10:55:53,2023-07-13 10:59:27,2023-07-14 10:59:21,2023-07-15 10:56:35,2023-07-16 11:08:45,2023-07-17 11:01:12,2023-07-18 11:06:57,2023-07-19 11:56:28,2023-07-20 10:30:50,2023-07-21 10:33:25,2023-07-22 10:31:56,2023-07-23 10:44:48,2023-07-24 10:33:24,2023-07-25 10:49:43,2023-07-26 10:34:29,2023-07-27 10:23:42,2023-07-28 10:24:40,2023-07-29 10:24:34,2023-07-30 10:29:01,2023-07-31 10:32:10
14077739,AFOX 지포스 G210 D3 512MB LP 디앤디컴,"24,570","24,570","24,570","24,840","24,570","24,770","24,500","24,770","24,770","24,770","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,780","24,770","24,570","24,570","24,570","24,570","24,570","24,570","24,840","24,570","24,570","24,570","24,570"
6288917,AFOX 지포스 GT710 L5 D3 1GB LP 디앤디컴,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000"
14429078,AFOX 지포스 GT730 D3 1GB LP 무소음 디앤디컴,"50,260","50,260","50,260","50,820","50,260","51,250","50,110","51,230","51,140","51,120","50,590","50,110","50,110","50,110","50,110","50,110","50,110","50,110","50,680","50,670","50,260","50,260","50,260","50,260","50,830","51,380","50,260","50,820","50,260","50,260","50,260"
16605143,AFOX 지포스 GT730 D3 1GB LP 무소음 에이치엔에스텍,"49,800","49,800","49,800","49,670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14077574,AFOX 지포스 GT730 D3 2GB LP 무소음 디앤디컴,"57,740","57,740","57,740","57,740","57,740","57,740","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","57,750","58,760","57,750","57,750","57,750","57,750","57,750","57,750"
19563881,AFOX 지포스 GTX 1650 H1 D6 4GB DUAL 대원씨티에스,"196,790","196,790","196,790","200,850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"197,290","199,000","199,000","199,000","198,990","196,790",0,0,0,0,0,0
19355444,AFOX 지포스 GTX 1650 H1 D6 4GB DUAL 디앤디컴,"197,770","197,770","197,770","200,000","197,770","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","199,430","200,010","200,010","200,010","200,010","200,010","200,010","200,010","200,010","200,010","200,010","200,010"
19565588,AFOX 지포스 GTX 1660 SUPER H4 D6 6GB DUAL 대원씨티에스,"233,680","233,680","233,680","233,680","232,200","233,680","233,680","231,690","231,690","231,690","231,690","231,690","231,690","231,690","227,260","227,260","227,260","226,540","229,120","229,120","229,120","229,120","229,120","229,120","231,690","229,420","229,120","229,120","229,120","229,120","229,120"
19347545,AFOX 지포스 GTX 1660 SUPER H4 D6 6GB DUAL 디앤디컴,"237,130","237,020","236,930","236,910","236,870","236,850","234,780","235,680","235,660","236,500","236,420","236,400","236,300","236,190","236,090","236,000","235,980","235,880","235,800","235,780","235,670","235,580","238,270","238,270","238,270","238,270","238,270","238,270","238,270","238,270","238,270"
5411385,AFOX 지포스 GTX1050 Ti H2 D5 4GB DUAL 디앤디컴,"178,880","178,880","178,880","178,560","178,880","178,880","178,880","178,560","178,560","178,560","180,540","178,560","178,560","178,560","178,560","178,560","178,560","178,560","178,560","178,560","178,880","178,880","178,880","178,880","178,880","178,880","178,880","178,880","178,880","178,880","178,880"
