Id,Name,2025-03-01 11:01:34,2025-03-02 11:01:01,2025-03-03 10:58:55,2025-03-04 10:57:57,2025-03-05 10:57:35,2025-03-06 10:57:56,2025-03-07 10:58:44,2025-03-08 10:30:59,2025-03-09 10:37:54,2025-03-10 10:35:21,2025-03-11 10:58:59,2025-03-12 10:57:30,2025-03-13 10:59:28,2025-03-14 10:57:59,2025-03-15 10:56:16,2025-03-16 11:04:17,2025-03-17 11:01:31,2025-03-18 10:59:45,2025-03-19 10:59:56,2025-03-20 10:59:09,2025-03-21 11:01:18,2025-03-22 10:57:15,2025-03-23 11:05:33,2025-03-24 11:03:32,2025-03-25 11:01:13,2025-03-26 11:00:06,2025-03-27 11:00:43,2025-03-28 11:00:52,2025-03-29 10:59:10,2025-03-30 11:07:20,2025-03-31 11:06:23
27791318,1Mii S03,"정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900","정품_25,900"
40021112,7NC NCS-201,"13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500","13,500"
57293030,7NC NCS-203,"정품_147,020","정품_147,020","정품_147,020","정품_160,940","정품_160,940","정품_159,340","정품_35,910","정품_35,910","정품_35,910","정품_33,920","정품_33,920","정품_33,920","정품_33,920","정품_33,920","정품_33,920","정품_33,920","정품_35,910","정품_35,910","정품_35,910","정품_33,820","정품_33,820","정품_33,820","정품_33,820","정품_33,820","정품_33,820","정품_33,820","정품_35,910","정품_35,910","정품_35,910","정품_35,910","정품_29,930"
15298781,7NC NCS-801,"정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,690","정품_6,890","정품_6,890","정품_6,890","정품_6,890","정품_6,590","정품_6,590","정품_6,590","정품_6,590"
49536419,A2 데스크탑 스피커,"해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820","해외구매_11,820"
76873778,AIYIMA S30,"해외구매_41,100","해외구매_41,100","해외구매_41,100","해외구매_121,130","해외구매_121,130","해외구매_121,130","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_103,100","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230","해외구매_99,230"
76872863,AIYIMA S500,"해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_125,500","해외구매_123,350","해외구매_123,350","해외구매_123,350","해외구매_123,350","해외구매_121,950","해외구매_121,950","해외구매_119,120","해외구매_119,110","해외구매_117,750","해외구매_117,750","해외구매_117,570","해외구매_117,560","해외구매_117,560","해외구매_123,290","해외구매_123,290","해외구매_123,290","해외구매_123,290","해외구매_123,290","해외구매_123,290","해외구매_123,290","해외구매_123,290"
76872692,AIYIMA S600,"해외구매_110,760","해외구매_110,760","해외구매_110,760","해외구매_110,760","해외구매_110,760","해외구매_110,760","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600","해외구매_96,600"
76873001,AIYIMA S700,"해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_195,300","해외구매_219,300","해외구매_219,300","해외구매_219,300","해외구매_219,300","해외구매_219,300","해외구매_219,300"
15715286,AKG ARA,"정품_132,000|해외구매_72,120","정품_132,000|해외구매_66,830","정품_132,000|해외구매_67,790","정품_132,000|해외구매_67,640","정품_132,000|해외구매_92,610","정품_132,000|해외구매_73,040","정품_132,000|해외구매_73,860","정품_132,000|해외구매_73,970","정품_132,000|해외구매_73,790","정품_132,000|해외구매_73,790","정품_132,000|해외구매_73,710","정품_132,000|해외구매_73,580","정품_132,000|해외구매_74,340","정품_132,000|해외구매_74,290","정품_132,000|해외구매_73,710","정품_132,000|해외구매_73,900","정품_132,000|해외구매_73,710","정품_132,000|해외구매_73,470","정품_132,000|해외구매_78,320","정품_132,000|해외구매_78,860","정품_132,000|해외구매_78,320","정품_132,000|해외구매_74,580","정품_132,000|해외구매_74,240","정품_132,000|해외구매_74,240","정품_132,000|해외구매_73,790","정품_132,000|해외구매_73,820","정품_132,000|해외구매_73,780","정품_132,000|해외구매_73,280","정품_132,000|해외구매_73,110","정품_132,000|해외구매_73,630","정품_132,000|해외구매_73,820"
