Id,Name,2022-01-01 10:15:40,2022-01-02 10:17:06,2022-01-03 10:13:07,2022-01-04 10:13:36,2022-01-05 10:21:42,2022-01-06 10:20:52,2022-01-07 10:20:11,2022-01-08 10:13:01,2022-01-09 10:18:33,2022-01-10 10:13:33,2022-01-11 10:15:03,2022-01-12 10:16:09,2022-01-13 10:18:02,2022-01-14 10:16:01,2022-01-15 10:13:59,2022-01-16 10:19:37,2022-01-17 10:15:05,2022-01-18 10:17:20,2022-01-19 10:08:14,2022-01-20 10:21:49,2022-01-21 10:08:20,2022-01-22 10:07:19,2022-01-23 10:11:18,2022-01-24 10:12:08,2022-01-25 10:17:04,2022-01-26 10:17:28,2022-01-27 10:10:49,2022-01-28 10:09:45,2022-01-29 10:05:08,2022-01-30 10:12:22,2022-01-31 10:09:11
2654290,AION BOSSWIZ BOSS-K2,"쿠팡_18,060|옥션_19,900|G마켓_19,900|위메프_19,900|인터파크_20,900","쿠팡_18,060|G마켓_19,900|옥션_19,900|위메프_19,900|인터파크_20,900","쿠팡_18,060|G마켓_19,900|옥션_19,900|위메프_19,900|인터파크_20,900","쿠팡_18,060|G마켓_19,900|옥션_19,900|위메프_19,900|인터파크_20,900","옥션_19,900|G마켓_19,900|쿠팡_19,900|위메프_19,900|인터파크_20,900","11번가_19,880|옥션_19,900|G마켓_19,900|위메프_19,900|쿠팡_19,900","위메프_19,700|11번가_19,880|옥션_19,900|G마켓_19,900|쿠팡_19,900","11번가_19,880|옥션_19,900|G마켓_19,900|위메프_19,900|쿠팡_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|위메프_19,900|쿠팡_19,900",0,0,"11번가_19,880|옥션_19,900|G마켓_19,900|쿠팡_19,900|위메프_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,680|G마켓_19,900|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,880|옥션_19,900|G마켓_19,900|위메프_19,900|쿠팡_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,880|G마켓_19,900|옥션_19,900|쿠팡_19,900|위메프_19,900","위메프_19,700|11번가_19,780|G마켓_19,800|옥션_19,900|쿠팡_19,900","11번가_19,680|G마켓_19,800|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,680|위메프_19,700|G마켓_19,800|옥션_19,900|쿠팡_19,900","19,780","11번가_19,780|G마켓_19,800|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,680|위메프_19,700|G마켓_19,800|옥션_19,900|쿠팡_19,900","11번가_19,780|G마켓_19,800|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,780|G마켓_19,800|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,780|G마켓_19,800|옥션_19,900|위메프_19,900|쿠팡_19,900","11번가_19,780|G마켓_19,800|옥션_19,900|쿠팡_19,900|위메프_19,900","11번가_19,780|G마켓_19,800|옥션_19,900|쿠팡_19,900|위메프_19,900"
1876747,AKG K167 Tiesto,"정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700",0,0,"정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700","정품_239,000|해외구매_210,700"
657635,AKG K240 MKII,"정품_170,000","정품_170,000","정품_170,000","정품_170,000","정품_170,000","정품_170,000","정품_169,950","정품_169,950","정품_169,950",0,0,"정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_169,950","정품_170,000","정품_170,000","정품_170,000","정품_170,000","정품_170,000"
1894629,AKG K267 Tiesto,"정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600",0,0,"정품_413,600",0,0,"정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600","정품_413,600",0,0,0,0,0,0,"정품_413,600","정품_413,600","정품_413,600"
664601,AKG K271 MKII,"정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800",0,0,"정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800","정품_128,160|해외구매_238,800"
10692162,AKG K361-BT,"정품_120,000|해외구매_195,850","정품_120,000|해외구매_195,850","정품_120,000|해외구매_195,850","정품_120,000|해외구매_195,850","정품_120,000|해외구매_153,240","정품_120,000|해외구매_166,560","정품_120,000|해외구매_166,560","정품_120,000|해외구매_166,560","정품_120,000|해외구매_166,560",0,0,"정품_140,090|해외구매_166,560","정품_140,090|해외구매_166,560","정품_140,090|해외구매_166,560","정품_140,090|해외구매_166,560","정품_140,090|해외구매_166,560","정품_140,090|해외구매_166,560","정품_140,090|해외구매_188,100","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,050","정품_140,090|해외구매_188,040","정품_140,090|해외구매_187,860","정품_140,090|해외구매_187,620","정품_140,090|해외구매_195,890","정품_140,090|해외구매_195,890"
11482977,AKG K371,"정품_157,800|해외구매_201,670","정품_157,730|해외구매_201,670","정품_157,730|해외구매_201,670","정품_158,820|해외구매_201,670","정품_158,870|해외구매_156,910","정품_158,760|해외구매_170,550","정품_158,650|해외구매_170,550","정품_158,420|해외구매_170,550","정품_158,140|해외구매_170,550",0,0,"정품_157,550|해외구매_170,550","정품_157,350|해외구매_170,550","정품_157,200|해외구매_170,550","정품_157,100|해외구매_170,550","정품_156,850|해외구매_170,550","정품_156,650|해외구매_170,550","정품_156,400|해외구매_201,670","정품_156,250|해외구매_201,670","정품_156,050|해외구매_201,620","정품_155,850|해외구매_197,230","정품_155,600|해외구매_192,850","정품_155,400|해외구매_192,850","정품_155,450|해외구매_192,850","정품_155,400|해외구매_188,470","정품_155,450|해외구매_184,080","정품_158,810|해외구매_181,940","정품_158,810|해외구매_195,040","정품_158,870|해외구매_192,850","정품_158,880|해외구매_192,850","정품_158,880|해외구매_192,850"
10692249,AKG K371-BT,"정품_186,150|해외구매_275,180","정품_186,150|해외구매_275,170","정품_186,030|해외구매_275,170","정품_185,980|해외구매_275,170","정품_185,960|해외구매_196,690","정품_185,890|해외구매_196,640","정품_185,790|해외구매_196,630","정품_185,670|해외구매_196,400","정품_185,520|해외구매_196,160",0,0,"정품_185,070|해외구매_195,850","정품_186,100|해외구매_195,610","정품_185,980|해외구매_195,550","정품_185,810|해외구매_198,850","정품_185,950|해외구매_198,850","정품_185,830|해외구매_198,850","정품_185,810|해외구매_198,900","정품_185,950|해외구매_220,990","정품_185,830|해외구매_220,990","정품_186,100|해외구매_220,990","정품_185,900|해외구매_220,990","정품_185,830|해외구매_220,990","정품_185,810|해외구매_220,990","정품_186,050|해외구매_220,990","정품_185,880|해외구매_220,990","정품_186,150|해외구매_220,990","정품_190,530|해외구매_220,990","정품_190,530|해외구매_220,990","정품_192,720|해외구매_220,990","정품_192,570|해외구매_220,990"
796818,AKG K518 LE,0,0,"정품_72,000","정품_72,000","정품_72,000","정품_72,000","정품_72,000","정품_72,000","정품_70,080",0,0,"정품_69,830","정품_69,710","정품_69,680","정품_69,560","정품_69,440","정품_69,320","정품_69,230","정품_69,210","정품_69,170","정품_69,060","정품_68,960","정품_68,930",0,0,0,0,0,0,0,0
4394057,AKG K52,"해외구매_53,000|정품_37,070","해외구매_53,000|정품_38,210","해외구매_53,000|정품_38,170","해외구매_53,000|정품_38,150","해외구매_53,000|정품_38,130","해외구매_53,000|정품_38,070","해외구매_53,000|정품_38,040","해외구매_53,000|정품_38,020","해외구매_53,000|정품_37,890",0,0,"해외구매_53,000|정품_37,000","해외구매_53,000|정품_37,470","해외구매_53,000|정품_37,470","해외구매_53,000|정품_37,900","해외구매_53,000|정품_37,910","해외구매_53,000|정품_37,890","해외구매_53,000|정품_37,870","해외구매_53,000|정품_37,770","해외구매_53,000|정품_37,710","해외구매_53,000|정품_37,630","해외구매_53,000|정품_37,280","해외구매_53,000|정품_37,200","해외구매_53,000|정품_37,140","해외구매_53,000|정품_37,060","해외구매_53,000|정품_36,810","해외구매_53,000|정품_36,760","해외구매_53,000|정품_36,650","해외구매_53,000|정품_36,540","해외구매_53,000|정품_36,460","해외구매_53,000|정품_36,380"
