Id,Name,2022-01-01 10:14:10,2022-01-02 10:15:35,2022-01-03 10:11:50,2022-01-04 10:12:16,2022-01-05 10:19:22,2022-01-06 10:19:26,2022-01-07 10:18:54,2022-01-08 10:11:54,2022-01-09 10:17:04,2022-01-10 10:12:27,2022-01-11 10:13:56,2022-01-12 10:14:33,2022-01-13 10:16:33,2022-01-14 10:14:48,2022-01-15 10:12:33,2022-01-16 10:18:28,2022-01-17 10:13:56,2022-01-18 10:15:57,2022-01-19 10:06:54,2022-01-20 10:20:43,2022-01-21 10:07:10,2022-01-22 10:06:11,2022-01-23 10:09:50,2022-01-24 10:10:18,2022-01-25 10:15:45,2022-01-26 10:16:08,2022-01-27 10:09:47,2022-01-28 10:08:48,2022-01-29 10:04:13,2022-01-30 10:10:58,2022-01-31 10:07:56
15298781,7NC NCS-801,"옥션_5,220|G마켓_6,890|슈퍼컴_6,900|인터파크_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,890|쿠팡_6,900|슈퍼컴_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|쿠팡_6,900|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|인터파크_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,470|슈퍼컴_6,900|11번가_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,470|11번가_6,900|인터파크_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,470|인터파크_6,900|11번가_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,890|쿠팡_6,900|인터파크_6,900|슈퍼컴_6,900",0,0,"옥션_5,220|G마켓_6,860|11번가_6,870|쿠팡_6,900|인터파크_6,900","옥션_5,220|G마켓_6,860|11번가_6,870|슈퍼컴_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|쿠팡_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|인터파크_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|인터파크_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|인터파크_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|쿠팡_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|쿠팡_6,900|슈퍼컴_6,900","옥션_5,220|G마켓_6,620|11번가_6,630|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|슈퍼컴_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,890|슈퍼컴_6,900|11번가_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|인터파크_6,900|쿠팡_6,900","5,220","옥션_5,220|G마켓_6,840|쿠팡_6,850|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,840|쿠팡_6,850|슈퍼컴_6,900|인터파크_6,900","옥션_5,220|G마켓_6,840|쿠팡_6,850|인터파크_6,900|11번가_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|쿠팡_6,900|인터파크_6,900","옥션_5,220|G마켓_6,890|인터파크_6,900|11번가_6,900|슈퍼컴_6,900","옥션_5,220|인터파크_6,900|슈퍼컴_6,900|11번가_6,900|쿠팡_6,900","옥션_5,220|G마켓_6,890|11번가_6,900|인터파크_6,900|슈퍼컴_6,900"
5888672,ADATA XPG EMIX H30 + SOLOX F30,"초이스컴_119,000|샵다나와_119,000|인터파크_121,500|SCM스토어_121,500|11번가_121,500","초이스컴_119,000|샵다나와_119,000|11번가_121,500|인터파크_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|11번가_121,500|SCM스토어_121,500|인터파크_121,500","G마켓_118,990|옥션_118,990|초이스컴_119,000|샵다나와_119,000|SSG.COM_119,464","초이스컴_119,000|샵다나와_119,000|인터파크_121,500|11번가_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|SCM스토어_121,500|11번가_121,500|인터파크_121,500","초이스컴_119,000|샵다나와_119,000|인터파크_121,500|SCM스토어_121,500|11번가_121,500","초이스컴_119,000|샵다나와_119,000|11번가_121,500|인터파크_121,500|SCM스토어_121,500","초이스컴_119,000|샵다나와_119,000|인터파크_121,500|11번가_121,500|SCM스토어_121,500",0,0,"인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|옥션_120,700","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|옥션_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|옥션_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|옥션_120,700","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","119,000","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|G마켓_120,700","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|옥션_120,700",0,"인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|11번가_121,500","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|11번가_121,500","SCM스토어_119,000|인터파크_119,000|초이스컴_119,000|샵다나와_119,000|11번가_121,500","인터파크_119,000|SCM스토어_119,000|초이스컴_119,000|샵다나와_119,000|11번가_121,500"
14778488,AJAZZ AX365 7.1 채널 게이밍 해드셋,"정품_38,700|해외구매_36,290","정품_38,700|해외구매_36,290","정품_38,700|해외구매_36,290","정품_38,700|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290",0,0,"정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290","정품_37,300|해외구매_36,290",0,0,0,0,0,0,0,0,0,0,"정품_37,300|해외구매_36,590","정품_37,300|해외구매_36,590","정품_37,300|해외구매_36,590","정품_37,300|해외구매_36,590"
15715286,AKG ARA,"정품_125,400|해외구매_220,000","정품_125,400|해외구매_220,000","정품_125,400|해외구매_220,000","정품_125,400|해외구매_202,010","정품_132,000|해외구매_198,530","정품_132,000|해외구매_198,480","정품_132,000|해외구매_198,480","정품_132,000|해외구매_198,480","정품_132,000|해외구매_198,480",0,0,"정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_132,000|해외구매_156,960","정품_119,000|해외구매_113,030","정품_119,000|해외구매_119,370","정품_119,000|해외구매_119,370","정품_119,000|해외구매_119,370","정품_119,000|해외구매_119,370","정품_119,000|해외구매_119,370"
15715301,AKG ARA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_132,000|해외구매_156,960",0,0,0,0,0,0,0
13317413,AKG LYRA,"정품_164,970|해외구매_143,380","정품_164,960|해외구매_143,380","정품_164,960|해외구매_143,380","정품_159,990|해외구매_143,380","정품_170,000|해외구매_143,380","정품_168,490|해외구매_149,580","정품_168,370|해외구매_149,580","정품_166,000|해외구매_149,580","정품_159,980|해외구매_143,380",0,0,"정품_162,900|해외구매_148,800","정품_164,000|해외구매_148,800","정품_164,000|해외구매_148,800","정품_167,000|해외구매_148,800","정품_169,950|해외구매_148,800","정품_169,950|해외구매_148,800","정품_169,950|해외구매_149,990","정품_169,950|해외구매_144,000","정품_169,950|해외구매_147,000","정품_169,950|해외구매_146,250","정품_169,950|해외구매_146,250","정품_169,950|해외구매_138,750","정품_169,950|해외구매_146,250","정품_169,950|해외구매_146,250","정품_169,760|해외구매_146,250","정품_170,000|해외구매_146,250","정품_170,000|해외구매_146,250","정품_170,000|해외구매_146,250","정품_170,000|해외구매_146,250","정품_170,000|해외구매_146,250"
3776653,ANKER Classic A7908,0,0,0,0,"정품_24,080","정품_24,080","정품_24,020","정품_24,000","정품_23,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_23,660","정품_23,540","정품_23,450",0,"정품_24,080","정품_24,080","정품_24,080",0
5626664,ANKER Soundcore 2,0,0,0,0,"해외구매_56,580","해외구매_56,560","해외구매_56,460","해외구매_56,440","해외구매_51,070",0,0,"해외구매_53,060","해외구매_53,670","해외구매_53,670","해외구매_51,070","해외구매_54,890","해외구매_51,070","해외구매_51,070","해외구매_54,890","해외구매_51,070","해외구매_54,890","해외구매_54,890","해외구매_54,890",0,0,0,0,0,0,0,"해외구매_53,670"
14227157,ANKER Soundcore 3,"정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000",0,0,"정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_59,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_60,000","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_54,900|해외구매_59,900","정품_59,900|해외구매_59,900","정품_59,900|해외구매_59,900","정품_59,900|해외구매_59,900"
13960964,ANKER Soundcore A3102,"정품_39,900|해외구매_51,860","정품_39,900|해외구매_51,860","정품_39,900|해외구매_51,860","정품_32,900|해외구매_51,860","정품_32,900|해외구매_51,860","정품_32,900|해외구매_51,860","정품_39,900|해외구매_51,860","정품_39,900|해외구매_51,860","정품_39,900|해외구매_51,860",0,0,"정품_38,900|해외구매_51,860","정품_38,900|해외구매_51,640","정품_38,900|해외구매_51,640","정품_38,900|해외구매_51,640","정품_38,900|해외구매_51,640","정품_38,900|해외구매_51,640","정품_38,900|해외구매_51,640","정품_32,900|해외구매_51,640","정품_32,900|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_32,800|해외구매_51,640","정품_39,900|해외구매_59,800","정품_39,900|해외구매_59,800","정품_39,900|해외구매_59,800"
