Id,Name,2022-01-01 10:14:28,2022-01-02 10:16:00,2022-01-03 10:12:20,2022-01-04 10:12:32,2022-01-05 10:22:39,2022-01-06 10:19:47,2022-01-07 10:19:45,2022-01-08 10:12:15,2022-01-09 10:17:34,2022-01-10 10:12:26,2022-01-11 10:13:56,2022-01-12 10:14:53,2022-01-13 10:16:56,2022-01-14 10:15:10,2022-01-15 10:13:01,2022-01-16 10:18:47,2022-01-17 10:14:27,2022-01-18 10:16:03,2022-01-19 10:07:16,2022-01-20 10:21:04,2022-01-21 10:07:35,2022-01-22 10:06:29,2022-01-23 10:10:16,2022-01-24 10:10:34,2022-01-25 10:16:06,2022-01-26 10:16:32,2022-01-27 10:09:47,2022-01-28 10:09:04,2022-01-29 10:04:30,2022-01-30 10:11:23,2022-01-31 10:08:18
2753144,2MONS 1.5U D280 핫스왑*2,"G마켓_147,990|인터파크_148,000|㈜근호컴_148,000|11번가_148,000|의영시스템_148,000","G마켓_147,990|초이스컴_148,000|인터파크_148,000|11번가_148,000|의영시스템_148,000",0,0,0,0,0,0,0,0,0,0,"쿠팡_147,980|G마켓_147,980|의영시스템_148,000|11번가_148,000|초이스컴_148,000","G마켓_147,970|쿠팡_147,980|11번가_148,000|가이드컴_148,000|인터파크_148,000","G마켓_147,970|옥션_147,970|쿠팡_147,980|디스컴시스템_148,000|인터파크_148,000","G마켓_147,970|옥션_147,970|쿠팡_147,980|인터파크_148,000|초이스컴_148,000","G마켓_147,970|쿠팡_147,980|11번가_148,000|㈜근호컴_148,000|가이드컴_148,000","쿠팡_147,970|G마켓_147,970|가이드컴_148,000|㈜근호컴_148,000|인터파크_148,000","G마켓_147,950|쿠팡_147,960|인터파크_148,000|㈜근호컴_148,000|아토닉스_148,000","쿠팡_147,950|G마켓_147,950|11번가_148,000|디스컴시스템_148,000|인터파크_148,000","G마켓_147,930|쿠팡_147,940|디스컴시스템_148,000|11번가_148,000|㈜근호컴_148,000","G마켓_147,920|옥션_147,920|쿠팡_147,930|가이드컴_148,000|인터파크_148,000","옥션_147,920|G마켓_147,920|쿠팡_147,930|가이드컴_148,000|인터파크_148,000","147,920","G마켓_147,910|쿠팡_147,920|인터파크_148,000|11번가_148,000|초이스컴_148,000","G마켓_147,900|쿠팡_147,910|㈜근호컴_148,000|의영시스템_148,000|인터파크_148,000",0,"G마켓_147,880|쿠팡_147,890|디스컴시스템_148,000|초이스컴_148,000|샵다나와_148,000","옥션_147,870|G마켓_147,870|쿠팡_147,880|㈜근호컴_148,000|의영시스템_148,000","G마켓_147,870|옥션_147,870|쿠팡_147,880|디스컴시스템_148,000|㈜근호컴_148,000","G마켓_147,870|옥션_147,870|쿠팡_147,880|가이드컴_148,000|초이스컴_148,000"
2919264,2MONS 1.5U D280 핫스왑*2 USB3.0,"G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|아토닉스_158,000|11번가_158,000","G마켓_156,990|쿠팡_157,000|인터파크_157,900|11번가_158,000|아토닉스_158,000",0,0,"G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|11번가_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|11번가_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|11번가_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_156,990|쿠팡_157,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_155,990|쿠팡_156,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","G마켓_155,990|쿠팡_156,000|옥션_157,250|인터파크_157,900|11번가_158,000","G마켓_155,990|쿠팡_156,000|옥션_157,250|인터파크_157,900|아토닉스_158,000","155,990","G마켓_155,990|쿠팡_156,000|옥션_157,250|인터파크_157,900|11번가_158,000","G마켓_155,990|쿠팡_156,000|옥션_157,250|인터파크_157,900|아토닉스_158,000",0,"G마켓_155,990|쿠팡_156,000|인터파크_157,900|11번가_158,000|SSG.COM_158,000","G마켓_155,990|쿠팡_156,000|인터파크_157,900|아토닉스_158,000|SSG.COM_158,000","G마켓_155,990|쿠팡_156,000|인터파크_157,900|SSG.COM_158,000|11번가_158,000","G마켓_155,990|쿠팡_156,000|인터파크_157,900|SSG.COM_158,000|아토닉스_158,000"
14706062,2MONS 1U D550 LIGHT,"11번가_114,000|아토닉스_114,000|인터파크_114,000|롯데ON_114,000|코브텍_114,000","인터파크_114,000|아토닉스_114,000|11번가_114,000|코브텍_114,000|롯데ON_114,000","인터파크_114,000|아토닉스_114,000|11번가_114,000|아이티엔조이_114,000|롯데ON_114,000","G마켓_113,990|인터파크_114,000|11번가_114,000|아토닉스_114,000|롯데ON_114,000","옥션_113,990|G마켓_113,990|아토닉스_114,000|11번가_114,000|인터파크_114,000","G마켓_113,990|옥션_113,990|11번가_114,000|아토닉스_114,000|인터파크_114,000","옥션_113,990|G마켓_113,990|11번가_114,000|아토닉스_114,000|인터파크_114,000","쿠팡_106,600|G마켓_107,850|옥션_107,850|11번가_114,000|아토닉스_114,000","쿠팡_106,600|G마켓_107,850|옥션_107,850|11번가_114,000|인터파크_114,000",0,0,"G마켓_106,590|쿠팡_106,600|옥션_112,670|베이스캠프샵_114,000|11번가_114,000","쿠팡_106,600|옥션_112,670|G마켓_112,670|인터파크_114,000|아토닉스_114,000","쿠팡_106,600|G마켓_112,670|옥션_112,670|11번가_114,000|베이스캠프샵_114,000","G마켓_106,590|옥션_106,590|쿠팡_106,600|베이스캠프샵_114,000|11번가_114,000","옥션_106,590|G마켓_106,590|쿠팡_106,600|11번가_114,000|인터파크_114,000","쿠팡_106,600|G마켓_112,670|옥션_112,670|베이스캠프샵_114,000|11번가_114,000","쿠팡_106,600|G마켓_112,670|옥션_112,670|인터파크_114,000|11번가_114,000","쿠팡_106,600|G마켓_112,670|옥션_112,670|베이스캠프샵_114,000|인터파크_114,000","쿠팡_106,600|옥션_112,670|G마켓_112,670|11번가_114,000|아토닉스_114,000","쿠팡_106,600|샵다나와_110,380|11번가_114,000|아토닉스_114,000|인터파크_114,000","옥션_106,590|G마켓_106,590|쿠팡_106,600|샵다나와_110,380|11번가_114,000","G마켓_106,590|옥션_106,590|쿠팡_106,600|샵다나와_110,380|베이스캠프샵_114,000","106,600","쿠팡_106,600|샵다나와_110,380|인터파크_114,000|베이스캠프샵_114,000|11번가_114,000","쿠팡_106,600|샵다나와_110,380|아토닉스_114,000|11번가_114,000|인터파크_114,000",0,"쿠팡_106,600|샵다나와_110,380|베이스캠프샵_114,000|위메프_114,000|11번가_114,000","쿠팡_106,600|G마켓_109,100|옥션_109,100|샵다나와_110,380|베이스캠프샵_114,000","쿠팡_106,600|옥션_110,360|G마켓_110,360|샵다나와_110,380|베이스캠프샵_114,000","쿠팡_106,600|G마켓_110,360|옥션_110,360|샵다나와_110,380|베이스캠프샵_114,000"
3330848,2MONS 1U D550 에코 USB3.0,"롯데ON_130,000|㈜근호컴_130,000|11번가_130,000|아토닉스_130,000|인터파크_130,000","㈜근호컴_130,000|인터파크_130,000|가이드컴_130,000|11번가_130,000|롯데ON_130,000","11번가_130,000|아토닉스_130,000|인터파크_130,000|롯데ON_130,000|㈜근호컴_130,000",0,0,0,0,0,0,0,0,"G마켓_129,990|11번가_130,000|롯데ON_130,000|㈜근호컴_130,000|인터파크_130,000","롯데ON_130,000|아토닉스_130,000|㈜근호컴_130,000|인터파크_130,000|11번가_130,000","롯데ON_130,000|인터파크_130,000|초이스컴_130,000|11번가_130,000|가이드컴_130,000","G마켓_129,990|㈜근호컴_130,000|근호컴_130,000|인터파크_130,000|롯데ON_130,000","G마켓_129,990|㈜근호컴_130,000|아토닉스_130,000|인터파크_130,000|11번가_130,000","㈜근호컴_130,000|근호컴_130,000|인터파크_130,000|롯데ON_130,000|11번가_130,000","11번가_130,000|인터파크_130,000|㈜근호컴_130,000|가이드컴_130,000|롯데ON_130,000","11번가_130,000|인터파크_130,000|근호컴_130,000|초이스컴_130,000|롯데ON_130,000","11번가_130,000|인터파크_130,000|아토닉스_130,000|롯데ON_130,000|㈜근호컴_130,000","롯데ON_130,000|11번가_130,000|아토닉스_130,000|인터파크_130,000|㈜근호컴_130,000","G마켓_129,990|㈜근호컴_130,000|롯데ON_130,000|11번가_130,000|인터파크_130,000","G마켓_129,990|㈜근호컴_130,000|11번가_130,000|근호컴_130,000|인터파크_130,000","130,000","㈜근호컴_130,000|롯데ON_130,000|아토닉스_130,000|11번가_130,000|인터파크_130,000","롯데ON_130,000|초이스컴_130,000|11번가_130,000|인터파크_130,000|가이드컴_130,000",0,"G마켓_129,990|롯데ON_130,000|㈜근호컴_130,000|가이드컴_130,000|인터파크_130,000","G마켓_129,990|초이스컴_130,000|가이드컴_130,000|롯데ON_130,000|이마트인터넷쇼핑몰_130,000","G마켓_129,990|근호컴_130,000|롯데ON_130,000|초이스컴_130,000|SSG.COM_130,000","G마켓_129,990|가이드컴_130,000|롯데ON_130,000|㈜근호컴_130,000|이마트인터넷쇼핑몰_130,000"
7025194,2MONS 1U ITX D250,"쿠팡_89,970|11번가_90,000|초이스컴_90,000|아토닉스_90,000|인터파크_90,000","쿠팡_89,970|초이스컴_90,000|의영시스템_90,000|11번가_90,000|인터파크_90,000","쿠팡_89,970|㈜근호컴_90,000|의영시스템_90,000|11번가_90,000|인터파크_90,000","G마켓_89,960|쿠팡_89,970|11번가_90,000|초이스컴_90,000|인터파크_90,000","G마켓_89,950|쿠팡_89,960|11번가_90,000|인터파크_90,000|초이스컴_90,000","G마켓_89,930|쿠팡_89,940|11번가_90,000|초이스컴_90,000|베이스캠프샵_90,000","G마켓_89,910|쿠팡_89,920|인터파크_90,000|11번가_90,000|㈜근호컴_90,000","G마켓_89,910|쿠팡_89,920|㈜근호컴_90,000|베이스캠프샵_90,000|11번가_90,000","G마켓_89,910|쿠팡_89,920|인터파크_90,000|초이스컴_90,000|11번가_90,000",0,0,"G마켓_89,880|쿠팡_89,890|베이스캠프샵_90,000|11번가_90,000|초이스컴_90,000","G마켓_89,860|쿠팡_89,870|베이스캠프샵_90,000|11번가_90,000|인터파크_90,000","쿠팡_89,850|G마켓_89,860|베이스캠프샵_90,000|초이스컴_90,000|11번가_90,000","G마켓_89,820|쿠팡_89,830|㈜근호컴_90,000|11번가_90,000|인터파크_90,000","G마켓_89,820|쿠팡_89,830|디스컴시스템_90,000|인터파크_90,000|11번가_90,000","G마켓_89,820|쿠팡_89,830|인터파크_90,000|㈜근호컴_90,000|11번가_90,000","G마켓_89,800|쿠팡_89,810|㈜근호컴_90,000|인터파크_90,000|의영시스템_90,000","G마켓_89,780|쿠팡_89,790|㈜근호컴_90,000|인터파크_90,000|11번가_90,000","G마켓_89,760|쿠팡_89,770|11번가_90,000|인터파크_90,000|㈜근호컴_90,000","G마켓_89,740|쿠팡_89,750|의영시스템_90,000|인터파크_90,000|㈜근호컴_90,000","G마켓_89,720|쿠팡_89,730|의영시스템_90,000|인터파크_90,000|초이스컴_90,000","G마켓_89,720|쿠팡_89,730|11번가_90,000|디스컴시스템_90,000|인터파크_90,000","89,720","G마켓_89,700|쿠팡_89,710|아토닉스_90,000|초이스컴_90,000|인터파크_90,000","G마켓_89,680|쿠팡_89,690|11번가_90,000|㈜근호컴_90,000|디스컴시스템_90,000",0,"쿠팡_89,660|베이스캠프샵_90,000|초이스컴_90,000|샵다나와_90,000|옥션_90,000","G마켓_89,640|쿠팡_89,650|㈜근호컴_90,000|디스컴시스템_90,000|샵다나와_90,000","G마켓_89,640|쿠팡_89,650|디스컴시스템_90,000|㈜근호컴_90,000|샵다나와_90,000","G마켓_89,640|쿠팡_89,650|초이스컴_90,000|디스컴시스템_90,000|샵다나와_90,000"
12024287,2MONS 1U LCD D400,"쿠팡_118,670|의영시스템_124,000|11번가_124,000|샵다나와_124,000|SSG.COM_124,000","쿠팡_118,670|컴베스트_124,000|11번가_124,000|샵다나와_124,000|아이티엔조이_124,000","쿠팡_118,670|디스컴시스템_124,000|11번가_124,000|샵다나와_124,000|SSG.COM_124,000","쿠팡_118,670|G마켓_118,670|11번가_124,000|디스컴시스템_124,000|샵다나와_124,000","쿠팡_118,670|G마켓_118,670|컴튜브_124,000|11번가_124,000|샵다나와_124,000","G마켓_118,660|쿠팡_118,670|11번가_124,000|DAMOIL Shop_124,000|샵다나와_124,000","쿠팡_118,660|아토닉스_124,000|11번가_124,000|샵다나와_124,000|(주)우린전자_124,000","G마켓_123,990|옥션_123,990|11번가_124,000|디스컴시스템_124,000|샵다나와_124,000","미소가아름다운곳_123,990|G마켓_123,990|옥션_123,990|11번가_124,000|샵다나와_124,000",0,0,"옥션_123,970|G마켓_123,970|쿠팡_123,980|미소가아름다운곳_123,990|11번가_124,000","옥션_123,960|G마켓_123,960|쿠팡_123,970|미소가아름다운곳_123,990|11번가_124,000","옥션_123,950|G마켓_123,950|쿠팡_123,960|미소가아름다운곳_123,990|11번가_124,000","G마켓_123,940|옥션_123,940|쿠팡_123,950|미소가아름다운곳_123,990|11번가_124,000","G마켓_123,940|옥션_123,940|쿠팡_123,950|미소가아름다운곳_123,990|11번가_124,000","옥션_123,940|G마켓_123,940|쿠팡_123,950|미소가아름다운곳_123,990|11번가_124,000","쿠팡_123,890|G마켓_123,930|옥션_123,930|미소가아름다운곳_123,990|11번가_124,000","쿠팡_123,880|옥션_123,930|G마켓_123,930|미소가아름다운곳_123,990|11번가_124,000","쿠팡_122,870|옥션_123,930|G마켓_123,930|미소가아름다운곳_123,990|11번가_124,000","쿠팡_122,860|G마켓_123,930|옥션_123,930|미소가아름다운곳_123,990|11번가_124,000","옥션_122,840|G마켓_122,840|쿠팡_122,850|미소가아름다운곳_123,990|11번가_124,000","옥션_122,840|G마켓_122,840|쿠팡_122,850|미소가아름다운곳_123,990|11번가_124,000","122,850","쿠팡_122,790|G마켓_123,930|옥션_123,930|미소가아름다운곳_123,990|11번가_124,000","쿠팡_122,780|옥션_123,930|G마켓_123,930|미소가아름다운곳_123,990|11번가_124,000",0,"G마켓_122,750|쿠팡_122,760|미소가아름다운곳_123,990|샵다나와_124,000|엔코퍼레이션_124,000","G마켓_122,740|옥션_122,740|쿠팡_122,750|미소가아름다운곳_123,990|샵다나와_124,000","옥션_122,740|G마켓_122,740|쿠팡_122,750|미소가아름다운곳_123,990|샵다나와_124,000","옥션_122,740|G마켓_122,740|쿠팡_122,750|미소가아름다운곳_123,990|샵다나와_124,000"
2910165,2MONS 2U D550 PLUS USB3.0,"G마켓_96,990|인터파크_97,000|㈜근호컴_97,000|롯데ON_97,000|11번가_97,000","G마켓_96,990|아토닉스_97,000|㈜근호컴_97,000|11번가_97,000|인터파크_97,000","G마켓_96,990|아토닉스_97,000|롯데ON_97,000|㈜근호컴_97,000|인터파크_97,000",0,0,0,0,0,0,0,0,"G마켓_96,990|11번가_97,000|㈜근호컴_97,000|롯데ON_97,000|아토닉스_97,000","G마켓_96,990|11번가_97,000|㈜근호컴_97,000|롯데ON_97,000|아토닉스_97,000","G마켓_96,990|11번가_97,000|인터파크_97,000|㈜근호컴_97,000|아토닉스_97,000","G마켓_96,990|인터파크_97,000|11번가_97,000|아토닉스_97,000|초이스컴_97,000","G마켓_96,990|인터파크_97,000|11번가_97,000|롯데ON_97,000|초이스컴_97,000","G마켓_96,990|롯데ON_97,000|아토닉스_97,000|11번가_97,000|인터파크_97,000","G마켓_96,990|아토닉스_97,000|초이스컴_97,000|11번가_97,000|인터파크_97,000","G마켓_96,990|인터파크_97,000|㈜근호컴_97,000|롯데ON_97,000|11번가_97,000","G마켓_96,990|롯데ON_97,000|인터파크_97,000|11번가_97,000|아토닉스_97,000","G마켓_96,990|롯데ON_97,000|인터파크_97,000|㈜근호컴_97,000|11번가_97,000","G마켓_96,990|롯데ON_97,000|아토닉스_97,000|초이스컴_97,000|11번가_97,000","G마켓_96,990|11번가_97,000|인터파크_97,000|롯데ON_97,000|㈜근호컴_97,000","96,990","G마켓_96,990|인터파크_97,000|11번가_97,000|디스컴시스템_97,000|롯데ON_97,000","G마켓_96,990|초이스컴_97,000|인터파크_97,000|아토닉스_97,000|롯데ON_97,000",0,"G마켓_96,990|롯데ON_97,000|디스컴시스템_97,000|㈜근호컴_97,000|위메프_97,000","G마켓_96,990|디스컴시스템_97,000|초이스컴_97,000|롯데ON_97,000|위메프_97,000","G마켓_96,990|디스컴시스템_97,000|롯데ON_97,000|초이스컴_97,000|위메프_97,000","G마켓_96,990|롯데ON_97,000|디스컴시스템_97,000|초이스컴_97,000|위메프_97,000"
2753078,2MONS 2U D550 핫스왑*6,"11번가_230,000|의영시스템_230,000|㈜근호컴_230,000|인터파크_230,000|샵다나와_230,000","㈜근호컴_230,000|인터파크_230,000|아토닉스_230,000|11번가_230,000|샵다나와_230,000","㈜근호컴_230,000|11번가_230,000|인터파크_230,000|의영시스템_230,000|샵다나와_230,000","㈜근호컴_230,000|인터파크_230,000|11번가_230,000|아토닉스_230,000|샵다나와_230,000","의영시스템_230,000|인터파크_230,000|초이스컴_230,000|11번가_230,000|샵다나와_230,000",0,0,0,0,0,0,0,0,0,"옥션_229,990|G마켓_229,990|인터파크_230,000|의영시스템_230,000|11번가_230,000","옥션_229,990|G마켓_229,990|11번가_230,000|의영시스템_230,000|㈜근호컴_230,000","옥션_229,990|G마켓_229,990|인터파크_230,000|11번가_230,000|의영시스템_230,000","옥션_229,990|G마켓_229,990|의영시스템_230,000|인터파크_230,000|㈜근호컴_230,000","옥션_229,990|G마켓_229,990|11번가_230,000|인터파크_230,000|베이스캠프샵_230,000","옥션_229,990|G마켓_229,990|초이스컴_230,000|아토닉스_230,000|인터파크_230,000","옥션_229,990|G마켓_229,990|㈜근호컴_230,000|인터파크_230,000|의영시스템_230,000","옥션_229,990|G마켓_229,990|11번가_230,000|인터파크_230,000|아토닉스_230,000","옥션_229,990|G마켓_229,990|아토닉스_230,000|인터파크_230,000|㈜근호컴_230,000","229,990","옥션_229,990|G마켓_229,990|의영시스템_230,000|11번가_230,000|인터파크_230,000","옥션_229,990|G마켓_229,990|㈜근호컴_230,000|아토닉스_230,000|인터파크_230,000",0,"의영시스템_230,000|초이스컴_230,000|샵다나와_230,000|SSG.COM_230,000|11번가_230,000","초이스컴_230,000|베이스캠프샵_230,000|샵다나와_230,000|쿠팡_230,000|롯데ON_230,000","의영시스템_230,000|초이스컴_230,000|샵다나와_230,000|인터파크_230,000|쿠팡_230,000","의영시스템_230,000|초이스컴_230,000|샵다나와_230,000|11번가_230,000|인터파크_230,000"
2920397,2MONS 2U D550 핫스왑*6 USB3.0,"베이스캠프샵_240,000|초이스컴_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|11번가_245,000","초이스컴_240,000|베이스캠프샵_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|11번가_245,000","초이스컴_240,000|베이스캠프샵_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000","베이스캠프샵_240,000|초이스컴_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|11번가_245,000","초이스컴_240,000|베이스캠프샵_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"쿠팡_239,980|초이스컴_240,000|베이스캠프샵_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000","쿠팡_238,970|베이스캠프샵_240,000|초이스컴_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000","베이스캠프샵_240,000|초이스컴_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000","옥션_239,990|초이스컴_240,000|베이스캠프샵_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800","옥션_239,990|베이스캠프샵_240,000|초이스컴_240,000|쿠팡_240,000|전자랜드 프라이스킹_244,800","240,000","쿠팡_239,990|베이스캠프샵_240,000|초이스컴_240,000|전자랜드 프라이스킹_244,800|11번가_245,000","쿠팡_239,980|초이스컴_240,000|베이스캠프샵_240,000|전자랜드 프라이스킹_244,800|인터파크_245,000",0,"쿠팡_239,960|초이스컴_240,000|베이스캠프샵_240,000|전자랜드 프라이스킹_244,800|샵다나와_245,000","옥션_239,940|쿠팡_239,950|베이스캠프샵_240,000|초이스컴_240,000|전자랜드 프라이스킹_244,800","옥션_239,940|쿠팡_239,950|베이스캠프샵_240,000|초이스컴_240,000|전자랜드 프라이스킹_244,800","옥션_239,940|쿠팡_239,950|초이스컴_240,000|베이스캠프샵_240,000|전자랜드 프라이스킹_244,800"
10071663,2MONS 2U E-ATX D650,"샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|위메프_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|옥션_95,000","샵다나와_94,260|가이드컴_94,260|11번가_95,000|인터파크_95,000|옥션_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|위메프_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|롯데ON_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|위메프_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|롯데ON_95,000","샵다나와_94,260|가이드컴_94,260|11번가_95,000|인터파크_95,000|위메프_95,000","샵다나와_94,260|가이드컴_94,260|인터파크_95,000|11번가_95,000|신세계몰_95,000",0,0,"샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|11번가_95,000|인터파크_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|11번가_95,000|인터파크_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|11번가_95,000|인터파크_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|11번가_95,000|인터파크_95,000","93,170","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|인터파크_95,000|11번가_95,000",0,"샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|SSG.COM_95,000|신세계몰_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|SSG.COM_95,000|인터파크_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|SSG.COM_95,000|11번가_95,000","샵다나와_93,170|쿠팡_93,170|가이드컴_94,260|옥션_95,000|(주)우린전자_95,000"
