Id,Name,2024-01-01 10:26:19,2024-01-02 10:18:55,2024-01-03 10:20:14,2024-01-04 10:20:37,2024-01-05 10:20:46,2024-01-06 10:20:16,2024-01-07 10:27:18,2024-01-08 10:22:05,2024-01-09 10:22:40,2024-01-10 10:22:29,2024-01-11 10:22:03,2024-01-12 10:22:31,2024-01-13 10:21:20,2024-01-14 10:27:19,2024-01-15 10:26:14,2024-01-16 10:22:08,2024-01-17 10:22:31,2024-01-18 10:22:47,2024-01-19 10:22:43,2024-01-20 10:21:22,2024-01-21 10:27:52,2024-01-22 10:25:28,2024-01-23 10:23:21,2024-01-24 10:23:26,2024-01-25 10:23:19,2024-01-26 10:17:46,2024-01-27 10:16:03,2024-01-28 10:21:24,2024-01-29 10:17:16,2024-01-30 10:16:24,2024-01-31 10:16:56
33483494,+0asis 600SB 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,"16,160","16,160"
15323429,+0asis Cool 600SB6P V2.3 벌크,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900",0,"15,900","15,900","15,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500",0,0,0,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,"16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330"
5240215,+PLUS ATX GT-6000S 벌크,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120",0,0,0,0,0,0,0,0,0,"17,120","17,120","17,120","17,120","17,120"
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,810","17,810","17,810",0,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"51,800","51,800","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500","51,500"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"58,800","58,800","59,000","59,000","59,000","59,000","58,800","58,800","59,000","59,000","59,000","59,000","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","58,800","59,000","59,000","59,000","59,000"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"66,800","66,800","67,000","67,000","67,000","67,000","66,800","66,800","67,000","67,000","67,000","67,000","66,800","66,800","66,800","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500","66,500"
18698132,3RSYS FORCE 500W,"35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530"
18698168,3RSYS FORCE 600W,"40,920","40,920","40,920","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,900","39,890","39,890","39,890","39,890","39,890","39,890","39,890","39,890","39,890","39,890","39,890","39,390"
17145116,3RSYS TEAMMOST TM 1000W 80PLUS BRONZE 230V EU,"97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","97,900","96,800","96,800","96,800","96,800","96,800","96,800","96,800","96,800"
17144888,3RSYS TEAMMOST TM 750W 80PLUS BRONZE 230V EU,"64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","64,060","63,830","63,830","63,830","63,830","63,830","63,830","63,830","63,830"
17145053,3RSYS TEAMMOST TM 850W 80PLUS BRONZE 230V EU,"78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100","78,100"
11576855,ADATA XPG CORE REACTOR 750W GOLD,"142,100","142,100","142,100","142,100","142,100","142,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"142,100","142,100","142,100","142,100","142,100","142,100","142,100",0,0,0,0
14705492,ANIX 듀얼파워 커넥터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,350","4,350","4,350","4,350","4,350","4,350","4,350",0,0,0,0,0,0,0,0,0,0
6378685,ANP ATX NEW 400,0,0,0,0,"33,890","33,890","33,890","33,890","33,890","33,890",0,"33,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012440,AONE 500K 벌크,"18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
2459011,AONE 500P KC,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","23,990","23,990","23,990","23,990","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
3099419,AONE 500S KC,"500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000"
14759639,AONE 500S KC (벌크),"15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,500","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200","15,200"
2459029,AONE 500VP KC,"23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000"
2687917,AONE 600P KC,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963773,AONE 600P TURBO 벌크,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000"
14076659,AONE 600S 벌크,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500"
2932261,AONE 600T KC,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","24,300","26,990","26,990","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
17135327,AONE BIT 1000W 80PLUS BRONZE 마이닝 벌크,"120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000","120,000"
14565368,AONE BIT 1800W 80PLUS BRONZE 마이닝 벌크,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","157,500","157,500","157,500","157,500","157,500","157,500","157,500","157,500","157,500","157,500","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000","220,000"
15316934,AONE BIT 1800W EVO 80PLUS BRONZE 마이닝 벌크,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
14224541,AONE BIT 800W 80PLUS BRONZE 마이닝 벌크,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
2935745,AONE MICRO 500P KC,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","25,990","25,990","25,990","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000"
32037200,AONE MICRO 600P,0,0,0,0,0,0,0,0,"39,000","39,000","39,000","38,990","38,990","38,990","38,990","39,000","39,000","39,000","39,000","39,000","39,000","39,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
2615457,AONE Micro 450P-KC,"21,120","21,120","21,120","21,120","21,120","21,120","21,120","21,120","21,120","20,290","21,120","19,000","19,000","19,000","19,000","19,000","18,990","18,990","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
2950192,AONE Micro 450P-KC 벌크,"19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
18213719,AONE STORM 1000W 80PLUS BRONZE,"79,000","79,000","79,000","78,210","79,000","79,000","79,000","78,210","79,000","78,990","78,990","78,210","78,990","78,990","78,990","78,740","78,740","78,740","79,000","79,000","78,210","78,210","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","78,490"
4962322,AONE STORM 350LF 더블포워드 V2.3 벌크,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
4852063,AONE STORM 400LF 더블포워드 V2.3,"29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000"
4853055,AONE STORM 400LF 더블포워드 V2.3 벌크,"32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990","32,990"
10373682,AONE STORM 500LF,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","35,990","35,990","35,990","35,990","35,990","35,990","35,990","35,990","35,990","36,000","36,000","36,000","36,000","36,000","36,000","36,000","35,400","35,400","35,400","35,400","35,400","36,000"
3044681,AONE STORM 500LF SINGLE RAIL,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
4801762,AONE STORM 500LF 더블포워드 V2.3,"30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500","30,500"
