Id,Name,2024-01-01 10:23:07,2024-01-02 10:15:22,2024-01-03 10:16:55,2024-01-04 10:17:17,2024-01-05 10:17:25,2024-01-06 10:17:00,2024-01-07 10:24:08,2024-01-08 10:18:47,2024-01-09 10:19:14,2024-01-10 10:19:08,2024-01-11 10:18:48,2024-01-12 10:19:08,2024-01-13 10:18:11,2024-01-14 10:24:07,2024-01-15 10:21:51,2024-01-16 10:18:52,2024-01-17 10:19:11,2024-01-18 10:19:17,2024-01-19 10:19:23,2024-01-20 10:18:10,2024-01-21 10:24:38,2024-01-22 10:22:10,2024-01-23 10:20:07,2024-01-24 10:20:18,2024-01-25 10:20:08,2024-01-26 10:14:34,2024-01-27 10:12:41,2024-01-28 10:18:00,2024-01-29 10:13:51,2024-01-30 10:13:08,2024-01-31 10:13:38
11830084,ADATA FALCON M.2 NVMe,"1TB_83원/1GB_82,990|512GB_253원/1GB_129,600","1TB_83원/1GB_82,910|512GB_253원/1GB_129,600","1TB_83원/1GB_82,740|512GB_253원/1GB_129,600","1TB_83원/1GB_82,560|512GB_253원/1GB_129,600","1TB_82원/1GB_82,380|512GB_253원/1GB_129,600","1TB_82원/1GB_82,370|512GB_253원/1GB_129,600","1TB_82원/1GB_82,370|512GB_253원/1GB_129,600","1TB_82원/1GB_82,290|512GB_253원/1GB_129,600","1TB_82원/1GB_82,200|512GB_253원/1GB_129,600","1TB_82원/1GB_82,110|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_88원/1GB_88,000|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600","1TB_84원/1GB_83,810|512GB_253원/1GB_129,600"
18510746,ADATA IM2P33F3A M.2 2230 NVMe 벌크,"98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000","98원/1GB_256GB_25,000"
20505476,ADATA IM2P33F8 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62원/1GB_256GB_15,970","62원/1GB_256GB_15,860","61원/1GB_256GB_15,590","61원/1GB_256GB_15,510","62원/1GB_256GB_15,970","62원/1GB_256GB_15,850"
17863883,ADATA LEGEND 700 M.2 NVMe,"1TB_98원/1GB_98,350|512GB_107원/1GB_55,000|256GB_125원/1GB_31,920","1TB_99원/1GB_98,980|512GB_107원/1GB_54,930|256GB_125원/1GB_31,920","1TB_99원/1GB_98,950|512GB_107원/1GB_55,000|256GB_125원/1GB_31,930",0,"1TB_99원/1GB_98,860|512GB_107원/1GB_55,000|256GB_125원/1GB_31,930",0,0,"1TB_99원/1GB_98,650|512GB_107원/1GB_54,900|256GB_125원/1GB_31,930","1TB_99원/1GB_98,620|512GB_107원/1GB_54,880|256GB_125원/1GB_31,930","1TB_99원/1GB_98,550|512GB_107원/1GB_54,840|256GB_125원/1GB_31,930","1TB_99원/1GB_98,520|512GB_107원/1GB_54,820|256GB_125원/1GB_31,930","1TB_98원/1GB_98,410|512GB_107원/1GB_54,800|256GB_147원/1GB_37,630","1TB_98원/1GB_98,330|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_98원/1GB_98,300|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_98원/1GB_98,270|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_98원/1GB_98,170|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_99원/1GB_98,950|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_99원/1GB_98,950|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000",0,0,0,0,0,0,0,0,0,0,0,0,0
17863826,ADATA LEGEND 700 M.2 NVMe,0,0,0,"1TB_99원/1GB_98,910|512GB_107원/1GB_55,000|256GB_125원/1GB_31,930",0,"1TB_99원/1GB_98,770|512GB_107원/1GB_55,000|256GB_125원/1GB_31,930","1TB_99원/1GB_98,730|512GB_107원/1GB_54,920|256GB_125원/1GB_31,930",0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_99원/1GB_98,950|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_99원/1GB_98,950|512GB_107원/1GB_54,780|256GB_148원/1GB_38,000","1TB_99원/1GB_98,930|512GB_107원/1GB_54,780|256GB_148원/1GB_38,000","1TB_99원/1GB_98,830|512GB_107원/1GB_54,780|256GB_148원/1GB_38,000","1TB_99원/1GB_98,740|512GB_106원/1GB_54,260|256GB_148원/1GB_38,000",0,0,0,0,0,0
17863742,ADATA LEGEND 700 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_99원/1GB_98,950|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000","1TB_99원/1GB_98,950|512GB_107원/1GB_54,800|256GB_148원/1GB_38,000",0,0,0,0,0,"1TB_99원/1GB_98,710|512GB_107원/1GB_54,760|256GB_148원/1GB_38,000","1TB_99원/1GB_98,600|512GB_107원/1GB_54,760|256GB_148원/1GB_38,000","1TB_98원/1GB_98,480|512GB_107원/1GB_54,760|256GB_148원/1GB_38,000","1TB_98원/1GB_98,460|512GB_107원/1GB_54,760|256GB_148원/1GB_38,000","1TB_98원/1GB_98,380|512GB_107원/1GB_54,760|256GB_148원/1GB_38,000","1TB_98원/1GB_98,270|512GB_107원/1GB_54,660|256GB_148원/1GB_38,000"
17287469,ADATA LEGEND 710 M.2 NVMe,"1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_99,990|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_113원/1GB_57,700|256GB_일시품절","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_129원/1GB_32,990","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,640","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,630","1TB_100원/1GB_100,000|512GB_109원/1GB_56,000|256GB_151원/1GB_38,630"
16778090,ADATA LEGEND 740 M.2 NVMe,"1TB_89원/1GB_88,890|250GB_173원/1GB_43,370|500GB_102원/1GB_50,990","1TB_89원/1GB_88,890|250GB_173원/1GB_43,370|500GB_102원/1GB_50,990","1TB_89원/1GB_88,880|250GB_173원/1GB_43,370|500GB_102원/1GB_50,990","1TB_89원/1GB_88,880|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,870|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,870|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,860|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,860|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,850|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,850|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,850|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,840|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,840|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,830|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,830|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,820|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,820|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,820|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,810|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,810|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,800|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,800|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,790|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,790|250GB_172원/1GB_42,890|500GB_102원/1GB_50,990","1TB_89원/1GB_88,780|250GB_일시품절|500GB_102원/1GB_50,990","1TB_89원/1GB_88,780|250GB_일시품절|500GB_102원/1GB_50,990","1TB_89원/1GB_88,770|250GB_일시품절|500GB_143원/1GB_71,250","1TB_89원/1GB_88,770|250GB_일시품절|500GB_143원/1GB_71,250","1TB_92원/1GB_92,000|250GB_일시품절|500GB_143원/1GB_71,250","1TB_92원/1GB_92,000|250GB_일시품절|500GB_143원/1GB_71,250","1TB_92원/1GB_92,000|250GB_일시품절|500GB_143원/1GB_71,250"
13167411,ADATA LEGEND 750 M.2 NVMe,"1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_79,990","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000","1TB_132원/1GB_132,280|500GB_160원/1GB_80,000"
17287667,ADATA LEGEND 840 M.2 NVMe,"1TB_93원/1GB_93,140|512GB_91원/1GB_46,440","1TB_93원/1GB_93,140|512GB_91원/1GB_46,410","1TB_93원/1GB_93,140|512GB_90원/1GB_46,320","1TB_96원/1GB_95,990|512GB_90원/1GB_46,260","1TB_96원/1GB_95,990|512GB_90원/1GB_46,240",0,0,0,0,0,0,0,0,"1TB_96원/1GB_95,990|512GB_99원/1GB_50,800","1TB_96원/1GB_95,990|512GB_99원/1GB_50,800",0,0,0,0,0,0,"1TB_96원/1GB_95,980|512GB_99원/1GB_50,800","1TB_96원/1GB_95,980|512GB_99원/1GB_50,800","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880","1TB_96원/1GB_95,980|512GB_107원/1GB_54,880"
