Id,Name,2021-03-01 09:55:46,2021-03-02 09:45:17,2021-03-03 09:53:35,2021-03-04 09:53:10,2021-03-05 09:53:21,2021-03-06 09:53:34,2021-03-07 09:56:29,2021-03-08 09:55:50,2021-03-09 09:53:51,2021-03-10 09:54:28,2021-03-11 09:55:15,2021-03-12 09:54:56,2021-03-13 09:53:47,2021-03-14 09:57:18,2021-03-15 09:55:59,2021-03-16 09:54:06,2021-03-17 09:55:49,2021-03-18 09:55:46,2021-03-19 09:56:22,2021-03-20 09:55:31,2021-03-21 09:58:27,2021-03-22 09:56:17,2021-03-23 09:55:44,2021-03-24 09:57:00,2021-03-25 09:26:10,2021-03-26 09:23:42,2021-03-27 09:23:07,2021-03-28 09:24:37,2021-03-29 09:24:04,2021-03-30 09:22:33,2021-03-31 09:20:10
2753144,2MONS 1.5U D280 핫스왑*2,"143,000","143,000","143,000","143,000","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","141,800","141,800","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990"
2919264,2MONS 1.5U D280 핫스왑*2 USB3.0,"153,000","153,000","153,000",0,0,"151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470"
3330848,2MONS 1U D550 에코 USB3.0,"123,600","123,600","123,600","123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000","122,820","122,820","123,000","122,320","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","123,000","123,000","123,000","123,000","123,000","121,340"
7025194,2MONS 1U ITX D250,"84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","84,320","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990"
12024287,2MONS 1U LCD D400,"116,990","117,000","117,000","117,000","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","114,480"
12531005,2MONS 2U D480 GPU-1,"136,990","136,990","137,000","137,000","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990"
2910165,2MONS 2U D550 PLUS USB3.0,"89,990","89,990","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","89,990","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","88,360","90,000","90,000","90,000","90,000","88,070"
2753078,2MONS 2U D550 핫스왑*6,"215,000","215,000","215,000","215,000","215,000","215,000","215,000","215,000","215,000","214,990","215,000","215,000","215,000","215,000","215,000","215,000","215,000","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","211,180"
3194594,2MONS 2U D550 핫스왑*6 + 서버용 26인치 레일,0,0,0,0,0,"244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340"
2920397,2MONS 2U D550 핫스왑*6 USB3.0,0,0,0,0,"230,000","230,000","230,000","229,990","230,000","229,990","230,000","230,000","228,890","228,890","230,000","230,000","230,000","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","227,310"
