Id,Name,2021-03-01 09:52:35,2021-03-02 09:41:57,2021-03-03 09:49:53,2021-03-04 09:49:46,2021-03-05 09:50:33,2021-03-06 09:50:19,2021-03-07 09:53:11,2021-03-08 09:51:58,2021-03-09 09:50:54,2021-03-10 09:50:51,2021-03-11 09:51:36,2021-03-12 09:51:37,2021-03-13 09:50:30,2021-03-14 09:54:08,2021-03-15 09:52:21,2021-03-16 09:50:54,2021-03-17 09:52:42,2021-03-18 09:52:18,2021-03-19 09:53:03,2021-03-20 09:52:09,2021-03-21 09:55:17,2021-03-22 09:53:03,2021-03-23 09:52:29,2021-03-24 09:53:32,2021-03-25 09:22:57,2021-03-26 09:20:32,2021-03-27 09:19:53,2021-03-28 09:21:15,2021-03-29 09:20:53,2021-03-30 09:19:19,2021-03-31 09:16:42
13436012,3.2인치 TFT 터치 LCD For 라즈베리파이,"17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600","17,600",0,0,0,0,0,0,0,0,0,0,0,0
7096525,ASRock A320M-DVS R4.0 디앤디컴,"62,140","62,140","62,150","60,350","60,350","60,350","60,350","60,350","60,350","60,350","59,800",0,0,0,0,"59,800","59,800","59,800","59,800","59,800","59,800","59,800","59,800","62,900","62,800","62,910","62,900","62,900","62,880","62,900","61,650"
7449106,ASRock A320M-DVS R4.0 디앤디컴 (벌크),"59,000","59,000","59,200","58,700","58,700","58,600","58,600","58,600","56,030",0,0,"58,600","58,600","58,600","58,600","58,600","58,600","58,490","58,480","58,420","58,420",0,"58,240","58,180","58,090","58,000","57,910","57,790","57,790","57,680","57,720"
7622335,ASRock A320M-DVS R4.0 에즈윈,"64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900","64,900",0,"64,900","64,900","64,900","64,900",0,"64,900",0,"64,900","62,780","62,780","62,780","62,780",0,"62,500"
6978235,ASRock A320M-HDV R4.0 디앤디컴,"66,100","66,100","66,500","65,000","65,000",0,0,0,0,0,0,0,0,0,"63,960","63,960","63,960","63,960","63,960",0,0,"63,900","63,900","63,900","63,900","63,900","63,900","63,900","63,900",0,"65,560"
7476658,ASRock A320M-HDV R4.0 디앤디컴 (벌크),"63,600","63,600","63,600","61,360","61,360","61,360",0,0,"61,360","60,700","60,700","60,680","60,630","60,630","60,630","60,430","60,430",0,"60,430","60,430","60,430",0,"60,430","62,700","62,690","62,500","62,500","62,380","62,380",0,"62,140"
6948952,ASRock A320M-HDV R4.0 에즈윈,"66,970","67,000","67,000","68,450","68,550","68,550","68,550","68,550","68,580","66,790","66,790","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700","66,700",0,0,0,0,"66,700",0
10864752,ASRock A320M-HDVP 디앤디컴,"68,800","68,900","68,900","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","67,200","68,800","68,900","68,900","68,900","68,900","68,900","68,800"
10311162,ASRock A320M-HDVP 에즈윈 (벌크),"68,280","68,280","68,280","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670",0,"66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670","66,670"
12074723,ASRock A520M PRO4 디앤디컴,0,"104,900","106,940","107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000","107,000",0,0,"107,000","107,000","107,000","107,000"
12080045,ASRock A520M PRO4 에즈윈,"107,000","107,000","107,520","107,520","107,520",0,"107,520","107,520","107,520","107,520","107,520","107,520","107,520","107,520","107,520","107,520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12092663,ASRock A520M-HDV 디앤디컴,"78,290","78,290","73,900","78,980","79,000","78,980",0,0,0,0,0,0,"78,090","77,900","78,090",0,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","76,990",0,"78,110","78,960","76,900","76,900",0,0
12660353,ASRock A520M-HDV 디앤디컴 (벌크),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,700","74,600","74,820","74,720","74,700","74,600",0,0,0,0,0,0,0,0,0
12130286,ASRock A520M-HDV 에즈윈,"80,000","80,000","81,000","81,000","80,990","80,500","80,500","80,500","80,990","80,990","81,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000","80,000",0,"80,000",0,0,0,0,"80,000",0
12222293,ASRock A520M-HDVP 디앤디컴,"81,500","81,500","81,500","81,500","81,500","79,000","79,000","79,000","79,040","79,040",0,0,0,0,0,"79,040","79,040",0,"79,040","79,040","79,040","79,040","79,040","82,360","82,360","82,470","82,360","82,360","82,360","82,360","82,360"
12236990,ASRock A520M-HDVP 에즈윈,"83,500","83,500","83,850","83,850","83,850","83,800","83,800","83,800","83,800","83,800","83,800","83,800",0,0,"83,800","83,800","83,800","83,800","83,800",0,0,"83,800",0,0,"83,800","83,800",0,0,0,"83,800","83,800"
12086510,ASRock A520M-HVS 디앤디컴,"74,260","74,470","71,000","74,980","75,000","74,980","74,980","74,980","74,150",0,"75,000","75,000","75,000","75,000","75,000","74,990",0,"71,760","71,760","71,760","71,760","71,760","71,760","73,400",0,"74,150","74,960","72,900","72,900",0,"74,150"
12130319,ASRock A520M-HVS 에즈윈,"75,380","75,380","75,380","75,380","75,380",0,0,0,0,0,0,0,"75,300","75,300","75,300","75,300","75,300",0,"75,300","75,300","75,300",0,"75,300","75,300","75,300","75,300","75,300","75,300","75,300","75,300","75,300"
12121013,ASRock A520M-ITX/ac 디앤디컴,"140,110","140,110","140,110","140,110","140,110","140,000","140,000","140,000",0,"141,480","141,480","141,480","141,480","141,480","141,480",0,"141,480","140,940","140,930",0,0,"140,940","139,200",0,0,"141,050","141,050","141,050","141,050","141,050","140,950"
12080207,ASRock A520M-ITX/ac 에즈윈,"143,500","143,500","143,780","143,780","143,780","143,780","143,780","143,780","144,700","144,700","144,700","144,700","144,700","144,700","144,700","144,700",0,0,0,0,0,0,0,"145,000","145,000","145,000","145,000","145,000","145,000",0,0
6032614,ASRock B360 PRO4 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"151,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6020606,ASRock B360M PRO4 에즈윈,0,0,0,0,0,0,"205,330","205,330","205,330","205,330","205,330","205,330","205,330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,일시품절,일시품절,0
7420747,ASRock B365 PRO4 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,"128,790","128,790","128,790","128,790","129,000","129,000",0,0,0,0,0,0,"128,990","128,990","128,990","129,000","128,990","128,990",0,0
7420189,ASRock B365 PRO4 에즈윈,"130,000","130,000","130,000",0,0,0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000","130,000",0,0,0,0,0,0,0,"130,000","130,000","130,000","130,000","130,000","130,000"
7114357,ASRock B365 Phantom Gaming 4 디앤디컴,"143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320",0,"143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320","143,320"
7411276,ASRock B365 Phantom Gaming 4 에즈윈,"147,000","147,000","147,000","147,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114534,ASRock B365M PRO4 디앤디컴,"101,920","101,920","101,920","101,920","101,770","101,720","101,920","101,920","102,240","100,860","99,210","102,240","102,240","102,240","102,240","101,920","101,920","98,290","98,230","98,050","98,050","97,990","97,810","97,630","97,450","97,270","97,090","96,850","96,670","96,430","96,190"
7167988,ASRock B365M PRO4 에즈윈,0,0,0,0,0,0,0,"106,450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"108,000","108,000","108,000","108,000",0,0,0,0
9265920,ASRock B365M PRO4-F 디앤디컴,"94,620","94,620","94,620","91,340","91,280",0,0,0,0,0,0,"91,000",0,"90,980","90,980","90,840","90,840","90,840","90,840","90,600","90,600","90,600","90,600",0,"90,600","90,600","90,600","90,600","90,600","90,800","90,800"
9636918,ASRock B365M PRO4-F 에즈윈,"97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850","97,850",0,0,"97,550","97,550","97,550","97,550","97,550","97,550","97,550",0,0,0,"97,550","97,550"
7391893,ASRock B365M Phantom Gaming 4 디앤디컴,"124,630","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730","124,730"
7411384,ASRock B365M Phantom Gaming 4 에즈윈,"110,640","110,530","110,530","110,470","108,360","108,360","108,970","108,970","102,320","108,960","108,730","108,970","108,970","108,970","109,020","110,630","110,630","110,630","110,630","110,630","110,630",0,"110,630","110,630","110,630","110,630","110,630","110,630","110,630","110,630","110,630"
7939498,ASRock B365M-HDV 디앤디컴,"87,670","87,670","87,670","87,670","87,670","87,500","87,500","87,500","87,500","87,500","84,760","84,760","84,760","84,760","84,760","84,760","84,760",0,"84,760","84,760","84,760",0,0,"84,700","84,700","84,700","84,700","84,700","84,700","85,900","85,900"
7952827,ASRock B365M-HDV 디앤디컴 (벌크),0,"80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500","80,500",0,0,0,0,0,0,0,0,0,"80,210","80,180","80,090","80,000","79,880","79,880",0,0
8010253,ASRock B365M-HDV 에즈윈,"79,980","79,980","79,980","79,980","79,980","79,980","79,980","79,980","76,420","78,090","79,980","79,980","79,980","79,980","79,980","79,980","75,540","79,970","79,970","79,970","79,970",0,"79,970","79,860","79,850","79,760","79,670","79,550","79,550","79,440","79,430"
6494014,ASRock B450 PRO4 디앤디컴,"123,000","123,000","123,000","123,000","123,000","123,000","123,000",0,"123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000",0,0,0,0,0,"123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000","123,000"
6421835,ASRock B450 PRO4 에즈윈,"156,000","156,000","156,000",0,0,0,0,0,0,0,"156,000","156,000","156,000","156,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7015291,ASRock B450 스틸레전드 디앤디컴,"126,500","126,500","117,000","122,900","123,490",0,0,0,0,0,0,0,0,0,0,"119,650","118,800","117,440","117,440","117,440","117,440","117,440","117,440","126,840","126,800","125,560","125,510","125,510","126,840","125,570","124,270"
7337842,ASRock B450 스틸레전드 에즈윈,"132,000","132,000","132,700","132,700","132,700","132,700","132,700","132,700","132,700","132,700","132,580","132,580","132,580","132,580","132,580","132,700","132,700","132,700","132,700","132,700","132,700",0,"132,700","132,700","132,700","132,700","132,700","132,700","132,700","132,700","132,700"
13363490,ASRock B450M PRO4 R2.0 디앤디컴,"102,900","102,970","102,970","102,970","102,970","99,750","99,750","99,750","99,750","99,750","99,750","99,750","99,750","99,750","99,750","97,570","97,570","99,750","99,750","99,750","99,750","99,700","99,700","99,700","99,700","99,700","99,700","99,700","99,700","99,700","99,700"
13598726,ASRock B450M PRO4 R2.0 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"113,400","99,800","99,800","99,800","99,800","99,800","99,800","99,800"
6348963,ASRock B450M PRO4 디앤디컴,"101,490","101,490","101,600","98,870","98,800",0,0,0,0,0,0,0,0,0,0,0,"98,800","98,690","98,800","98,800","98,800",0,0,"98,800","98,800","98,800","94,800","94,800","94,800","94,800","94,800"
6352473,ASRock B450M PRO4 에즈윈,"100,850","100,850","100,800","100,800","100,800","100,800","100,800","100,800","103,000","102,990","102,810","102,810","102,000","102,000","102,000",0,"100,850","100,000","100,000","100,000","100,000","100,000","100,000",0,0,0,"99,800","99,800","99,800",0,"99,500"
13363601,ASRock B450M PRO4-F R2.0 디앤디컴,"95,380","95,380","95,380","95,380","95,380","92,400","92,400","92,400","92,400","92,400","92,400","92,400","92,400","92,400","92,400","90,940","90,940",0,"92,400","92,400","92,400",0,"92,400","95,380","95,380","95,380","95,380","95,380","95,380","95,100","93,940"
9769749,ASRock B450M PRO4-F 디앤디컴,"92,550","92,550","92,550","92,550","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000","91,000"
9636948,ASRock B450M PRO4-F 에즈윈,0,0,0,0,"97,000","97,000","97,000",0,"97,000","97,000","97,000","97,000",0,"97,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7097008,ASRock B450M 스틸레전드 디앤디컴,"107,500","101,900","99,600","105,900","105,900",0,"105,900","101,990",0,"101,990",0,"105,500",0,0,"101,990","102,690","104,000","104,000","104,000","104,000","99,600","99,600","104,000","104,000","104,000","104,000","104,000","102,890","102,890","109,000","106,660"
7170754,ASRock B450M 스틸레전드 에즈윈,"109,500","109,500","109,800","109,800","109,800","109,800","109,800","109,800","110,000","110,000","109,310","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,590","109,590","109,590",0,0,0,0,"109,590",0
6978166,ASRock B450M-HDV R4.0 디앤디컴,"83,000","83,000","83,000","82,780","82,670",0,0,0,0,0,"82,670",0,0,0,0,"80,080","80,080",0,"80,080","80,080","80,080","80,080","80,080","83,160","83,160","83,160","83,440","83,440","83,440","83,440","83,440"
7424164,ASRock B450M-HDV R4.0 디앤디컴 (벌크),"82,140","82,420","82,420","79,390","79,350","80,440","80,420","80,300","76,910","76,900","79,040",0,0,0,0,"79,040",0,"79,040","79,830","78,560","79,770","79,710","79,040","79,560","79,470","79,380","79,290","79,170","79,170","79,050","78,930"
6891964,ASRock B450M-HDV R4.0 에즈윈,"84,500","84,500","84,500","82,800","82,800","82,800","82,800","82,800","82,800","82,800","82,800","82,500","82,500","82,500",0,"82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500","82,500"
11399547,ASRock B460 PRO4 디앤디컴,"133,900","133,900","133,900","133,900","133,900",0,0,0,0,"134,000","134,000","134,000",0,0,"134,000","134,000",0,"134,000","134,000","134,000","134,000","134,000",0,0,0,0,0,0,0,0,"133,070"
11407602,ASRock B460 PRO4 에즈윈,"136,000","136,000","136,000","136,000","136,000","136,000","136,000","136,000","137,000","137,000","137,000","137,000","137,000","137,000","137,000","137,000",0,0,0,0,0,"137,000",0,"137,000","137,000","137,000","137,000","137,000","137,000",0,0
11399676,ASRock B460 Phantom Gaming 4 디앤디컴,"118,500","118,500","118,500","118,500","118,500","118,500","118,500","118,500","118,500",0,0,"119,000","119,000","119,000","119,000","119,000","119,000",0,"119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000"
11407578,ASRock B460 Phantom Gaming 4 에즈윈,"122,160","122,160","122,160","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040","122,040",0,"122,040",0,0,0,"122,040",0,0,0,0,0,"122,040",0,"122,040","117,820"
11674511,ASRock B460 스틸레전드 디앤디컴,"166,520","166,520","166,520","166,520","166,520","166,520","166,520","166,520","166,520","166,520",0,0,0,0,0,"166,520","166,520","166,670","166,670","166,670","166,670",0,0,"166,670","166,670","166,670","166,670","166,670","166,670","166,670","166,670"
11399754,ASRock B460M PRO4 디앤디컴,"113,400","113,400","107,600","115,000","113,720","114,890","114,650","110,500",0,"111,070","115,000","115,000","108,940","110,290","110,290",0,0,"113,000","114,910","114,910","107,500","107,490","114,910","114,490",0,"115,000","114,950","110,000","110,000",0,0
11407626,ASRock B460M PRO4 에즈윈,"116,900","116,900","116,900","116,900","116,900","117,000","120,000","120,000","120,000","120,000","120,000","124,020","124,020","124,020","124,020","124,020","124,020","116,640","124,020","124,020","124,020","124,020","124,020","124,000","124,020","128,250","128,250","135,850","128,700",0,"135,490"
11517701,ASRock B460M 스틸레전드 디앤디컴,"128,670","131,750","131,750","127,500","127,500","127,500","127,500","122,990","127,500","121,000","127,500","127,500","127,500","122,990","122,990","124,360","127,450","127,450","127,450","127,450","121,000","121,000","127,450","130,400","130,460",0,0,0,0,"131,180",0
11825848,ASRock B460M 스틸레전드 에즈윈,"132,000","132,000","132,500","132,500","132,500","132,500","132,500","132,500","134,000","133,990","133,120","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000",0,0,"133,000","133,000","133,000","133,000",0,"131,120"
11399802,ASRock B460M-HDV 디앤디컴,"96,000","96,000","96,000","96,000","94,930",0,0,"96,000","96,000","96,000","96,000","96,000","95,800","95,800","95,800","95,800",0,"95,800",0,0,0,0,0,"96,000","96,000","96,000",0,0,0,0,0
11407671,ASRock B460M-HDV 에즈윈,0,0,0,"118,840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11399841,ASRock B460M-ITX/ac 디앤디컴,"148,100","148,100","148,100","147,500","147,500",0,0,0,0,0,0,0,"147,500","147,500","147,500",0,0,"147,500","147,500","147,500","147,500","147,500","147,500",0,"148,800","148,880","148,900","148,900","149,000","149,000","145,300"
11758070,ASRock B550 EXTREME4 디앤디컴,"260,050","260,050","260,050","257,370","257,370","257,370","260,050","260,050","260,050","260,050","260,050","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440","262,440"
11571071,ASRock B550 EXTREME4 에즈윈,"263,000","263,000","263,380","263,380","263,380","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000",0,"263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000","263,000"
11571482,ASRock B550 PG Velocita 에즈윈,"304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,770","304,840","304,840","304,840","304,840","304,840","307,600","307,600","307,600","307,600","307,600","307,600","307,600","307,600","307,600"
11708183,ASRock B550 PRO4 디앤디컴,"176,040","176,040","176,040","176,040","176,040","176,040","176,040","176,040","175,030","176,040","176,040",0,0,0,0,"176,040","176,040","175,670","175,670","175,670","175,670",0,"175,670","175,670","175,670","175,010","175,670","175,670","175,670","175,670","173,200"
11580941,ASRock B550 PRO4 에즈윈,"176,800","176,800","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840","176,840",0,"177,840","177,840",0,0,"177,840",0,0,"178,490","178,490","178,490",0,"178,490","178,490","178,490"
11764859,ASRock B550 Phantom Gaming 4 디앤디컴,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000",0,0,"160,500","159,840","159,190","159,840","159,840","159,840","159,840","159,840"
11571746,ASRock B550 Phantom Gaming 4 에즈윈,"160,720","160,720","160,720","160,720","160,720",0,0,0,0,0,"160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000",0,"160,000","160,000",0,"160,000","160,000","160,000","160,000","160,000","160,000"
11932180,ASRock B550 Phantom Gaming-ITX/ax 디앤디컴,"270,850","272,030","272,030","273,240","273,240",0,0,0,0,0,"273,240","273,240","273,240","273,240","273,240","273,240","273,240","271,690","271,690","271,690","271,690",0,"271,690","271,690","271,690","271,690","271,690","271,690","271,690","271,690","271,690"
