Id,Name,2022-05-01 11:20:14,2022-05-02 11:00:47,2022-05-03 11:00:38,2022-05-04 10:58:45,2022-05-05 10:51:45,2022-05-06 10:48:13,2022-05-07 10:44:00,2022-05-08 10:54:40,2022-05-09 10:59:07,2022-05-10 10:28:01,2022-05-11 10:59:30,2022-05-12 10:58:28,2022-05-13 11:01:26,2022-05-14 11:05:59,2022-05-15 11:02:34,2022-05-16 10:46:22,2022-05-17 10:52:26,2022-05-18 10:45:15,2022-05-19 11:02:04,2022-05-20 10:51:53,2022-05-21 10:26:16,2022-05-22 10:47:23,2022-05-23 10:52:03,2022-05-24 10:57:13,2022-05-25 10:56:25,2022-05-26 10:59:56,2022-05-27 10:56:03,2022-05-28 10:49:40,2022-05-29 11:06:23,2022-05-30 11:01:38,2022-05-31 10:59:08
10363848,ACPI DDR3-1600,"8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000","8GB_5,000원/1GB_40,000"
6729388,ACPI 노트북 DDR3-1600,"4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,510원/1GB_58,040","4GB_14,515원/1GB_58,060","4GB_14,515원/1GB_58,060","4GB_14,515원/1GB_58,060","4GB_14,515원/1GB_58,060","4GB_14,515원/1GB_58,060","4GB_14,515원/1GB_58,060","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050","4GB_9,513원/1GB_38,050"
11830747,ADATA DDR4-3200 CL22,"8GB_4,064원/1GB_32,510","8GB_4,125원/1GB_33,000","8GB_4,125원/1GB_33,000","8GB_4,125원/1GB_33,000","8GB_4,125원/1GB_33,000","8GB_4,125원/1GB_33,000","8GB_4,125원/1GB_33,000","8GB_4,115원/1GB_32,920","8GB_4,100원/1GB_32,800","8GB_4,090원/1GB_32,720","8GB_4,079원/1GB_32,630","16GB_4,263원/1GB_68,200|8GB_32,540","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_32,930","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_33,000","16GB_4,263원/1GB_68,200|8GB_32,950","16GB_4,263원/1GB_68,200|8GB_32,840","16GB_4,263원/1GB_68,200|8GB_32,830","16GB_4,263원/1GB_68,200|8GB_32,710","16GB_4,263원/1GB_68,200|8GB_32,590","16GB_4,262원/1GB_68,190|8GB_33,000","16GB_4,254원/1GB_68,070|8GB_33,000","16GB_4,246원/1GB_67,930|8GB_33,000",0,0,0
11868160,ADATA DDR4-3200 CL22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16GB_4,239원/1GB_67,830|8GB_33,000","16GB_4,238원/1GB_67,810|8GB_33,000","16GB_4,238원/1GB_67,810|8GB_33,000"
17020214,ADATA DDR4-3200 CL22 중고,0,0,0,0,0,0,0,0,0,0,"16GB_68,640|8GB_4,840원/1GB_38,720","16GB_68,620|8GB_4,838원/1GB_38,700","16GB_70,170|8GB_4,946원/1GB_39,570","16GB_70,080|8GB_4,931원/1GB_39,450","16GB_70,000|8GB_4,928원/1GB_39,420","16GB_69,900|8GB_4,924원/1GB_39,390","16GB_69,790|8GB_4,910원/1GB_39,280","16GB_69,690|8GB_4,909원/1GB_39,270","16GB_69,690|8GB_4,895원/1GB_39,160","16GB_69,670|8GB_4,894원/1GB_39,150","16GB_69,640|8GB_4,888원/1GB_39,100","16GB_69,540|8GB_4,875원/1GB_39,000","16GB_69,510|8GB_4,871원/1GB_38,970","16GB_69,390|8GB_4,858원/1GB_38,860","16GB_69,280|8GB_4,856원/1GB_38,850","16GB_69,250|8GB_4,841원/1GB_38,730","16GB_69,150|8GB_4,839원/1GB_38,710","16GB_69,120|8GB_4,839원/1GB_38,710",0,"16GB_68,880|8GB_4,839원/1GB_38,710","16GB_68,760|8GB_4,839원/1GB_38,710"
17020136,ADATA DDR4-3200 CL22 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16GB_68,980|8GB_4,839원/1GB_38,710",0,0
15592385,ADATA DDR5-4800 CL40,"16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900","16GB_7,614원/1GB_121,820","16GB_7,599원/1GB_121,580","16GB_7,584원/1GB_121,340","16GB_7,573원/1GB_121,160","16GB_7,569원/1GB_121,100","16GB_7,554원/1GB_120,860","16GB_7,539원/1GB_120,620","16GB_7,524원/1GB_120,380","16GB_7,509원/1GB_120,140","16GB_7,498원/1GB_119,960","16GB_7,494원/1GB_119,900","16GB_7,479원/1GB_119,670","16GB_7,464원/1GB_119,420","16GB_7,460원/1GB_119,360","16GB_7,442원/1GB_119,070","16GB_7,426원/1GB_118,820","16GB_7,411원/1GB_118,580","16GB_7,404원/1GB_118,460","16GB_7,393원/1GB_118,280","16GB_7,393원/1GB_118,280","16GB_7,389원/1GB_118,220","16GB_7,374원/1GB_117,990","16GB_7,363원/1GB_117,800","16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900","16GB_7,619원/1GB_121,900"
5691012,ADATA XPG DDR4-2400 CL16 GAMMIX D10 레드,"8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300","8GB_13,913원/1GB_111,300"
5542488,ADATA XPG DDR4-2400 CL16 GAMMIX D10 레드 패키지,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,16GB(8Gx2)_일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5624647,ADATA XPG DDR4-2400 CL16 SPECTRIX D40,"8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,050원/1GB_136,400","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500","8GB_17,438원/1GB_139,500"
