Id,Name,2023-03-01 10:50:13,2023-03-02 10:46:49,2023-03-03 12:28:05,2023-03-04 10:38:34,2023-03-05 10:53:39,2023-03-06 10:43:31,2023-03-07 10:48:47,2023-03-08 10:45:53,2023-03-09 10:46:04,2023-03-10 10:46:23,2023-03-11 10:24:48,2023-03-12 10:43:22,2023-03-13 10:36:31,2023-03-14 10:19:28,2023-03-15 10:29:05,2023-03-16 10:36:21,2023-03-17 10:28:09,2023-03-18 10:27:14,2023-03-19 10:43:14,2023-03-20 10:38:23,2023-03-21 10:23:37,2023-03-22 10:24:39,2023-03-23 10:24:15,2023-03-24 10:24:07,2023-03-25 10:22:23,2023-03-26 10:36:58,2023-03-27 10:23:41,2023-03-28 10:27:52,2023-03-29 10:40:11,2023-03-30 10:27:07,2023-03-31 10:26:23
19306607,ACCLAMATOR N20 Series M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,"512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_37,130","512GB_73원/1GB_43,010","512GB_88원/1GB_44,800","512GB_96원/1GB_49,250","512GB_96원/1GB_49,230","512GB_96원/1GB_49,130","512GB_94원/1GB_48,060","512GB_93원/1GB_47,490","512GB_92원/1GB_46,930","512GB_92원/1GB_46,910","512GB_92원/1GB_46,890","512GB_92원/1GB_46,880","512GB_91원/1GB_46,720","512GB_91원/1GB_46,720","512GB_91원/1GB_46,710"
11830084,ADATA FALCON M.2 NVMe,"1TB_97,930|512GB_193원/1GB_98,830","1TB_97,920|512GB_193원/1GB_98,790","1TB_96,980|512GB_193원/1GB_98,790","1TB_96,970|512GB_193원/1GB_98,780","1TB_96,960|512GB_193원/1GB_98,780","1TB_96,950|512GB_193원/1GB_98,770","1TB_96,940|512GB_193원/1GB_98,770","1TB_96,930|512GB_193원/1GB_98,760","1TB_95,980|512GB_193원/1GB_98,760","1TB_94,980|512GB_193원/1GB_98,750","1TB_94,970|512GB_193원/1GB_98,750","1TB_94,970|512GB_193원/1GB_98,740","1TB_94,970|512GB_193원/1GB_98,740","1TB_94,970|512GB_193원/1GB_98,730","1TB_94,970|512GB_193원/1GB_98,730","1TB_94,970|512GB_193원/1GB_98,720","1TB_94,970|512GB_193원/1GB_98,720","1TB_94,970|512GB_193원/1GB_98,990","1TB_94,970|512GB_193원/1GB_98,990","1TB_94,970|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990","1TB_93,990|512GB_193원/1GB_98,990"
18510746,ADATA IM2P33F3A M.2 2230 NVMe 벌크,"256GB_111원/1GB_28,510","256GB_111원/1GB_28,410","256GB_111원/1GB_28,300","256GB_110원/1GB_28,200","256GB_110원/1GB_28,110","256GB_110원/1GB_28,090","256GB_109원/1GB_28,010","256GB_109원/1GB_27,910","256GB_109원/1GB_27,810","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740","256GB_108원/1GB_27,740"
17863742,ADATA LEGEND 700 M.2 NVMe,"1TB_65,470|512GB_76원/1GB_38,970|256GB_96원/1GB_24,480","1TB_65,370|512GB_76원/1GB_38,870|256GB_96원/1GB_24,480","1TB_65,260|512GB_76원/1GB_38,760|256GB_96원/1GB_24,480","1TB_65,160|512GB_75원/1GB_38,490|256GB_96원/1GB_24,480","1TB_65,070|512GB_75원/1GB_38,490|256GB_96원/1GB_24,480","1TB_65,050|512GB_75원/1GB_38,490|256GB_96원/1GB_24,480","1TB_65,500|512GB_75원/1GB_38,580|256GB_96원/1GB_24,480","1TB_65,500|512GB_75원/1GB_38,500|256GB_96원/1GB_24,480","1TB_65,500|512GB_75원/1GB_38,490|256GB_96원/1GB_24,480","1TB_65,500|512GB_75원/1GB_38,490|256GB_98원/1GB_25,000","1TB_65,480|512GB_75원/1GB_38,400|256GB_96원/1GB_24,480","1TB_65,400|512GB_75원/1GB_38,390|256GB_96원/1GB_24,480","1TB_65,400|512GB_75원/1GB_38,390|256GB_96원/1GB_24,480",0,0,0,0,0,0,0,"1TB_65,490|512GB_75원/1GB_38,390|256GB_95원/1GB_24,390",0,"1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,470|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,020|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380","1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380"
17863826,ADATA LEGEND 700 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_65,400|512GB_75원/1GB_38,390|256GB_96원/1GB_24,480","1TB_65,490|512GB_75원/1GB_38,390|256GB_96원/1GB_24,480","1TB_65,490|512GB_75원/1GB_38,390|256GB_95원/1GB_24,400","1TB_65,490|512GB_75원/1GB_38,390|256GB_95원/1GB_24,390","1TB_65,490|512GB_75원/1GB_38,390|256GB_95원/1GB_24,390","1TB_65,490|512GB_75원/1GB_38,390|256GB_95원/1GB_24,390","1TB_65,470|512GB_75원/1GB_38,390|256GB_95원/1GB_24,390",0,"1TB_65,480|512GB_75원/1GB_38,380|256GB_95원/1GB_24,380",0,0,0,0,0,0,0,0,0
17287469,ADATA LEGEND 710 M.2 NVMe,"1TB_79,630|512GB_96원/1GB_49,000","1TB_79,630|512GB_96원/1GB_49,000","1TB_69,270|512GB_96원/1GB_49,000","1TB_69,170|512GB_96원/1GB_49,000","1TB_69,080|512GB_96원/1GB_49,000","1TB_69,060|512GB_96원/1GB_49,000","1TB_68,930|512GB_96원/1GB_49,000","1TB_68,840|512GB_96원/1GB_49,000","1TB_68,810|512GB_96원/1GB_49,000","1TB_68,730|512GB_96원/1GB_49,000","1TB_68,630|512GB_96원/1GB_49,000","1TB_68,530|512GB_96원/1GB_49,000","1TB_68,510|512GB_96원/1GB_49,000","1TB_68,430|512GB_96원/1GB_49,000","1TB_68,400|512GB_96원/1GB_49,000","1TB_68,350|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000","1TB_68,340|512GB_96원/1GB_49,000"
16778090,ADATA LEGEND 740 M.2 NVMe,"1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_118원/1GB_59,000","1TB_91,990|250GB_174원/1GB_43,500|500GB_116원/1GB_58,000","1TB_91,990|250GB_198원/1GB_49,590|500GB_116원/1GB_58,000","1TB_91,990|250GB_198원/1GB_49,590|500GB_116원/1GB_58,000","1TB_91,990|250GB_198원/1GB_49,590|500GB_116원/1GB_58,000","1TB_89,020|250GB_169원/1GB_42,220|500GB_114원/1GB_57,000","1TB_89,000|250GB_169원/1GB_42,200|500GB_113원/1GB_56,640","1TB_88,910|250GB_168원/1GB_42,100|500GB_113원/1GB_56,550","1TB_89,590|250GB_168원/1GB_42,060|500GB_114원/1GB_56,990","1TB_89,530|250GB_168원/1GB_42,060|500GB_114원/1GB_56,930","1TB_89,440|250GB_168원/1GB_42,060|500GB_114원/1GB_56,840","1TB_89,420|250GB_168원/1GB_42,060|500GB_114원/1GB_56,820","1TB_89,340|250GB_168원/1GB_42,060|500GB_113원/1GB_56,740","1TB_89,320|250GB_168원/1GB_42,060|500GB_113원/1GB_56,720","1TB_89,220|250GB_168원/1GB_42,060|500GB_113원/1GB_56,690","1TB_89,120|250GB_168원/1GB_42,060|500GB_113원/1GB_56,600","1TB_89,020|250GB_168원/1GB_42,060|500GB_113원/1GB_56,500","1TB_88,920|250GB_168원/1GB_42,060|500GB_113원/1GB_56,400","1TB_88,900|250GB_168원/1GB_42,060|500GB_113원/1GB_56,390","1TB_88,790|250GB_168원/1GB_42,060|500GB_113원/1GB_56,280","1TB_88,700|250GB_168원/1GB_42,060|500GB_113원/1GB_56,390","1TB_88,680|250GB_168원/1GB_42,060|500GB_113원/1GB_56,280","1TB_88,600|250GB_168원/1GB_42,060|500GB_113원/1GB_56,280"
13167510,ADATA LEGEND 750 M.2 NVMe,"1TB_93,970|500GB_95원/1GB_47,500","1TB_93,970|500GB_95원/1GB_47,500","1TB_93,970|500GB_95원/1GB_47,480","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,430","1TB_93,970|500GB_95원/1GB_47,430","1TB_93,970|500GB_95원/1GB_47,400","1TB_93,960|500GB_95원/1GB_47,370","1TB_93,960|500GB_95원/1GB_47,340","1TB_93,960|500GB_95원/1GB_47,320","1TB_93,960|500GB_94원/1GB_46,990","1TB_93,960|500GB_94원/1GB_46,990","1TB_93,960|500GB_94원/1GB_46,990","1TB_93,960|500GB_94원/1GB_46,950","1TB_94원/1GB_93,960|500GB_46,740",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_93,960|500GB_96원/1GB_48,000"
13167411,ADATA LEGEND 750 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_93,960|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,970|500GB_95원/1GB_47,440","1TB_93,960|500GB_96원/1GB_47,870","1TB_93,960|500GB_95원/1GB_47,670","1TB_93,960|500GB_95원/1GB_47,650","1TB_93,960|500GB_95원/1GB_47,580","1TB_93,960|500GB_95원/1GB_47,560","1TB_93,960|500GB_95원/1GB_47,470","1TB_93,960|500GB_95원/1GB_47,430","1TB_93,960|500GB_95원/1GB_47,430","1TB_93,960|500GB_96원/1GB_47,990",0
19353515,ADATA LEGEND 800 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1TB_가격비교예정|500GB_가격비교예정,1TB_가격비교예정|500GB_가격비교예정,"1TB_68,790|500GB_97원/1GB_48,300","1TB_75,000|500GB_94원/1GB_46,990","1TB_74,990|500GB_94원/1GB_46,990","1TB_74,990|500GB_94원/1GB_46,990","1TB_74,990|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990","1TB_74,980|500GB_94원/1GB_46,990"
