Id,Name,2023-08-01 10:49:36,2023-08-02 10:37:25,2023-08-03 10:37:08,2023-08-04 10:41:32,2023-08-05 10:35:58,2023-08-06 10:33:24,2023-08-07 10:35:52,2023-08-08 10:35:45,2023-08-09 10:39:03,2023-08-10 10:36:21,2023-08-11 10:23:17,2023-08-12 10:20:08,2023-08-13 10:32:36,2023-08-14 10:26:49,2023-08-15 10:21:18,2023-08-16 10:24:48,2023-08-17 10:25:21,2023-08-18 10:22:21,2023-08-19 10:23:35,2023-08-20 10:28:29,2023-08-21 10:22:33,2023-08-22 10:24:34,2023-08-23 10:26:30,2023-08-24 10:26:10,2023-08-25 10:23:22,2023-08-26 10:25:15,2023-08-27 10:30:53,2023-08-28 10:24:44,2023-08-29 10:23:44,2023-08-30 10:24:46,2023-08-31 10:28:32
21548477,1stPlayer MV8,"Black_72,520|White_71,500","Black_72,520|White_72,520","Black_73,990|White_73,260","Black_73,990|White_73,260","Black_74,000|White_73,250","Black_74,000|White_73,250","Black_74,000|White_73,260","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_73,950|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000","Black_74,000|White_74,000"
21548498,1stPlayer MV8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Black_74,000|White_74,000"
20779475,1stPlayer Mi6,"BLACK_66,000|WHITE_67,000","BLACK_66,000|WHITE_69,300","BLACK_66,000|WHITE_69,300","BLACK_66,000|WHITE_69,300","BLACK_65,990|WHITE_69,290","BLACK_65,990|WHITE_69,290","BLACK_66,000|WHITE_69,300","BLACK_67,000|WHITE_69,300","BLACK_67,000|WHITE_69,420","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000","BLACK_67,000|WHITE_70,000"
19107038,1stPlayer Mi6 MUSIC BAR,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_76,170|WHITE_81,100","BLACK_77,000|WHITE_81,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19107068,1stPlayer Mi6 MUSIC BAR,0,0,0,0,0,0,0,0,0,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000"
20229629,1stPlayer Mi8,"Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_88,920","Black_87,500|White_88,920","Black_87,100|White_89,000","Black_87,100|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_86,590|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,100|White_88,480","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_87,450","Black_87,500|White_87,450","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_86,930"
20229659,1stPlayer Mi8,"Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_88,920","Black_87,500|White_89,000","Black_87,100|White_89,000","Black_87,100|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_86,590|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,100|White_88,480","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_87,450","Black_87,500|White_87,450","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_86,930"
27477158,1stPlayer Mi8 WING,0,0,0,0,0,0,0,0,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,"Black_88,810|White_88,810","Black_89,000|White_89,000","Black_89,000|White_89,000","Black_88,990|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000"
27477173,1stPlayer Mi8 WING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,0,Black_가격비교예정|White_가격비교예정,"Black_88,810|White_88,810",0,0,"Black_88,990|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000","Black_89,000|White_89,000"
19108916,1stPlayer SP5,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000"
