Id,Name,2023-08-01 10:39:27,2023-08-02 10:27:16,2023-08-03 10:27:58,2023-08-04 10:31:20,2023-08-05 10:26:34,2023-08-06 10:23:55,2023-08-07 10:28:12,2023-08-08 10:26:33,2023-08-09 10:30:11,2023-08-10 10:29:08,2023-08-11 10:14:40,2023-08-12 10:12:50,2023-08-13 10:21:03,2023-08-14 10:17:03,2023-08-15 10:13:55,2023-08-16 10:15:42,2023-08-17 10:15:46,2023-08-18 10:15:01,2023-08-19 10:13:47,2023-08-20 10:19:08,2023-08-21 10:14:28,2023-08-22 10:15:50,2023-08-23 10:16:40,2023-08-24 10:16:15,2023-08-25 10:15:41,2023-08-26 10:15:06,2023-08-27 10:21:21,2023-08-28 10:16:32,2023-08-29 10:16:26,2023-08-30 10:16:15,2023-08-31 10:18:27
15323429,+0asis Cool 600SB6P V2.3 벌크,"17,000","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,0,0,0
5240215,+PLUS ATX GT-6000S 벌크,"17,120","17,120","17,120",0,0,0,0,0,0,0,0,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120"
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810",0,0,0,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","44,900","45,000","39,000","45,000","45,000"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","42,000","52,000","52,000"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"57,740","57,740","57,740","57,740","57,740","57,740","57,740","57,740","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","57,100","57,100","55,000","57,100","57,100"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"65,560","65,560","65,560","65,560","65,560","65,560","65,560","65,560","66,990","66,990","66,990","67,000","67,000","67,000","67,000","67,000","67,000","66,990","66,990","66,990","66,990","66,990","66,990","67,000","67,000","67,000","66,900","67,000","65,000","67,000","67,000"
18698132,3RSYS FORCE 500W,"33,920","33,920","33,920","33,920","33,920","33,920","33,920","33,920","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530"
