Id,Name,2024-09-01 10:47:14,2024-09-02 10:36:25,2024-09-03 10:27:01,2024-09-04 10:27:50,2024-09-05 10:28:27,2024-09-06 10:28:11,2024-09-07 10:26:25,2024-09-08 10:40:49,2024-09-09 10:37:53,2024-09-10 10:36:17,2024-09-11 10:28:01,2024-09-12 10:28:24,2024-09-13 10:29:12,2024-09-14 10:27:45,2024-09-15 10:44:39,2024-09-16 10:41:37,2024-09-17 10:14:53,2024-09-18 10:28:44,2024-09-19 10:37:28,2024-09-20 10:37:31,2024-09-21 10:28:54,2024-09-22 10:44:44,2024-09-23 10:40:05,2024-09-24 10:40:22,2024-09-25 10:41:25,2024-09-26 10:39:13,2024-09-27 10:40:04,2024-09-28 10:39:16,2024-09-29 10:46:15,2024-09-30 10:43:07
16275866,A320 (중고),"51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","51,990","52,000","52,000","52,000","51,990","51,990","51,990","51,000","51,000","51,000","51,000"
13165257,A520 (중고),"58,890","58,890","58,890","58,890","58,890","56,900","56,900","56,900","56,900","57,890","57,890","57,890","57,900","57,900","57,900","57,900","57,900","61,890","57,900","57,900","57,900","57,900","57,900","58,890","58,890","58,890","58,890","58,890","58,890","58,890"
19704017,AFOX IH110D4-MA2-V2 에즈윈,"106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29619623,AFOX IH110D4-MA5-V2 에즈윈,"87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250","87,250"
19995881,AFOX IH310C-MA6-V4 에즈윈,"75,050","75,050","88,360","76,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10864752,ASRock A320M-HDVP 디앤디컴,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000"
18403331,ASRock A520M-HDV 대원씨티에스,"70,670","70,650","70,640","70,610","70,490","70,370","70,250","70,130","70,010","71,170","71,050","69,260","69,260","69,260","69,260","69,260","69,260","69,260","69,260","72,810","72,810","72,810","70,532","70,490","70,390","70,380","70,370","70,360","70,350","70,320"
21695969,ASRock A520M-HDV 대원씨티에스 (벌크),"70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,010","70,630","70,680","70,680","70,680","70,680","70,680","70,680","70,680","70,680","70,680","68,820","68,820","70,630","70,660","69,620","69,610","69,600","69,570"
12092663,ASRock A520M-HDV 디앤디컴,"72,760","72,740","72,730","72,690","72,570","72,540","72,500","72,480","72,460","72,420","72,000","70,970","70,990","70,980","70,980","70,980","70,980","70,980","70,990","68,000","68,000","68,000","68,000","68,000","67,990","68,000","71,960","67,970","67,860","67,760"
12660353,ASRock A520M-HDV 디앤디컴 (벌크),"70,630","70,590","70,490","70,470","70,370","70,290","70,270","70,250","70,230","70,200","70,150","69,970","69,990","69,980","69,980","69,980","69,980","69,980","69,990","68,370","68,360","68,350","68,370","68,370","68,340","68,360","68,340","68,320","68,300","68,300"
12130286,ASRock A520M-HDV 에즈윈,"69,280","69,270","69,260","69,250","69,220","69,100","68,980","68,860","68,740","68,620","68,500","70,790","70,760","70,440","70,420","70,420","70,420","70,420","70,420","68,000","68,000","68,000","68,000","68,000","68,000","68,000","67,990","69,840","69,730","69,610"
25213067,ASRock A520M-HDV 에즈윈 (벌크),"77,700","77,580","77,480","77,470","77,440","74,930","74,930","74,920","74,920","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,600","71,590","71,100","71,090","71,090","71,090","71,090"
32110508,ASRock A520M-HDVP R2.0 에즈윈 (벌크),"83,330","83,310","83,300","83,270","83,150","82,190","82,070","82,020","81,990","81,870","81,750","81,630","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030","82,030"
12236990,ASRock A520M-HDVP 에즈윈,"78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000","78,000"
12086510,ASRock A520M-HVS 디앤디컴,"68,920","68,890","69,700","69,700","69,700","69,700","69,680","69,690","69,700","69,700","69,700","69,700","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","69,000","68,000","67,990","67,990","68,000"
12660362,ASRock A520M-HVS 디앤디컴 (벌크),"71,820","71,780","71,690","71,650","71,550","71,470","71,440","71,420","71,400","71,370","71,320","71,230","71,990","71,980","71,980","71,980","71,980","71,980","71,990","71,990","71,980","71,980","71,990","71,930","71,860","71,830","71,790","71,710","71,650","71,650"
12130319,ASRock A520M-HVS 에즈윈,"72,660","72,540","72,440","72,410","72,300","72,180","72,090","74,280","74,280","74,280","73,230","73,200","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280","74,280"
20524634,ASRock A520M-HVS 에즈윈 (벌크),"74,700","74,670","74,660","74,660","74,390","74,270","74,150","74,100","74,070","73,950","73,830","73,710","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110","74,110"
12121013,ASRock A520M-ITX/ac 디앤디컴,"172,190","172,210","172,210","172,210","171,720","176,000","176,000","176,000","176,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","179,000","178,990","178,990","179,000","179,000","178,990","179,000","178,990","178,980","178,980","178,990"
20471945,ASRock A620M Pro RS WIFI 에즈윈,0,0,0,0,0,0,0,0,0,"187,250","187,250","187,250","187,250","187,250","187,250","187,250","187,250","187,250","187,250",0,0,0,0,0,0,0,0,0,0,0
20140877,ASRock A620M-HDV/M.2 + WiFi6E 모듈 패키지 디앤디컴,"136,030","136,020","135,980","139,990","137,900","137,900","137,850","137,810","137,900","137,900","137,880","137,900","137,900","137,690","137,690","137,690","137,690","137,680","137,900","137,900","137,900","137,770","137,900","137,900","140,000","140,000","139,990","139,500","138,990","140,000"
19936247,ASRock A620M-HDV/M.2 대원씨티에스,"106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","106,290","109,200","109,200","105,980","105,980","105,980","105,980","105,980","109,200","109,200","105,990","105,990","105,990","105,980","105,980","105,980","105,980","105,980","107,180"
19827944,ASRock A620M-HDV/M.2 디앤디컴,"107,340","107,300","109,170","109,170","109,200","109,000","108,880","108,840","109,000","109,000","108,940","108,100","108,100","108,030","108,030","108,030","108,030","108,010","108,090","108,040","108,000","107,970","109,200","106,500","106,500","106,500","106,500","106,480","105,990","111,000"
