Id,Name,2024-09-01 11:00:47,2024-09-02 10:50:13,2024-09-03 10:40:48,2024-09-04 10:41:16,2024-09-05 10:41:57,2024-09-06 10:41:33,2024-09-07 10:40:04,2024-09-08 10:54:40,2024-09-09 10:51:11,2024-09-10 10:49:39,2024-09-11 10:42:10,2024-09-12 10:42:00,2024-09-13 10:42:31,2024-09-14 10:41:35,2024-09-15 10:58:27,2024-09-16 10:55:28,2024-09-17 10:28:03,2024-09-18 10:42:48,2024-09-19 10:50:56,2024-09-20 10:51:14,2024-09-21 10:43:15,2024-09-22 10:58:28,2024-09-23 10:53:34,2024-09-24 10:54:27,2024-09-25 10:55:09,2024-09-26 10:53:44,2024-09-27 10:55:04,2024-09-28 10:53:15,2024-09-29 11:01:34,2024-09-30 10:57:22
21548477,1stPlayer MV8,"_블랙_70,300|_화이트_70,500","_블랙_70,300|_화이트_69,600","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,000|_화이트_70,000","_블랙_70,000|_화이트_70,000","_블랙_70,000|_화이트_70,000","_블랙_70,000|_화이트_70,000","_블랙_70,000|_화이트_70,000","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500","_블랙_70,500|_화이트_70,500"
52152821,1stPlayer Mi5,"_블랙_39,500|_화이트_42,500","_블랙_37,420|_화이트_40,260","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760","_블랙_37,920|_화이트_40,760",0,"_블랙_36,800|_화이트_40,250","_블랙_36,800|_화이트_40,250","_블랙_36,800|_화이트_40,250","_블랙_36,800|_화이트_40,250","_블랙_37,920|_화이트_40,760","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500","_블랙_39,500|_화이트_42,500"
52153256,1stPlayer Mi5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_36,800|_화이트_40,250",0,0,0,0,0,0,0,0,0,0,0
20779499,1stPlayer Mi6,"_블랙_76,600|_화이트_50,000","_블랙_76,600|_화이트_50,000","_블랙_77,420|_화이트_50,000","_블랙_77,420|_화이트_50,000","_블랙_77,420|_화이트_50,000","_블랙_77,420|_화이트_66,800","_블랙_77,420|_화이트_66,800","_블랙_77,420|_화이트_66,800","_블랙_77,420|_화이트_66,800","_블랙_77,420|_화이트_70,000","_블랙_77,420|_화이트_70,000","_블랙_77,420|_화이트_70,000","_블랙_80,720|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_81,540|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000","_블랙_76,600|_화이트_70,000"
19107068,1stPlayer Mi6 MUSIC BAR,"_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_49,000|_화이트_51,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000","_블랙_77,000|_화이트_82,000"
20229659,1stPlayer Mi8,"_블랙_83,120|_화이트_84,550","_블랙_83,120|_화이트_84,550","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_84,800","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000",0,0,0,0,0,"_블랙_87,100|_화이트_89,000",0,"_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000","_블랙_87,500|_화이트_89,000"
20229629,1stPlayer Mi8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000","_블랙_87,100|_화이트_89,000",0,"_블랙_87,500|_화이트_89,000",0,0,0,0,0,0,0,0,0
27477173,1stPlayer Mi8 WING,"_블랙_103,550|_화이트_109,000","_블랙_101,800|_화이트_101,800","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_101,800|_화이트_101,800","_블랙_101,800|_화이트_109,000","_블랙_101,800|_화이트_109,000","_블랙_101,800|_화이트_109,000","_블랙_101,800|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_104,840","_블랙_109,000|_화이트_104,840","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000","_블랙_109,000|_화이트_109,000"
19108916,1stPlayer SP5,"_블랙_69,350|_화이트_73,000","_블랙_69,350|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000","_블랙_73,000|_화이트_73,000"
19109243,1stPlayer SP5-G,"_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000","_블랙_46,000|_화이트_49,000",0,0,0,0,0,0,0,0,0,0
