Id,Name,2024-04-01 10:17:54,2024-04-02 10:15:26,2024-04-03 10:11:37,2024-04-04 10:12:42,2024-04-05 10:12:08,2024-04-06 10:10:26,2024-04-07 10:17:57,2024-04-08 10:13:24,2024-04-09 10:13:34,2024-04-10 10:11:33,2024-04-11 10:13:08,2024-04-12 10:12:54,2024-04-13 10:00:18,2024-04-14 10:37:03,2024-04-15 12:31:01,2024-04-16 10:11:57,2024-04-17 10:12:34,2024-04-18 10:12:32,2024-04-19 10:13:06,2024-04-20 10:12:45,2024-04-21 10:17:50,2024-04-22 10:15:12,2024-04-23 10:13:51,2024-04-24 10:14:29,2024-04-25 10:15:24,2024-04-26 10:14:42,2024-04-27 10:12:41,2024-04-28 10:18:51,2024-04-29 10:15:14,2024-04-30 10:13:40
21574646,GIGABYTE B760M D2H D4 제이씨현,"140,760","140,990","140,970","140,930","140,840","139,890","138,520","140,820","140,770","137,180","141,000","140,980","136,890","136,880","140,820","141,000","141,000","141,000","140,820","136,890","136,890","141,000","141,000","141,000","140,820","136,460","140,820","140,820","140,820","140,830"
20120033,GIGABYTE B760M D2H 제이씨현,"155,940","155,940","155,800","155,470","155,120","154,500","152,940","152,590","152,270","152,070","152,060","152,020","151,970","151,900","151,740","151,410","151,240","148,880","148,710","148,710","148,690","148,690","148,710","148,690","148,690","148,690","148,690","148,690","148,690","148,690"
18650483,GIGABYTE B760M DS3H D4 제이씨현,"138,440","143,770","143,770","143,770","143,770","141,730","140,330","143,770","143,770","140,030","144,870","144,870","140,040","140,030","144,870","144,870","144,870","144,870","144,870","140,040","140,010","144,870","144,870","143,770","144,870","140,330","140,320","138,840","141,990","143,770"
18651560,GIGABYTE B760M DS3H D4 피씨디렉트,"138,280","138,160","138,280","138,280","138,390","138,390","138,390","138,390","138,390","138,390","138,380","138,380","138,390","130,900","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","138,390","135,200","138,390","138,390"
18813608,GIGABYTE B760M DS3H 제이씨현,"153,180","154,970","159,310","160,870","152,360","147,780","147,780","155,830","161,910","147,250","162,000","161,700","155,840","152,890","152,880","155,830","161,700","157,220","161,700","155,830","155,780","152,670","157,220","156,360","156,700","156,780","146,900","146,900","156,010","156,010"
18781991,GIGABYTE B760M DS3H 피씨디렉트,"151,830","151,770","157,020","157,020","157,130","147,780","147,780","157,130","157,130","157,130","157,130","157,130","157,130","152,890","157,130","157,130","157,130","157,130","157,130","155,450","155,430","157,130","157,120","157,120","156,570","156,500","146,900","146,900","156,760","156,760"
28010348,GIGABYTE B760M E 피씨디렉트,"120,380","120,380","120,380","120,380","128,980","121,870","121,710","121,720","116,590","116,490","115,990","125,810","124,060","123,780","125,800","119,790","125,800","122,990","122,980","122,980","122,980","122,980","122,980","122,980","122,980","122,980","114,200","114,200","122,980","122,980"
19356875,GIGABYTE B760M GAMING D4 피씨디렉트,"138,760","138,760","138,760","138,760","138,990","138,980","138,700","138,610","138,930","138,930","138,930","138,930","138,930","138,790","138,700","138,680","138,410","138,300","138,270","138,200","138,080","137,990","137,800","137,690","137,680","138,960","138,920","138,820","138,730","138,650"
18649769,GIGABYTE B760M GAMING X D4 제이씨현,"185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000"
18651329,GIGABYTE B760M GAMING X D4 피씨디렉트,"177,100","176,680","177,940","177,520","177,300","177,090","176,990","176,890","176,680","176,680","176,680","177,720","177,510","177,510","177,310","176,890","176,680","177,730","177,310","177,300","177,300","177,100","176,680","177,940","177,520","177,310","177,730","177,730","179,000","179,000"
