Id,Name,2021-06-01 11:57:41,2021-06-02 12:00:09,2021-06-03 11:35:08,2021-06-04 11:03:13,2021-06-05 10:43:40,2021-06-06 10:32:42,2021-06-07 10:37:00,2021-06-08 10:33:08,2021-06-09 10:11:41,2021-06-10 10:09:06,2021-06-11 10:03:14,2021-06-12 09:57:55,2021-06-13 10:05:08,2021-06-14 10:00:57,2021-06-15 10:06:13,2021-06-16 10:03:08,2021-06-17 10:00:55,2021-06-18 10:04:15,2021-06-19 10:03:03,2021-06-20 10:05:11,2021-06-21 10:06:46,2021-06-22 09:59:41,2021-06-23 09:56:53,2021-06-24 09:50:32,2021-06-25 10:08:30,2021-06-26 10:00:48,2021-06-27 10:09:49,2021-06-28 10:04:00,2021-06-29 10:00:14,2021-06-30 10:05:52
8432697,3RSYS S700 에스프레소 CT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,680",0,0,0,0,0,0,0
5122910,3RSYS T1000,"210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000","210,000"
3282091,3RSYS T200 발키리 NT PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"307,760","307,760","307,760","307,760","307,760","307,760","307,760","307,760",0,0,0,0,0
13796111,3RSYS T700,"95,580","95,580","95,580","95,580","95,580","95,580","95,580","95,580","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000",0,0
13460804,3RSYS T700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000"
11225526,3RSYS T800 풍통,"107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","107,750","95,500","107,750","107,000","107,000","104,390","104,920","104,920","104,920","104,920"
13933700,3RSYS T840 풍통,"85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","85,090","84,000","84,000","84,000","84,000","84,000","84,000","84,000"
13933289,3RSYS T840 풍통,"85,090",0,0,"85,090","85,090","85,090","85,090","85,090","85,090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",0
5431602,3RSYS T900,"168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000"
6119849,3RSYS T900 화이트,"168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","168,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000"
13429067,ABKO NCORE 2-TA 강화유리,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","26,600","26,600","26,600","26,600","28,000","28,000","28,000","28,000","28,000"
11126688,ABKO NCORE CNM202,"39,000","39,000","39,000",0,0,0,0,0,"33,000","33,000","33,000","33,000","33,000","33,000","33,000",0,0,0,"33,000","33,000","33,000","33,000","32,660","33,000","33,000","33,000","33,000","33,000","33,000","33,000"
11226336,ABKO NCORE CNM202,0,0,0,"39,000","39,000","39,000","39,000","39,000",0,0,0,0,0,0,0,"33,000","33,000","33,000",0,0,0,0,0,0,0,0,0,0,0,0
13243346,ABKO NCORE G10,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","27,550","27,550","27,550","27,550","29,000","29,000","29,000","29,000","29,000"
7383688,ABKO NCORE G200 타노스 리턴 강화유리 HALO,0,0,0,0,0,"62,340","62,340","62,340","62,340","62,340","62,340","62,340","62,340","62,340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2932047,ABKO NCORE NBOX 탱고,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","22,000","22,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
14078096,ABKO NCORE S10M 사일런티 II,"33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900","31,900"
2848573,ABKO NCORE T30 스위티,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900"
2848576,ABKO NCORE T40 크런키,"43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900"
10495425,ABKO NCORE T50 실린더,"44,500","44,500","44,500","44,500","44,500","44,500","44,500","44,500","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,550","33,900","33,900","33,900","33,900","33,900","33,900","33,900"
10374831,ABKO NCORE T60 솔리드,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,550","33,900","33,900","33,900","33,900","33,900","33,900","33,900"
5652090,ABKO NCORE 그라시아 풀 아크릴 HALO,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,120","36,500","36,500","36,500","36,500","36,500","36,500","36,500"
12395141,ABKO NCORE 더블도어 강화유리,"35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,170","31,500","31,500","31,500","31,500","31,500","31,500","31,500"
8096326,ABKO NCORE 디아나 풀 아크릴 LUNAR,"35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500","35,500"
11937469,ABKO NCORE 라이너 강화유리,"33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
9752844,ABKO NCORE 라이즈 강화유리 스펙트럼 Square,"43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570","43,570"
7416559,ABKO NCORE 로키,"32,440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10487241,ABKO NCORE 미라클 강화유리 LUMIA,"45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10038555,ABKO NCORE 미라클 강화유리 LUMIA,0,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,120","36,500","36,500","36,500","36,500","36,500","36,500","36,500"
5257713,ABKO NCORE 배럭 PC방,"23,500","23,500","23,500","23,500","23,500","23,500","23,500","23,500","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","22,000","21,770","21,760","22,000","22,000","22,000","22,000","22,000","22,000"
11564300,ABKO NCORE 베놈 식스LED 강화유리,"37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","35,000","34,990","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","33,250","33,250","33,250","33,250","35,000","35,000","35,000","35,000","35,000"
5638749,ABKO NCORE 벨루스 풀 아크릴,"31,400","31,400","31,400","31,400","31,400","31,400","31,400","31,400","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,190","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
2227403,ABKO NCORE 볼트론,"40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500"
9951537,ABKO NCORE 사이드암 강화유리 스펙트럼 SL,0,0,0,0,0,0,0,0,0,"43,340",0,0,"43,340","43,340",0,0,0,0,0,0,0,0,"43,340","43,340","43,340","43,340","43,340","43,340","43,340","43,340"
10091829,ABKO NCORE 사일런티,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"50,000","50,000","50,000","50,000","50,000","50,000","33,500","33,500"
4405430,ABKO NCORE 사파이어 풀 아크릴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"41,400","41,400","41,400","41,400","41,400","41,400",0
7924210,ABKO NCORE 새턴 풀 아크릴 슬렌더,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","32,210","32,210","32,210","32,210","33,900","33,900","33,900","33,900","33,900"
11778598,ABKO NCORE 세븐팬 강화유리,"68,500","68,500","68,500","59,900","59,900","59,900","59,900","59,900","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","55,580","55,580","55,580","55,580","58,500","58,500","58,500","58,500","58,500"
11505551,ABKO NCORE 슬래시 미니,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","16,490","16,490","16,490","16,490","16,490","16,490","16,490","16,490","16,490","16,500","16,500","16,500","16,500","15,680","15,680","15,680","15,680","16,500","16,500","16,500","16,500","16,500"
13467776,ABKO NCORE 식스팬 PLUS 풀 아크릴 LUNAR,"47,490","47,490","47,490","47,490","47,490","47,490","47,500","47,500","47,500","47,500","47,500","47,500","47,500","47,500","47,500","47,500","47,500","47,500",0,0,0,"47,500","47,500","47,500","47,500","47,500","47,500","47,500",0,0
9926931,ABKO NCORE 식스팬 풀 아크릴 LUNAR,"34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
13289927,ABKO NCORE 심플 강화유리,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,500","33,150","33,500","33,500","33,500","33,500","33,500","33,500","33,500"
11778508,ABKO NCORE 씨마스터 강화유리,"53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","43,500","43,500","44,940","44,940","44,940","44,940","44,940","44,940","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900"
8320731,ABKO NCORE 아레스 풀 아크릴 HALO,"71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500","71,500",0,0,0,0,0,0,0,0,0,0
5490642,ABKO NCORE 아레스 풀 아크릴 HALO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71,500","71,500","70,750","71,500","71,500","71,500","71,500","71,500","71,500","71,500"
4678115,ABKO NCORE 아수라 풀 아크릴,"51,000","50,990","50,990","51,000","50,990","51,000","50,990","50,990","46,500","46,500","46,500","46,500","46,500","46,500","43,800","43,800","43,800","43,800","43,800","46,500","46,500","46,500","45,800","46,500","46,500","46,500","46,500","46,500","46,500","46,500"
4088685,ABKO NCORE 알리,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,310","17,500","17,500","17,500","17,500","17,500","17,500","17,500"
4230343,ABKO NCORE 알리 3.0,"25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","21,300","21,300","21,500","21,500","21,500","21,500","21,000","21,000","21,000","21,500","21,500","21,500","21,500","21,000","20,980","21,270","21,500","21,500","21,500","21,500","21,500","21,500"
8043859,ABKO NCORE 언더바,"20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","15,990","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000"
6553286,ABKO NCORE 오라클 강화유리 스펙트럼 CORONA,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500"
13480013,ABKO NCORE 이모탈 강화유리,"33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","32,400","32,390","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400","32,400"
11626910,ABKO NCORE 커넬 강화유리,"25,500","25,500","25,500","25,500","25,500","25,500","25,500","25,500","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","24,200","23,940","24,200","24,200","24,200","24,200","24,200","24,200","24,200"
9677280,ABKO NCORE 타비,"20,000","20,000","20,000","20,000","20,000","20,000","20,000","20,000","17,990","17,890","18,000","18,000","18,000","18,000","17,000","17,000","17,000","17,000","18,000","18,000","18,000","18,000","17,820","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
9723369,ABKO NCORE 타비 맥스,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","26,720","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
4258476,ABKO NCORE 티키,"20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","17,000","16,890","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000"
13542125,ABKO NCORE 파이브팬 강화유리,"33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","30,900","29,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,900","30,580","30,900","30,900","30,900","30,900","30,900","30,900","30,900"
10027908,ABKO NCORE 펜타스 아크릴 LUNAR,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","29,500","29,390","29,390","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
12209114,ABKO NCORE 포팬 풀 아크릴 LUNAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"470,000","470,000","470,000","470,000","470,000","470,000",0,0
7122022,ABKO NCORE 플래쉬 강화유리 스펙트럼 RGB LAYER,"38,300","38,300","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320","38,320"
4033315,ABKO NCORE 픽셀,"20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","15,990","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","15,830","16,000","16,000","16,000","16,000","16,000","16,000","16,000"
12267008,ABKO SUITMASTER 211T 로버스트 강화유리,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","43,640","44,590","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900"
11639288,ABKO SUITMASTER 290G 위저드 강화유리,"55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","45,600","46,750","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,900","46,410","46,900","46,900","46,900","46,900","46,900","46,900","46,900"
12001289,ABKO SUITMASTER 290G 위저드 강화유리 팬리스 에디션,"43,500","43,500","43,500","43,500","43,500","43,500","43,500","43,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,110","37,500","37,500","37,500","37,500","37,500","37,500","37,500"
6462283,ABKO SUITMASTER 310R 아이리스 스펙트럼,"62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280","62,280"
8577818,ABKO SUITMASTER 321X 듀얼리티 강화유리 스펙트럼 Dualight,"69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","58,380","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
9456909,ABKO SUITMASTER 322S 인테이커 강화유리 스펙트럼 Dualight,"62,500","62,500","62,500","62,500","62,500","62,500","62,500","62,500","53,500",0,"53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","52,940","53,500","53,500","53,500","53,500","53,500","53,500","53,500"
9456939,ABKO SUITMASTER 322S 인테이커 강화유리 스펙트럼 Dualight,0,0,0,0,0,0,0,0,0,"53,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5219362,ABKO SUITMASTER 330S 강화유리 HALO,"104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","104,250","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400","83,400",일시품절,일시품절
6318160,ABKO SUITMASTER 331S 스피릿 강화유리 LAYER,"42,190","42,190","42,190","42,190","42,190","42,190","42,190","42,190","42,190","42,190","42,500","42,500","42,500","42,500","43,730","43,730","43,730","43,730","43,730","45,290","45,290","45,280","45,250","45,250","45,220","45,220","45,190","45,190","45,160","45,160"
6324533,ABKO SUITMASTER 332G 판도라 강화유리 LAYER,0,0,0,0,0,0,0,0,0,0,"57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560","57,560"
7954486,ABKO SUITMASTER 340S 레베카 강화유리 스펙트럼 HALO,"74,000","74,000",0,0,0,"74,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7818184,ABKO SUITMASTER 340S 레베카 강화유리 스펙트럼 HALO,0,0,"74,000","74,000","74,000",0,0,"74,000","55,420","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500","55,500"
10331349,ABKO SUITMASTER 341G 레오 강화유리 스펙트럼 Dualight,"62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","47,000","47,000","44,500","44,500","44,500","44,500","44,500","44,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0
