Id,Name,2025-11-01 11:01:49,2025-11-02 11:03:55,2025-11-03 11:04:01,2025-11-04 10:59:46,2025-11-05 11:00:59,2025-11-06 11:00:16,2025-11-07 10:59:32,2025-11-08 10:53:27,2025-11-09 11:03:06,2025-11-10 11:04:52,2025-11-11 11:01:24,2025-11-12 11:00:27,2025-11-13 11:01:55,2025-11-14 11:01:16,2025-11-15 10:56:28,2025-11-16 11:06:55,2025-11-17 11:01:52,2025-11-18 11:00:47,2025-11-19 10:59:52,2025-11-20 10:58:36,2025-11-21 11:00:17,2025-11-22 10:55:38,2025-11-23 11:14:15,2025-11-24 11:08:15,2025-11-25 11:01:44,2025-11-26 11:01:44,2025-11-27 10:59:35,2025-11-28 10:59:29,2025-11-29 10:58:54,2025-11-30 11:13:15
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,"2TB, HDS723020BLA642_79원/1GB_158,550","2TB, HDS723020BLA642_79원/1GB_158,550","2TB, HDS723020BLA642_79원/1GB_158,550","2TB, HDS723020BLA642_79원/1GB_158,550","2TB, HDS723020BLA642_79원/1GB_158,550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4854615,HGST Deskstar NAS 패키지 7200/128M HDN726040ALE614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000",0,0,"2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000",0,"2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000","2x4TB_81원/1GB_650,000|4TB_83원/1GB_330,000",0,0,0
3354216,HGST Travelstar 7K1000 7200/32M/해외구매,"1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000"
1943077,HGST Travelstar Z7K500 7200/32M/노트북용,"500GB, HTS725050A7E630_105원/1GB_52,260","500GB, HTS725050A7E630_105원/1GB_52,260","500GB, HTS725050A7E630_111원/1GB_55,670","500GB, HTS725050A7E630_112원/1GB_56,240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB, HTS725050A7E630_108원/1GB_53,960",0,0,0,0,0,0,0,0,0,0,0
3566036,HGST Ultrastar 7K6000 7200/128M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6TB, HUS726060ALE610_50원/1GB_299,000|4TB, HUS726040ALA610_65원/1GB_259,000","6TB, HUS726060ALE610_50원/1GB_299,000|4TB, HUS726040ALA610_65원/1GB_259,000","6TB, HUS726060ALE610_50원/1GB_299,000|4TB, HUS726040ALA610_65원/1GB_259,000",0,0,"6TB, HUS726060ALE610_50원/1GB_299,000|4TB, HUS726040ALA610_64원/1GB_256,000","6TB, HUS726060ALE610_50원/1GB_299,000|4TB, HUS726040ALA610_64원/1GB_256,000",0,0,0,0,0,0,0,0
27638195,HGST Ultrastar 7K6000 7200/128M/리퍼비시,"4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000","4TB, HUS726040ALE610_27원/1GB_109,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13233350,HP Proliant SAS/10000/해외구매,0,0,0,0,0,0,0,0,"300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800",0,"300GB 653955-001_163원/1GB_48,800","300GB 653955-001_163원/1GB_48,800",0,0,0,0,0,0,0,0,0,0,0
20704214,MARSHAL FFF 7200/256M/리퍼비시,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,0,0,0,0,0,0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,0
20704208,MARSHAL FFF 7200/256M/리퍼비시,0,0,0,0,0,0,0,0,0,0,0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,0,0,0,0,0,0,0,0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,0,0
3940941,MARSHAL MAL31000SA-T72 SATA/7200/32M/리퍼비시,"1TB_48원/1GB_47,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
