Id,Name,2023-10-01 10:55:11,2023-10-02 10:38:37,2023-10-03 10:52:05,2023-10-04 10:43:54,2023-10-05 10:43:10,2023-10-06 10:47:21,2023-10-07 10:50:39,2023-10-08 10:43:43,2023-10-09 10:43:18,2023-10-10 10:43:59,2023-10-11 10:44:47,2023-10-12 10:46:36,2023-10-13 10:48:31,2023-10-14 10:47:56,2023-10-15 10:47:25,2023-10-16 10:45:41,2023-10-17 10:47:08,2023-10-18 10:44:46,2023-10-19 10:52:57,2023-10-20 10:44:34,2023-10-21 10:37:26,2023-10-22 10:47:13,2023-10-23 10:43:10,2023-10-24 10:51:29,2023-10-25 10:42:57,2023-10-26 10:46:31,2023-10-27 10:42:53,2023-10-28 10:40:29,2023-10-29 10:48:57,2023-10-30 10:38:59,2023-10-31 10:46:06
12660491,APPLE 2020 맥북에어 MGN63KH/A,"8GB, SSD 256GB_1,250,990|16GB, SSD 256GB_1,444,200|해외구매_1,348,000","8GB, SSD 256GB_1,250,990|16GB, SSD 256GB_1,444,200|해외구매_1,348,000",0,0,"8GB, SSD 256GB_1,245,500|16GB, SSD 256GB_1,444,200|해외구매_1,348,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12660506,APPLE 2020 맥북에어 MGN93KH/A,"8GB, SSD 256GB_1,257,940|16GB, SSD 256GB_1,560,400","8GB, SSD 256GB_1,257,940|16GB, SSD 256GB_1,560,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350","8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350","8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350","8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350","8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350","8GB, SSD 256GB_1,202,350|16GB, SSD 256GB_1,472,350",0,0,0,0,0
12660392,APPLE 2020 맥북프로13 MYDA2KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8GB, SSD 256GB_1,345,520",0,0,0,0,0,0,0,0
15994085,APPLE 2021 맥북프로14 MKGP3KH/A M1 Max,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32GB, SSD 512GB_3,491,600|64GB, SSD 512GB_4,365,750|32GB, SSD 1TB_3,734,000|64GB, SSD 1TB_4,385,420","32GB, SSD 512GB_3,491,600|64GB, SSD 512GB_4,365,750|32GB, SSD 1TB_3,734,000|64GB, SSD 1TB_4,385,420","32GB, SSD 512GB_3,491,600|64GB, SSD 512GB_4,365,750|32GB, SSD 1TB_3,734,000|64GB, SSD 1TB_4,385,420","32GB, SSD 512GB_3,491,600|64GB, SSD 512GB_4,365,750|32GB, SSD 1TB_3,734,000|64GB, SSD 1TB_4,385,420","32GB, SSD 512GB_3,491,600|64GB, SSD 512GB_4,365,750|32GB, SSD 1TB_3,734,000|64GB, SSD 1TB_4,385,420",0,0,0,0,0,0
15461990,APPLE 2021 맥북프로14 MKGP3KH/A M1 Pro 8core,0,0,0,0,0,"16GB, SSD 512GB_2,226,830|32GB, SSD 512GB_3,132,000|16GB, SSD 1TB_2,339,000|16GB, SSD 2TB_3,033,260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15462275,APPLE 2021 맥북프로14 MKGQ3KH/A,0,0,0,0,"16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000","16GB, SSD 1TB_2,407,130|32GB, SSD 2TB_4,100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16168169,APPLE 2021 맥북프로14 MKGR3KH/A M1 Max,0,0,0,0,0,0,"64GB, SSD 512GB_4,340,810|64GB, SSD 1TB_3,646,820","64GB, SSD 512GB_4,340,810|64GB, SSD 1TB_4,616,240","64GB, SSD 512GB_4,340,810|64GB, SSD 1TB_4,616,240","64GB, SSD 512GB_4,296,510|64GB, SSD 1TB_4,616,240","64GB, SSD 512GB_4,296,510|64GB, SSD 1TB_4,616,240","64GB, SSD 512GB_4,296,510|64GB, SSD 1TB_4,105,600",0,0,0,0,0,"64GB, SSD 512GB_4,252,220|64GB, SSD 1TB_4,105,600","64GB, SSD 512GB_4,252,220|64GB, SSD 1TB_4,105,600","64GB, SSD 512GB_4,296,510|64GB, SSD 1TB_4,105,600","64GB, SSD 512GB_4,296,510|64GB, SSD 1TB_4,105,600","64GB, SSD 512GB_4,252,220|64GB, SSD 1TB_4,105,600",0,0,0,0,0,0,0,0,0
15909641,APPLE 2021 맥북프로16 MK183KH/A M1 Max,0,0,0,0,0,0,0,0,0,0,0,"32GB, SSD 512GB_3,931,560|64GB, SSD 512GB_일시품절","32GB, SSD 512GB_3,931,560|64GB, SSD 512GB_4,575,550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15463025,APPLE 2021 맥북프로16 MK1A3KH/A,0,0,0,0,"32GB, SSD 1TB_3,607,550|영문, 32GB, SSD 1TB_4,044,150",0,"32GB, SSD 1TB_3,423,530|영문, 32GB, SSD 1TB_4,044,150","32GB, SSD 1TB_3,389,710|영문, 32GB, SSD 1TB_4,044,150","32GB, SSD 1TB_3,607,650|영문, 32GB, SSD 1TB_4,044,150","32GB, SSD 1TB_3,457,360|영문, 32GB, SSD 1TB_4,044,150","32GB, SSD 1TB_3,442,320|영문, 32GB, SSD 1TB_4,044,150","32GB, SSD 1TB_3,607,660|영문, 32GB, SSD 1TB_4,044,150",0,0,0,"32GB, SSD 1TB_3,607,510|영문, 32GB, SSD 1TB_4,044,150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17203811,APPLE 2022 맥북에어13 MLXW3KH/A,0,0,0,0,0,0,0,0,0,0,0,"8core GPU, 8GB, SSD 256GB_1,396,020|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,399,490|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,706,490|||||||","8core GPU, 8GB, SSD 256GB_1,396,020|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,399,490|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,706,490|||||||","8core GPU, 8GB, SSD 256GB_1,396,010|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,399,490|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,706,490|||||||","8core GPU, 8GB, SSD 256GB_1,396,010|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,399,490|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,706,490|||||||","8core GPU, 8GB, SSD 256GB_1,396,010|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,407,770|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,404,460|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,404,460|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,404,460|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,404,460|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,436,490|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,436,490|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||",0,"8core GPU, 8GB, SSD 256GB_1,436,490|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,531,200|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,436,490|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,436,500|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,698,050|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,698,040|||||||","8core GPU, 8GB, SSD 256GB_1,439,990|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,521,000|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,710,000|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,709,990|||||||","8core GPU, 8GB, SSD 256GB_1,439,990|영문, 8core GPU, 8GB, SSD 256GB_1,474,090|35W, 8core GPU, 8GB, SSD 256GB_1,531,200|67W, 8core GPU, 8GB, SSD 256GB_1,649,010|8core GPU, 8GB, SSD 512GB_1,710,000|8core GPU, 8GB, SSD 1TB_2,177,000|8core GPU, 16GB, SSD 256GB_1,709,990|||||||",0,0,0,0
