Id,Name,2023-10-01 10:28:35,2023-10-02 10:18:12,2023-10-03 10:21:35,2023-10-04 10:20:22,2023-10-05 10:18:55,2023-10-06 10:20:20,2023-10-07 10:20:19,2023-10-08 10:22:33,2023-10-09 10:19:44,2023-10-10 10:19:08,2023-10-11 10:19:05,2023-10-12 10:18:45,2023-10-13 10:21:39,2023-10-14 10:19:22,2023-10-15 10:24:15,2023-10-16 10:21:29,2023-10-17 10:20:28,2023-10-18 10:19:51,2023-10-19 10:21:31,2023-10-20 10:19:07,2023-10-21 10:16:33,2023-10-22 10:24:15,2023-10-23 10:19:24,2023-10-24 10:21:21,2023-10-25 10:18:55,2023-10-26 10:18:40,2023-10-27 10:19:19,2023-10-28 10:16:19,2023-10-29 10:23:58,2023-10-30 10:18:37,2023-10-31 10:20:17
15420944,+0asis Cool 600GP V2.3 벌크,0,0,0,0,0,0,0,0,0,"32,980","32,980","32,980","32,980","32,980","32,980","32,980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15323429,+0asis Cool 600SB6P V2.3 벌크,"15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900","15,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,0,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,0,"16,330","16,330","16,330","16,330","16,330","16,330","16,330",0,0,0
5240215,+PLUS ATX GT-6000S 벌크,"17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120","17,120"
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,810",0,0,"17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810","17,810",0,0,"17,810","17,810","17,810","17,810"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"45,000","45,000","45,000","45,000","45,000","44,640","44,640","44,640","45,000","45,000","45,000","44,990","45,000","44,990","44,990","42,160","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","41,610","41,610","41,610","45,000"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"51,500","51,500","51,500","51,500","51,500","51,500","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490","51,490"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"57,100","57,100","57,100","57,100","57,100","57,100","57,100","57,100","57,100","57,100","55,900","55,900","57,100","57,100","57,100","57,100","57,100","55,900","55,900","57,100","57,100","57,100","57,100","57,100","57,100","57,100","57,100","54,560","54,560","54,560","54,560"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","62,780","62,770","65,990","65,990","65,990","65,990","65,980","62,780","62,780","65,960","65,960","65,960","65,960","65,960","65,960","65,960","65,960","61,960","61,960","61,960","61,960"
