Id,Name,2020-11-01 09:43:07,2020-11-02 09:41:22,2020-11-03 09:41:01,2020-11-04 09:41:34,2020-11-05 09:42:42,2020-11-06 09:43:20,2020-11-06 16:18:55,2020-11-07 09:44:03,2020-11-08 09:47:07,2020-11-09 09:47:09,2020-11-10 09:48:13,2020-11-11 09:38:20,2020-11-12 09:43:48,2020-11-13 09:41:47,2020-11-14 09:43:43,2020-11-15 09:46:13,2020-11-16 09:44:58,2020-11-17 09:44:25,2020-11-18 09:46:05,2020-11-19 09:45:26,2020-11-20 09:46:43,2020-11-21 09:46:03,2020-11-22 09:50:09,2020-11-23 09:48:30,2020-11-24 09:47:31,2020-11-25 09:48:11,2020-11-26 09:47:47,2020-11-27 09:49:52,2020-11-28 09:49:49,2020-11-29 09:54:58,2020-11-30 09:52:15
11477466,ACER CB272U,0,0,0,0,0,0,"299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000",0,0,0,0,0,"299,000","273,000","273,000","273,000","273,000"
12704399,ACER CB342CK C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"668,160","668,150","690,000","690,000","690,000","662,390","662,400","662,400","662,400","662,400","662,400","662,400","662,400"
11805406,ACER ConceptD CM2241W,0,0,0,0,0,0,0,0,"488,450","488,450","483,190","477,990","473,280","493,860","488,710","488,710","488,710","488,710","498,990","498,990","498,990","498,990","498,990","498,990","499,000","499,000","499,000","473,000",0,0,0
12468677,ACER NITRO XV242Y P,0,0,0,0,0,0,"350,540","350,480","344,840","341,050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"349,000","345,150","339,010","338,760","338,700","338,640"
12783371,ACER NITRO XV270P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"394,680","394,680","394,680"
12771062,ACER NITRO XV272U V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"643,080","643,020","642,960","642,900"
11568812,ACER R241Y,0,0,0,0,0,0,"132,040","132,040",0,0,0,0,0,0,0,0,0,0,"111,250","111,250","111,250","111,250","111,250",0,0,"104,000","122,320","109,000","109,000","109,000","109,000"
11580734,ACER R271,0,0,0,0,0,0,"170,040","170,040","170,040","170,040","170,040","170,040",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"156,250","156,250","156,250"
6374344,ACER 프레데터 X27,0,0,0,0,0,0,"2,390,400","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,315,700","2,389,410","2,389,110","2,315,700","2,315,700","2,315,700","2,365,500","2,365,500","2,340,600","2,340,600","2,340,600","2,315,700","2,315,700","2,315,700","2,389,410","2,389,410","2,389,410"
12778916,ACER 프레데터 X38 P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,779,180","2,815,600","2,815,600","2,815,600"
10909401,ACER 프레데터 XB253Q GP,0,0,0,0,0,0,"369,000","369,000","369,000","333,000","333,000","333,000","333,000","343,000","343,000","343,000","343,000","343,000","343,000","343,000","343,000","343,000","343,000","343,000","359,300","359,300","359,300","335,000","335,000","335,000","335,000"
11805469,ACER 프레데터 XB253Q GP (리퍼비시),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"299,000","299,000","299,000","299,000"
12532424,ACER 프레데터 XB253Q GX,0,0,0,0,0,0,"468,700","468,650","468,600","468,600","468,600","468,600","468,530","468,350","468,050","467,990","467,930","467,870","467,580","467,520","467,210","466,910","466,560","466,250","466,010","465,710","465,470","465,170","464,820","464,510","464,450"
3757247,ACER 프레데터 XB271HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"799,000","799,000","799,000","799,000","799,000","799,000",0,0,0,0,0,0,0,0,0,0,0
10461738,ACER 프레데터 XB273K GP,0,0,0,0,0,0,"950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","949,000","949,000","949,000","949,000"
11582030,ACER 프레데터 XB273K GP (리퍼비시),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"786,080","786,080","786,080","786,080","786,080","786,080"
