Id,Name,2020-11-01 09:40:49,2020-11-02 09:38:52,2020-11-03 09:38:51,2020-11-04 09:39:19,2020-11-05 09:40:26,2020-11-06 09:41:08,2020-11-06 16:16:35,2020-11-07 09:41:36,2020-11-08 09:44:21,2020-11-09 09:44:25,2020-11-10 09:44:50,2020-11-11 09:35:41,2020-11-12 09:40:52,2020-11-13 09:39:10,2020-11-14 09:40:39,2020-11-15 09:43:12,2020-11-16 09:42:26,2020-11-17 09:41:51,2020-11-18 09:43:16,2020-11-19 09:43:13,2020-11-20 09:43:24,2020-11-21 09:43:24,2020-11-22 09:46:49,2020-11-23 09:45:35,2020-11-24 09:44:53,2020-11-25 09:45:21,2020-11-26 09:45:09,2020-11-27 09:47:15,2020-11-28 09:47:08,2020-11-29 09:50:03,2020-11-30 09:49:34
11830105,ADATA FALCON M.2 NVMe,"2TB_---_일시품절 1TB_142원/1GB_141,810 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ","2TB_---_일시품절 1TB_142원/1GB_141,940 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ",0,0,0,0,"2TB_189원/1GB_378,720 1TB_136원/1GB_135,900 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_217원/1GB_55,460 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_217원/1GB_55,460 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_215원/1GB_54,980 ","2TB_197원/1GB_394,500 1TB_134원/1GB_133,650 512GB_151원/1GB_77,550 256GB_215원/1GB_54,990 ","2TB_197원/1GB_394,500 1TB_134원/1GB_133,650 512GB_151원/1GB_77,550 256GB_215원/1GB_54,990 ","2TB_197원/1GB_394,500 1TB_136원/1GB_135,900 512GB_172원/1GB_88,000 256GB_224원/1GB_57,220 ","2TB_197원/1GB_394,500 1TB_144원/1GB_143,550 512GB_172원/1GB_87,980 256GB_234원/1GB_59,830 ","2TB_197원/1GB_394,500 1TB_143원/1GB_143,360 512GB_172원/1GB_87,970 256GB_234원/1GB_59,820 ","2TB_197원/1GB_394,500 1TB_143원/1GB_143,110 512GB_172원/1GB_87,850 256GB_233원/1GB_59,670 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,770 512GB_171원/1GB_87,710 256GB_233원/1GB_59,640 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,610 512GB_171원/1GB_87,700 256GB_233원/1GB_59,610 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,580 512GB_160원/1GB_81,990 256GB_233원/1GB_59,580 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,560 512GB_160원/1GB_81,990 256GB_230원/1GB_58,910 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,550 512GB_160원/1GB_81,990 256GB_230원/1GB_58,880 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,540 512GB_160원/1GB_81,990 256GB_229원/1GB_58,730 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,540 512GB_160원/1GB_81,990 256GB_229원/1GB_58,560 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,530 512GB_160원/1GB_81,990 256GB_228원/1GB_58,400 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,520 512GB_172원/1GB_87,990 256GB_228원/1GB_58,310 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,500 512GB_172원/1GB_87,930 256GB_227원/1GB_58,170 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,470 512GB_172원/1GB_87,900 256GB_227원/1GB_58,040 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,470 512GB_171원/1GB_87,780 256GB_226원/1GB_57,950 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,460 512GB_171원/1GB_87,750 256GB_226원/1GB_57,840 ","2TB_197원/1GB_394,500 1TB_145원/1GB_145,200 512GB_171원/1GB_87,610 256GB_226원/1GB_57,800 ","2TB_197원/1GB_394,500 1TB_145원/1GB_145,200 512GB_171원/1GB_87,580 256GB_225원/1GB_57,650 "
11830084,ADATA FALCON M.2 NVMe,"2TB_---_일시품절 1TB_142원/1GB_141,810 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ","2TB_---_일시품절 1TB_142원/1GB_141,940 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ",0,0,0,0,"2TB_189원/1GB_378,720 1TB_136원/1GB_135,900 512GB_154원/1GB_78,960 256GB_220원/1GB_56,400 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_217원/1GB_55,460 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_217원/1GB_55,460 ","2TB_197원/1GB_394,500 1TB_135원/1GB_135,000 512GB_152원/1GB_78,020 256GB_215원/1GB_54,980 ","2TB_197원/1GB_394,500 1TB_134원/1GB_133,650 512GB_151원/1GB_77,550 256GB_215원/1GB_54,990 ","2TB_197원/1GB_394,500 1TB_134원/1GB_133,650 512GB_151원/1GB_77,550 256GB_215원/1GB_54,990 ","2TB_197원/1GB_394,500 1TB_136원/1GB_135,900 512GB_172원/1GB_88,000 256GB_224원/1GB_57,220 ","2TB_197원/1GB_394,500 1TB_144원/1GB_143,550 512GB_172원/1GB_87,980 256GB_234원/1GB_59,830 ","2TB_197원/1GB_394,500 1TB_143원/1GB_143,360 512GB_172원/1GB_87,970 256GB_234원/1GB_59,820 ","2TB_197원/1GB_394,500 1TB_143원/1GB_143,110 512GB_172원/1GB_87,850 256GB_233원/1GB_59,670 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,770 512GB_171원/1GB_87,710 256GB_233원/1GB_59,640 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,610 512GB_171원/1GB_87,700 256GB_233원/1GB_59,610 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,580 512GB_160원/1GB_81,990 256GB_233원/1GB_59,580 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,560 512GB_160원/1GB_81,990 256GB_230원/1GB_58,910 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,550 512GB_160원/1GB_81,990 256GB_230원/1GB_58,880 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,540 512GB_160원/1GB_81,990 256GB_229원/1GB_58,730 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,540 512GB_160원/1GB_81,990 256GB_229원/1GB_58,560 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,530 512GB_160원/1GB_81,990 256GB_228원/1GB_58,400 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,520 512GB_172원/1GB_87,990 256GB_228원/1GB_58,310 ","2TB_197원/1GB_394,500 1TB_143원/1GB_142,500 512GB_172원/1GB_87,930 256GB_227원/1GB_58,170 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,470 512GB_172원/1GB_87,900 256GB_227원/1GB_58,040 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,470 512GB_171원/1GB_87,780 256GB_226원/1GB_57,950 ","2TB_197원/1GB_394,500 1TB_142원/1GB_142,460 512GB_171원/1GB_87,750 256GB_226원/1GB_57,840 ","2TB_197원/1GB_394,500 1TB_145원/1GB_145,200 512GB_171원/1GB_87,610 256GB_226원/1GB_57,800 ","2TB_197원/1GB_394,500 1TB_145원/1GB_145,200 512GB_171원/1GB_87,580 256GB_225원/1GB_57,650 "
12351602,ADATA SU720 해외구매,"1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ",0,0,0,0,"1TB_135원/1GB_134,810 500GB_144원/1GB_71,990 ","1TB_135원/1GB_134,810 500GB_144원/1GB_71,990 ","1TB_127원/1GB_126,850 500GB_132원/1GB_66,010 ","1TB_127원/1GB_126,850 500GB_151원/1GB_75,720 ","1TB_127원/1GB_126,850 500GB_151원/1GB_75,720 ","1TB_127원/1GB_126,850 500GB_151원/1GB_75,720 ","1TB_127원/1GB_126,850 500GB_151원/1GB_75,720 ","1TB_127원/1GB_126,850 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 ","1TB_132원/1GB_132,330 500GB_151원/1GB_75,720 "
11830486,ADATA SWORDFISH M.2 NVMe,"2TB_---_일시품절 1TB_148원/1GB_147,660 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_---_일시품절 1TB_147원/1GB_147,410 500GB_171원/1GB_85,440 250GB_207원/1GB_51,820 ",0,0,0,0,"2TB_---_일시품절 1TB_147원/1GB_146,630 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ",0,0,"2TB_169원/1GB_337,580 1TB_146원/1GB_146,450 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_169원/1GB_337,580 1TB_146원/1GB_146,390 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_146,210 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,910 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,850 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,560 500GB_171원/1GB_85,410 250GB_207원/1GB_51,810 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,500 500GB_171원/1GB_85,380 250GB_207원/1GB_51,780 ","2TB_176원/1GB_351,640 1TB_145원/1GB_145,190 500GB_170원/1GB_85,240 250GB_206원/1GB_51,610 ","2TB_176원/1GB_351,640 1TB_145원/1GB_145,130 500GB_170원/1GB_85,230 250GB_206원/1GB_51,480 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,780 500GB_170원/1GB_85,200 250GB_206원/1GB_51,450 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,710 500GB_170원/1GB_85,170 250GB_205원/1GB_51,210 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,650 500GB_170원/1GB_85,140 250GB_204원/1GB_51,050 ","2TB_176원/1GB_351,640 1TB_144원/1GB_144,350 500GB_170원/1GB_84,990 250GB_204원/1GB_50,900 ","2TB_176원/1GB_351,640 1TB_144원/1GB_144,000 500GB_170원/1GB_84,820 250GB_203원/1GB_50,730 ","2TB_176원/1GB_351,640 1TB_144원/1GB_143,690 500GB_169원/1GB_84,660 250GB_202원/1GB_50,570 ","2TB_176원/1GB_351,640 1TB_144원/1GB_143,510 500GB_169원/1GB_84,600 250GB_202원/1GB_50,490 ","2TB_176원/1GB_351,640 1TB_143원/1GB_143,270 500GB_169원/1GB_84,480 250GB_202원/1GB_50,420 ","2TB_176원/1GB_351,640 1TB_143원/1GB_143,210 500GB_169원/1GB_84,450 250GB_201원/1GB_50,270 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,910 500GB_169원/1GB_84,300 250GB_201원/1GB_50,180 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,670 500GB_168원/1GB_84,180 250GB_200원/1GB_50,030 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,610 500GB_168원/1GB_84,150 250GB_200원/1GB_49,890 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,550 500GB_168원/1GB_84,120 250GB_199원/1GB_49,860 "
11830438,ADATA SWORDFISH M.2 NVMe,"2TB_---_일시품절 1TB_148원/1GB_147,660 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_---_일시품절 1TB_147원/1GB_147,410 500GB_171원/1GB_85,440 250GB_207원/1GB_51,820 ",0,0,0,0,"2TB_---_일시품절 1TB_147원/1GB_146,630 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","1TB_147원/1GB_146,570 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","1TB_147원/1GB_146,510 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_169원/1GB_337,580 1TB_146원/1GB_146,450 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_169원/1GB_337,580 1TB_146원/1GB_146,390 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_146,210 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,910 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,850 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,560 500GB_171원/1GB_85,410 250GB_207원/1GB_51,810 ","2TB_176원/1GB_351,640 1TB_146원/1GB_145,500 500GB_171원/1GB_85,380 250GB_207원/1GB_51,780 ","2TB_176원/1GB_351,640 1TB_145원/1GB_145,190 500GB_170원/1GB_85,240 250GB_206원/1GB_51,610 ","2TB_176원/1GB_351,640 1TB_145원/1GB_145,130 500GB_170원/1GB_85,230 250GB_206원/1GB_51,480 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,780 500GB_170원/1GB_85,200 250GB_206원/1GB_51,450 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,710 500GB_170원/1GB_85,170 250GB_205원/1GB_51,210 ","2TB_176원/1GB_351,640 1TB_145원/1GB_144,650 500GB_170원/1GB_85,140 250GB_204원/1GB_51,050 ","2TB_176원/1GB_351,640 1TB_144원/1GB_144,350 500GB_170원/1GB_84,990 250GB_204원/1GB_50,900 ","2TB_176원/1GB_351,640 1TB_144원/1GB_144,000 500GB_170원/1GB_84,820 250GB_203원/1GB_50,730 ","2TB_176원/1GB_351,640 1TB_144원/1GB_143,690 500GB_169원/1GB_84,660 250GB_202원/1GB_50,570 ","2TB_176원/1GB_351,640 1TB_144원/1GB_143,510 500GB_169원/1GB_84,600 250GB_202원/1GB_50,490 ","2TB_176원/1GB_351,640 1TB_143원/1GB_143,270 500GB_169원/1GB_84,480 250GB_202원/1GB_50,420 ","2TB_176원/1GB_351,640 1TB_143원/1GB_143,210 500GB_169원/1GB_84,450 250GB_201원/1GB_50,270 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,910 500GB_169원/1GB_84,300 250GB_201원/1GB_50,180 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,670 500GB_168원/1GB_84,180 250GB_200원/1GB_50,030 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,610 500GB_168원/1GB_84,150 250GB_200원/1GB_49,890 ","2TB_176원/1GB_351,640 1TB_143원/1GB_142,550 500GB_168원/1GB_84,120 250GB_199원/1GB_49,860 "
11830468,ADATA SWORDFISH M.2 NVMe,0,0,0,0,0,0,0,"1TB_147원/1GB_146,570 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ","1TB_147원/1GB_146,510 500GB_171원/1GB_85,420 250GB_207원/1GB_51,820 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7768474,ADATA Ultimate SU630,"960GB_136원/1GB_131,000 480GB_137원/1GB_65,700 240GB_150원/1GB_36,000 ","960GB_136원/1GB_131,000 480GB_140원/1GB_66,980 240GB_150원/1GB_36,000 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"960GB_136원/1GB_131,000 480GB_138원/1GB_66,180 240GB_154원/1GB_37,000 ","960GB_136원/1GB_131,000 480GB_136원/1GB_65,420 240GB_154원/1GB_37,000 ","960GB_136원/1GB_131,000 480GB_136원/1GB_65,260 240GB_154원/1GB_37,000 ","960GB_136원/1GB_131,000 480GB_136원/1GB_65,090 240GB_154원/1GB_37,000 ","960GB_136원/1GB_131,000 480GB_135원/1GB_64,930 240GB_154원/1GB_37,000 ","960GB_136원/1GB_131,000 480GB_135원/1GB_64,910 240GB_156원/1GB_37,360 ","960GB_136원/1GB_131,000 480GB_135원/1GB_64,840 240GB_155원/1GB_37,220 ","960GB_136원/1GB_131,000 480GB_135원/1GB_64,720 240GB_155원/1GB_37,090 ",0,"960GB_136원/1GB_131,000 480GB_134원/1GB_64,540 240GB_151원/1GB_36,320 ","960GB_136원/1GB_131,000 480GB_134원/1GB_64,400 240GB_151원/1GB_36,180 ","960GB_136원/1GB_131,000 480GB_134원/1GB_64,370 240GB_151원/1GB_36,150 "
7768462,ADATA Ultimate SU630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"960GB_136원/1GB_131,000 480GB_135원/1GB_64,690 240GB_152원/1GB_36,470 ",0,0,0
6478323,ADATA Ultimate SU650,"960GB_140원/1GB_133,920 480GB_131원/1GB_63,000 240GB_133원/1GB_32,000 120GB_190원/1GB_22,850 60GB_7,500원/1GB_450,000 ","960GB_140원/1GB_133,920 480GB_131원/1GB_63,000 240GB_133원/1GB_32,000 120GB_189원/1GB_22,700 60GB_7,500원/1GB_450,000 ",0,0,0,0,"960GB_145원/1GB_139,450 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_139,450 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_139,450 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_139,450 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_139,380 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_139,320 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_138,970 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_145원/1GB_138,730 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,300 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_138,600 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_170원/1GB_20,340 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_138,310 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_170원/1GB_20,340 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_138,250 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_169원/1GB_20,230 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_138,000 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_167원/1GB_20,080 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_137,940 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_166원/1GB_19,900 60GB_---_일시품절 ","960GB_144원/1GB_137,880 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_164원/1GB_19,670 60GB_7,500원/1GB_450,000 ","960GB_144원/1GB_137,820 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_163원/1GB_19,500 60GB_7,500원/1GB_450,000 ","960GB_143원/1GB_137,520 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,240 60GB_7,500원/1GB_450,000 ","960GB_143원/1GB_137,170 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,230 60GB_7,500원/1GB_450,000 ","960GB_143원/1GB_136,860 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_161원/1GB_19,350 60GB_7,500원/1GB_450,000 ","960GB_142원/1GB_136,690 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_161원/1GB_19,320 60GB_7,500원/1GB_450,000 ","960GB_142원/1GB_136,440 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 ","960GB_139원/1GB_133,910 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 ","960GB_139원/1GB_133,610 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 ","960GB_139원/1GB_133,370 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 ","960GB_139원/1GB_133,310 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 ","960GB_139원/1GB_133,250 480GB_131원/1GB_62,700 240GB_133원/1GB_32,000 120GB_160원/1GB_19,140 60GB_7,500원/1GB_450,000 "
9869412,ADATA Ultimate SU650 M.2 SATA,"480GB_156원/1GB_75,000 240GB_163원/1GB_39,000 120GB_222원/1GB_26,600 ","480GB_156원/1GB_75,000 240GB_163원/1GB_39,000 120GB_221원/1GB_26,570 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"480GB_155원/1GB_74,570 240GB_156원/1GB_37,440 120GB_202원/1GB_24,270 ","480GB_155원/1GB_74,540 240GB_155원/1GB_37,280 120GB_201원/1GB_24,120 ","480GB_155원/1GB_74,400 240GB_155원/1GB_37,140 120GB_200원/1GB_23,970 ","480GB_155원/1GB_74,240 240GB_154원/1GB_36,980 120GB_216원/1GB_25,860 ","480GB_154원/1GB_74,120 240GB_153원/1GB_36,830 120GB_214원/1GB_25,700 ","480GB_154원/1GB_74,070 240GB_153원/1GB_36,750 120GB_214원/1GB_25,650 ","480GB_154원/1GB_74,000 240GB_153원/1GB_36,620 120GB_213원/1GB_25,610 ","480GB_154원/1GB_73,940 240GB_152원/1GB_36,470 120GB_224원/1GB_26,930 ","480GB_154원/1GB_73,910 240GB_152원/1GB_36,440 120GB_223원/1GB_26,810 ","480GB_154원/1GB_73,790 240GB_151원/1GB_36,290 120GB_223원/1GB_26,780 ","480GB_156원/1GB_74,780 240GB_164원/1GB_39,320 120GB_222원/1GB_26,640 ","480GB_156원/1GB_74,780 240GB_164원/1GB_39,290 120GB_222원/1GB_26,610 "
