Id,Name,2020-11-01 09:40:16,2020-11-02 09:38:17,2020-11-03 09:38:39,2020-11-04 09:39:07,2020-11-05 09:40:13,2020-11-06 09:40:55,2020-11-06 16:16:07,2020-11-07 09:40:57,2020-11-08 09:43:44,2020-11-09 09:43:47,2020-11-10 09:44:05,2020-11-11 09:35:05,2020-11-12 09:40:08,2020-11-13 09:38:34,2020-11-14 09:39:58,2020-11-15 09:42:33,2020-11-16 09:41:52,2020-11-17 09:41:16,2020-11-18 09:42:32,2020-11-19 09:42:38,2020-11-20 09:42:51,2020-11-21 09:42:47,2020-11-22 09:46:03,2020-11-23 09:44:56,2020-11-24 09:44:17,2020-11-25 09:44:43,2020-11-26 09:44:35,2020-11-27 09:46:38,2020-11-28 09:46:30,2020-11-29 09:49:24,2020-11-30 09:48:57
10363848,ACPI DDR3-1600,"8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ",0,0,0,0,"8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 ","8GB_4,375원/1GB_35,000 "
6074591,ACPI 노트북 DDR3-1600,"4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ",0,0,0,0,"4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_---_일시품절 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ",0,0,0,0,0,0
6729388,ACPI 노트북 DDR3-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 ","4GB_9,750원/1GB_39,000 2GB_12,800원/1GB_25,600 "
5541070,ADATA DDR4-2666 CL19,"8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ",0,0,0,0,"8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ","8GB_4,030원/1GB_32,240 ",8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 ,8GB_---_일시품절 
11868160,ADATA DDR4-3200 CL22,"32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,000원/1GB_159,990 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ",0,0,0,0,"32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,738원/1GB_75,810 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,736원/1GB_75,780 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,734원/1GB_75,750 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,733원/1GB_75,720 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,731원/1GB_75,690 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,729원/1GB_75,660 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,727원/1GB_75,630 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,719원/1GB_75,510 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,718원/1GB_75,490 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,716원/1GB_75,460 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,714원/1GB_75,420 8GB_4,306원/1GB_34,450 ","32GB_5,206원/1GB_166,600 16GB_4,711원/1GB_75,370 8GB_4,303원/1GB_34,420 ","32GB_5,206원/1GB_166,600 16GB_4,703원/1GB_75,240 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,701원/1GB_75,210 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,693원/1GB_75,090 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,691원/1GB_75,060 8GB_4,398원/1GB_35,180 ","32GB_5,206원/1GB_166,600 16GB_4,689원/1GB_75,030 8GB_4,398원/1GB_35,180 "
11830747,ADATA DDR4-3200 CL22,"32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,000원/1GB_159,990 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ",0,0,0,0,"32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,739원/1GB_75,820 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,738원/1GB_75,810 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,736원/1GB_75,780 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,734원/1GB_75,750 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,733원/1GB_75,720 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,731원/1GB_75,690 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,729원/1GB_75,660 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,727원/1GB_75,630 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,719원/1GB_75,510 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,718원/1GB_75,490 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,716원/1GB_75,460 8GB_4,173원/1GB_33,380 ","32GB_5,206원/1GB_166,600 16GB_4,714원/1GB_75,420 8GB_4,306원/1GB_34,450 ","32GB_5,206원/1GB_166,600 16GB_4,711원/1GB_75,370 8GB_4,303원/1GB_34,420 ","32GB_5,206원/1GB_166,600 16GB_4,703원/1GB_75,240 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,701원/1GB_75,210 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,693원/1GB_75,090 8GB_4,299원/1GB_34,390 ","32GB_5,206원/1GB_166,600 16GB_4,691원/1GB_75,060 8GB_4,398원/1GB_35,180 ","32GB_5,206원/1GB_166,600 16GB_4,689원/1GB_75,030 8GB_4,398원/1GB_35,180 "
5691012,ADATA XPG DDR4-2400 CL16 GAMMIX D10 레드,"8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ",0,0,0,0,"8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 ","8GB_13,913원/1GB_111,300 "
5542488,ADATA XPG DDR4-2400 CL16 GAMMIX D10 레드 패키지,"16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ",0,0,0,0,"16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,850원/1GB_221,600 ","16GB(8Gx2)_13,791원/1GB_220,660 ","16GB(8Gx2)_13,864원/1GB_221,830 ","16GB(8Gx2)_13,864원/1GB_221,830 ","16GB(8Gx2)_13,864원/1GB_221,830 ","16GB(8Gx2)_13,864원/1GB_221,830 ","16GB(8Gx2)_13,864원/1GB_221,830 "
5542423,ADATA XPG DDR4-2400 CL16 GAMMIX D10 블랙 패키지,"16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ",0,0,0,0,"16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 ","16GB(8Gx2)_14,125원/1GB_226,000 "
5624647,ADATA XPG DDR4-2400 CL16 SPECTRIX D40,"8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ",0,0,0,0,"8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ",8GB_---_일시품절 ,"8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 ","8GB_17,438원/1GB_139,500 "
