Id,Name,2023-02-01 10:54:49,2023-02-02 10:44:21,2023-02-03 10:47:11,2023-02-04 10:34:54,2023-02-05 10:48:00,2023-02-06 10:33:48,2023-02-07 10:41:14,2023-02-08 10:44:01,2023-02-09 10:42:43,2023-02-10 10:49:01,2023-02-11 10:33:05,2023-02-12 10:47:36,2023-02-13 10:47:47,2023-02-14 10:46:44,2023-02-15 10:47:09,2023-02-16 10:45:31,2023-02-17 10:49:18,2023-02-18 10:45:11,2023-02-19 10:47:08,2023-02-20 10:46:43,2023-02-21 10:48:54,2023-02-22 10:44:42,2023-02-23 10:42:25,2023-02-24 10:45:01,2023-02-25 10:45:20,2023-02-26 10:52:23,2023-02-27 10:45:59,2023-02-28 10:45:36
14408222,ASUS ROG CLAYMORE II RX 영문,"청축_329,000|적축_329,000","청축_322,420|적축_325,710","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000","청축_329,000|적축_329,000"
18519221,ASUS ROG FALCHION ACE 기계식,"적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000","적축_199,000|갈축_199,000"
15369422,ASUS ROG FALCHION NX,"청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_228,990|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_161,960","청축_229,000|적축_229,000|해외구매_175,770","청축_229,000|적축_229,000|해외구매_175,770","청축_229,000|적축_229,000|해외구매_173,810","청축_229,000|적축_229,000|해외구매_175,770","청축_229,000|적축_229,000|해외구매_175,770","청축_229,000|적축_229,000|해외구매_175,900","청축_229,000|적축_229,000|해외구매_175,900"
12768086,ASUS ROG FALCHION 영문,"청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000",0,0,0,0,0,0,0,0
12768116,ASUS ROG FALCHION 영문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000"
13417076,ASUS ROG PBT KEYCAP SET,"54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","52,830","54,000","54,000","54,000","54,000"
17017928,ASUS ROG RX PBT 이중사출 키캡 세트,"54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000",0,"54,000","54,000","51,700","51,700","51,700","51,700","51,700","51,700","54,000","54,000","54,000","54,000","54,000","54,000","52,830","54,000","54,000","54,000","54,000"
7273855,ASUS ROG STRIX FLARE,"청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_214,000|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6081923,ASUS ROG STRIX FLARE,0,0,0,0,0,0,0,0,0,"청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000","청축_214,000|갈축_214,000|적축_일시품절|은축_224,000"
16988408,ASUS ROG STRIX FLARE II NX,"갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000",0,"갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000",0,0,0,0,0,0,"갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000"
16988402,ASUS ROG STRIX FLARE II NX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_279,000","갈축_279,000|적축_272,940",0,0,0,0
16930385,ASUS ROG STRIX FLARE II NX ANIMATE PBT 영문,"갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000",0,"갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_328,500|적축_329,000","갈축_321,850|적축_321,850","갈축_329,000|적축_329,000","갈축_329,000|적축_329,000","갈축_328,500|적축_329,000","갈축_329,000|적축_329,000"
17730161,ASUS ROG STRIX FLARE II NX ANIMATE PBT 한글,"청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_321,850|갈축_321,850|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000","청축_329,000|갈축_329,000|적축_329,000"
8216992,ASUS ROG STRIX FLARE PINK,"청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000","청축_224,000|적축_224,000"
15354248,ASUS ROG STRIX SCOPE NX TKL,"청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000","청축_179,000|갈축_179,000|적축_179,000"
14963138,ASUS ROG STRIX SCOPE NX TKL Moonlight White,"청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_187,110|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_174,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_174,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000",0,0,0,0
14963858,ASUS ROG STRIX SCOPE NX TKL Moonlight White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_174,000","청축_189,000|갈축_189,000|적축_189,000","청축_189,000|갈축_189,000|적축_189,000"
16749149,ASUS ROG STRIX SCOPE NX WIRELESS DELUXE,"청축_229,000|갈축_229,000|적축_229,000","청축_222,130|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_222,130|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_222,130|갈축_229,000|적축_229,000","청축_194,650|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_194,650|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_224,080|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_222,130|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_224,030|갈축_224,030|적축_224,030","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000","청축_229,000|갈축_229,000|적축_229,000"
11078586,ASUS ROG STRIX SCOPE PBT 영문,"청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000","청축_164,000|갈축_164,000|적축_164,000"
13486184,ASUS ROG STRIX SCOPE RX,"적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_150,690|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000","적축_154,000|청축_154,000"
15901871,ASUS ROG STRIX SCOPE RX PBT 영문,"청축_183,330|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_183,330|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_160,650|적축_189,000","청축_189,000|적축_189,000",0,"청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_183,330|적축_189,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
15901865,ASUS ROG STRIX SCOPE RX PBT 영문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"청축_183,330|적축_189,000","청축_183,330|적축_189,000","청축_183,330|적축_189,000","청축_189,000|적축_189,000","청축_183,330|적축_189,000","청축_183,330|적축_189,000","청축_183,330|적축_189,000","청축_183,330|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000","청축_189,000|적축_189,000"
16750865,ASUS ROG STRIX SCOPE RX TKL WIRELESS DELUXE,"청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_243,590","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000","청축_249,000|적축_249,000"
14716769,ASUS ROG STRIX SCOPE TKL Electro Punk,"189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000"
10577751,ASUS ROG STRIX SCOPE TKL 영문,"청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000",0,"청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_164,000","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500","청축_164,000|적축_163,500"
10577745,ASUS ROG STRIX SCOPE TKL 한글,"적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990","적축_264,990|갈축_264,990"
