Id,Name,2023-02-01 10:49:49,2023-02-02 10:40:15,2023-02-03 10:42:06,2023-02-04 10:29:29,2023-02-05 10:44:14,2023-02-06 10:29:33,2023-02-07 10:37:04,2023-02-08 10:40:25,2023-02-09 10:39:01,2023-02-10 10:44:46,2023-02-11 10:28:05,2023-02-12 10:42:32,2023-02-13 10:43:25,2023-02-14 10:43:06,2023-02-15 10:43:01,2023-02-16 10:41:59,2023-02-17 10:44:33,2023-02-18 10:39:51,2023-02-19 10:43:23,2023-02-20 10:42:51,2023-02-21 10:44:43,2023-02-22 10:40:03,2023-02-23 10:38:10,2023-02-24 10:40:30,2023-02-25 10:41:18,2023-02-26 10:48:49,2023-02-27 10:42:26,2023-02-28 10:41:53
3014280,Seagate Enterprise NAS HDD +Rescue 7200/128M,0,0,0,0,0,0,0,0,0,"ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820",0,0,0,0,0,0,0,0,0,0,0,0,0
3014300,Seagate Enterprise NAS HDD +Rescue 7200/128M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820","ST6000VN0011, 6TB_360,000|ST3000VN0011, 3TB_74원/1GB_221,000|ST2000VN0011, 2TB_101원/1GB_201,820",0
3749683,Seagate Enterprise NAS HDD +Rescue 7200/256M,"ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000","ST8000NE0011, 8TB_138원/1GB_1,100,000"
3014235,Seagate Enterprise NAS HDD 7200/128M,"ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000","ST6000VN0001, 6TB_353,000|ST4000VN0001, 4TB_70원/1GB_279,450|ST3000VN0001, 3TB_70원/1GB_210,000|ST2000VN0001, 2TB_120원/1GB_240,000"
3612296,Seagate Enterprise NAS HDD 7200/256M,"ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000","ST8000NE0001, 8TB_50원/1GB_400,000"
4560415,Seagate Enterprise Performance SAS/10K/128M,"ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000","ST1800MM0128, 1.8TB_571,000|ST1200MM0088, 1.2TB_348원/1GB_417,000|ST900MM0168, 900GB_456원/1GB_410,000|ST600MM0208, 600GB_440원/1GB_264,000|ST300MM0048, 300GB_763원/1GB_229,000"
4560435,Seagate Enterprise Performance SAS/15K/128M,"ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000","ST600MP0005, 600GB_663원/1GB_398,000"
6526440,Seagate Exos 10E2400 SAS/10K/256M,"ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000",0,0,0,0,"ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_342원/1GB_615,620|ST1200MM0129, 1.2TB_379원/1GB_455,110|ST600MM0099, 600GB_449원/1GB_269,150","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000"
6526384,Seagate Exos 10E2400 SAS/10K/256M,0,0,0,"ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000","ST2400MM0129, 2.4TB_745,000|ST1800MM0129, 1.8TB_349원/1GB_629,000|ST1200MM0129, 1.2TB_388원/1GB_465,000|ST600MM0099, 600GB_458원/1GB_275,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655822,Seagate Exos 15E900 SAS/15K/256M,"ST900MP0146, 900GB_539,000|ST600MP0136, 600GB_692원/1GB_415,000|ST300MP0106, 300GB_1,163원/1GB_349,000","ST900MP0146, 900GB_539,000|ST600MP0136, 600GB_692원/1GB_415,000|ST300MP0106, 300GB_1,163원/1GB_349,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
