Id,Name,2021-04-01 09:29:27,2021-04-02 09:30:48,2021-04-03 09:23:18,2021-04-04 09:25:41,2021-04-05 09:25:54,2021-04-06 09:25:10,2021-04-07 09:25:15,2021-04-08 09:26:25,2021-04-09 09:24:50,2021-04-10 09:24:48,2021-04-11 09:27:06,2021-04-12 09:26:31,2021-04-13 09:26:59,2021-04-14 09:24:43,2021-04-15 09:25:16,2021-04-16 09:24:42,2021-04-17 09:24:14,2021-04-18 09:25:38,2021-04-19 09:24:25,2021-04-20 09:25:27,2021-04-21 09:24:13,2021-04-22 09:25:58,2021-04-23 09:25:05,2021-04-24 09:25:00,2021-04-25 09:25:17,2021-04-26 09:25:40,2021-04-27 09:23:54,2021-04-28 09:24:08,2021-04-29 09:23:53,2021-04-30 10:07:46
11477466,ACER CB272U,"283,040","279,000","279,000","279,000","279,000","279,000","279,000","279,000","284,870","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000","279,000"
11805406,ACER ConceptD CM2241W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"498,900","498,830","498,830","498,770","478,140","478,190","493,680","493,500"
12468677,ACER NITRO XV242Y P,"330,770","330,650","330,650","330,410","330,410","330,170","330,110","329,870","329,810","329,570","329,570","329,330","329,090","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000"
12783371,ACER NITRO XV270P,"386,260","386,260","386,260","386,260","386,250","386,250","381,920","398,520","394,930","390,590","390,590","390,590","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000"
12771062,ACER NITRO XV272U V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"509,000"
11580734,ACER R271,0,0,0,0,0,0,0,0,0,0,0,0,0,"153,230","153,230","151,240","167,160","181,080","171,140","181,080",0,0,0,0,0,0,0,0,0,0
6374344,ACER 프레데터 X27,"1,990,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000","1,949,000",0,0,0,0,0,0,0,0,0,"1,949,000","1,949,000","1,949,000","1,890,500","1,890,500","1,890,500"
12778916,ACER 프레데터 X38 P,"2,589,990","2,588,920","2,460,500","2,460,500","2,460,500","2,460,500","2,460,500","2,460,500","2,588,910","2,486,400","2,486,400","2,486,400","2,486,400","2,515,000","2,590,000","2,589,950","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,590,000","2,589,990"
10909401,ACER 프레데터 XB253Q GP,0,0,0,0,"368,940","368,940","368,940","368,910","368,880","368,860","368,830","368,800","368,790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"368,740","363,090","356,620"
12532424,ACER 프레데터 XB253Q GX,"457,130","456,980","456,830","456,730","456,630","456,530","456,480","456,380","456,380","456,230","456,080","456,080","455,880","455,730","455,680","455,580","455,480","455,380","455,280","455,180","455,180",0,0,"454,980","454,980","454,880",0,0,0,"454,780"
10461738,ACER 프레데터 XB273K GP,"774,290","774,290","774,290","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000","799,000"
12796100,ACER 프레데터 XB273U GX,"990,000","988,970","940,500","940,500","940,500","940,500","940,500","940,500","988,970","950,400","950,400","950,400","950,400","950,400","969,380","969,380","969,380","969,380",0,0,"981,860","981,860","981,860","981,860","981,860","981,860","981,860","981,860","981,860","981,860"
12449690,ACER 프레데터 XB323U GP,"1,203,310","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000","1,179,000"
11861725,AMH A329CUV REAL 144 (중고),"179,000","179,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13781933,AMH A409UHD (중고),0,0,0,0,0,0,"285,150","285,150","285,020","284,780","284,780","284,540","284,300","309,990","990,000","990,000","990,000","990,000","990,000","990,000",0,0,0,0,0,0,0,0,0,0
10273200,APPLE Pro Display XDR Nano-texture MWPF2KH/A,"7,571,030","7,570,850","7,570,610","7,570,380","7,570,370","7,570,130","7,569,890","7,869,900","8,198,950","7,871,040","7,870,990","7,870,990","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,871,040","7,870,990","7,870,990","7,870,990"
10273188,APPLE Pro Display XDR 스탠다드 MWPE2KH/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,430,990","6,430,990"
3513265,ASUS MB169B+ USB,"239,000","220,360","220,360","220,360","220,360","220,360","220,360","220,360","220,360","220,360","220,360","220,360","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","239,000"
