Id,Name,2021-04-01 09:28:45,2021-04-02 09:30:06,2021-04-03 09:22:44,2021-04-04 09:25:03,2021-04-05 09:25:16,2021-04-06 09:24:31,2021-04-07 09:24:30,2021-04-08 09:25:50,2021-04-09 09:24:12,2021-04-10 09:24:11,2021-04-11 09:26:26,2021-04-12 09:25:51,2021-04-13 09:26:19,2021-04-14 09:24:05,2021-04-15 09:24:34,2021-04-16 09:23:53,2021-04-17 09:23:36,2021-04-18 09:24:54,2021-04-19 09:23:51,2021-04-20 09:24:48,2021-04-21 09:23:37,2021-04-22 09:25:23,2021-04-23 09:24:23,2021-04-24 09:24:24,2021-04-25 09:24:44,2021-04-26 09:25:07,2021-04-27 09:23:19,2021-04-28 09:23:34,2021-04-29 09:23:18,2021-04-30 10:07:08
2753144,2MONS 1.5U D280 핫스왑*2,"142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990",0,0,0,"142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","142,990","143,000","143,000","143,000"
2919264,2MONS 1.5U D280 핫스왑*2 USB3.0,"151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","151,470","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,330","152,340","152,340","152,340"
3330848,2MONS 1U D550 에코 USB3.0,"121,330","123,000","123,000","123,000","123,000","123,000","123,000","123,000","122,320","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310","122,310",0,0,0,0,0,0,0,0,0
7025194,2MONS 1U ITX D250,"85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","85,990","86,000","86,000","86,000"
12024287,2MONS 1U LCD D400,"116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990","116,990"
12531005,2MONS 2U D480 GPU-1,"136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990","136,990",0,"136,990","136,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,990","136,990","136,990","136,990"
2910165,2MONS 2U D550 PLUS USB3.0,"90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","88,360","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000"
2753078,2MONS 2U D550 핫스왑*6,"211,170","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","215,000","215,000","215,000"
3194594,2MONS 2U D550 핫스왑*6 + 서버용 26인치 레일,"244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,340","244,350","244,350"
2920397,2MONS 2U D550 핫스왑*6 USB3.0,"227,300","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","229,990","230,000","230,000"
3194583,2MONS 2U D550 핫스왑*6 USB3.0 + 서버용 26인치 레일,"241,570",0,"241,570","241,570","241,570","241,570","241,570","241,570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215041,2MONS 2U D560 + 서버용 26인치 레일 kit,"123,590","123,590","123,590","123,590","123,590","123,590","123,590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10071663,2MONS 2U E-ATX D650,"90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000"
10071696,2MONS 2U E-ATX D650 USB3.0,"103,770","103,770","103,770","103,770","103,770","103,770","103,770","103,770","103,770","103,770","103,770","103,770","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000","106,000"
3319048,2MONS 2U 핫스왑*6 SATA3 USB3.0,"249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","249,990","250,000","250,000","250,000"
12531173,2MONS 3U D300 에코,"62,610","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,980","63,980","63,980","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,990","63,980","63,990","63,990","63,990"
4968795,2MONS 3U LCD 핫스왑*4 USB 3.0,"180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000","180,000",0,0,0,0,0,0,0,0,0,0,0
12862703,2MONS 4U D450 GPU-3,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000"
12551834,2MONS 4U D650 핫스왑-12,"309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990","309,990"
12531095,2MONS 4U LCD D650 GPU-6,"219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990","219,990"
4391262,2MONS 4U LCD 핫스왑*8 USB3.0,"259,890","259,890","259,890","259,890","259,890","259,890","259,890","259,890","259,890","257,390","257,380","257,380","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990","259,990"
5469555,2MONS 6U 비트코인 8way 2psu,"151,070",0,0,0,0,0,"151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070","151,070"
6897376,2MONS L-TOWER,"17,600","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990"
1742127,2MONS SERVER 2U D400,0,0,0,0,0,0,"72,900","72,900","72,900","72,900","72,900","72,900","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990","74,990"
5106837,2MONS SERVER 2U D400 + 서버용 18인치 레일 KIT,"99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800",0,"99,800","99,800","99,800"
2245703,2MONS SERVER 2U D550 Plus,"75,950","75,950","75,950","75,950","75,950","75,950","75,950","75,950","75,950","75,950","75,950","75,950","77,000","77,000","77,000","77,000","76,990","76,990","77,000","77,000","77,000","77,000","77,000","76,990","76,990","77,000","76,990","77,000","77,000","77,000"
1742137,2MONS SERVER 2U D560,"90,990","92,530","92,530","92,530","92,530","92,530","92,530","92,530","92,530","92,530","92,530","92,530","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","92,990","93,000","93,000","92,990"
3511017,2MONS 미니서버 핫스왑*4 USB3.0,"117,410","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990","119,990"
3511031,2MONS 미니서버 핫스왑*6 USB3.0,"150,680","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990","152,990"
3363372,2MONS 서버 1U D550 에코,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","112,990","113,000",0,0,0,0,0,0,0
2915955,2MONS 서버 2U D400 USB3.0,"82,160","82,160","82,160","82,160","82,160","82,160","82,160","82,160","82,160","82,160","82,160","82,160","85,520","85,520","85,520","85,520","85,520","85,520","85,520","85,520","85,520",0,"85,520","85,520","85,520","85,520","85,520","85,520","85,530","85,530"
3155665,2MONS 서버 2U D400 에코,"54,950","54,950","54,950","54,950","54,950","54,950","54,950","54,950","54,950","54,950","54,950","54,950","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000"
5106862,2MONS 서버 2U D400 에코 + 서버용 18인치 레일 KIT,"83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200","83,200"
3155867,2MONS 서버 2U D400 에코 USB3.0,"65,550","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990","66,990"
2911987,2MONS 서버 2U D560 USB 3.0,"100,240","100,240","100,240","100,240","100,240","100,240","100,240","100,240","100,240","100,240","100,240","100,240","103,990","103,990","103,990","103,990","103,990","103,990","104,000","104,000","103,990","103,990","103,990","103,990","103,990","104,000","103,990","104,000","104,000","103,990"
