Id,Name,2025-10-01 11:02:09,2025-10-02 10:49:57,2025-10-03 10:49:47,2025-10-04 10:46:32,2025-10-05 11:00:36,2025-10-06 10:53:12,2025-10-07 10:50:41,2025-10-08 10:51:28,2025-10-09 10:52:32,2025-10-10 10:52:54,2025-10-11 10:47:46,2025-10-12 10:56:19,2025-10-13 10:59:21,2025-10-14 10:53:00,2025-10-15 10:55:29,2025-10-16 10:54:08,2025-10-17 10:53:41,2025-10-18 10:48:27,2025-10-19 11:05:11,2025-10-20 11:03:02,2025-10-21 10:56:28,2025-10-22 10:59:59,2025-10-23 10:55:28,2025-10-24 10:51:04,2025-10-25 10:52:44,2025-10-26 11:01:59,2025-10-27 11:06:16,2025-10-28 10:55:09,2025-10-29 11:02:58,2025-10-30 11:01:48,2025-10-31 10:58:33
3328405,HGST Deskstar 7K3000 7200/64M/해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB, HDS723020BLA642_79원/1GB_158,550"
3354216,HGST Travelstar 7K1000 7200/32M/해외구매,0,"1TB, HTS721010A9E630_93원/1GB_93,000",0,0,0,0,0,0,0,0,0,0,"1TB, HTS721010A9E630_93원/1GB_93,000","1TB, HTS721010A9E630_93원/1GB_93,000","1TB, HTS721010A9E630_93원/1GB_93,000","1TB, HTS721010A9E630_93원/1GB_93,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000",0,0,0,0,0,0,0,0,0,0,"1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000","1TB, HTS721010A9E630_92원/1GB_92,000"
1943077,HGST Travelstar Z7K500 7200/32M/노트북용,"500GB, HTS725050A7E630_107원/1GB_53,400","500GB, HTS725050A7E630_107원/1GB_53,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB, HTS725050A7E630_106원/1GB_52,830"
27638195,HGST Ultrastar 7K6000 7200/128M/리퍼비시,"4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000","4TB, HUS726040ALE610_24원/1GB_95,000"
8384409,HP 엔터프라이즈 SAS/10K,0,0,"600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000","600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000","600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000","600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000","600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000","600GB, 872477-B21_548원/1GB_329,000|600GB, 781516-B21_799원/1GB_479,400|300GB, 785067-B21_800원/1GB_240,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20704214,MARSHAL FFF 7200/256M/리퍼비시,"14TB, MAL314000SA_25원/1GB_349,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_349,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000",0,0,0,0,0,"14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000","14TB, MAL314000SA_25원/1GB_352,000|12TB, MAL312000SA_27원/1GB_327,000"
4097297,MARSHAL MAL32000SA-T72 SATA/64M/리퍼비시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_36원/1GB_72,000","2TB_36원/1GB_72,000"
3940951,MARSHAL MAL34000SA-T72 7200/64M/리퍼비시,"4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_25원/1GB_98,800","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990","4TB_26원/1GB_103,990",0,0,0,0,0,0,0,"4TB_26원/1GB_103,990","4TB_26원/1GB_103,990"
3940974,MARSHAL MAL36000SA-T72 7200/128M/리퍼비시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6TB_33원/1GB_199,000",0,0,"6TB_33원/1GB_199,000","6TB_33원/1GB_199,000",0
13475540,MARSHAL MAL38000SA-T72 SATA/256M/리퍼비시,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8TB_28원/1GB_224,000","8TB_28원/1GB_224,000","8TB_28원/1GB_224,000",0,0,0,0,0,0,0,0,0
