Id,Name,2020-08-01 09:37:06,2020-08-02 09:37:50,2020-08-03 09:37:09,2020-08-04 09:37:15,2020-08-05 09:37:16,2020-08-06 09:37:13,2020-08-07 09:38:22,2020-08-08 09:37:55,2020-08-09 09:39:39,2020-08-10 09:39:09,2020-08-11 09:38:43,2020-08-12 09:38:26,2020-08-13 09:38:38,2020-08-14 09:39:04,2020-08-15 09:38:58,2020-08-16 09:40:54,2020-08-17 09:40:17,2020-08-18 09:39:34,2020-08-19 09:40:04,2020-08-20 09:39:57,2020-08-21 09:40:39,2020-08-22 09:40:56,2020-08-23 09:42:27,2020-08-24 09:41:38,2020-08-25 09:41:32,2020-08-26 09:41:15,2020-08-27 09:41:49,2020-08-28 09:45:59,2020-08-29 09:26:33,2020-08-30 09:30:15,2020-08-31 09:22:22
10831551,AFOX 지포스 G210 D3 1GB LP,"28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900","28,900"
9317550,AFOX 지포스 G210 D3 512MB LP,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","28,640","27,300","27,300","27,300","28,640","28,640","28,640","28,640","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000"
9928446,AFOX 지포스 GT1030 D5 2GB LP AXLE VISION,"86,460","89,410","89,410","89,400","89,390","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450","89,450"
9893691,AFOX 지포스 GT1030 D5 2GB LP 디앤디컴,"95,220","97,640","97,640","97,580","97,570","97,470","97,450","97,430","97,350","97,280","97,190","97,180","97,640","97,640","97,580","97,570","97,560","97,540","97,530","97,640","97,640","97,640","98,690","98,680","98,640","98,690","98,660","98,640","98,600","98,540","98,520"
8926502,AFOX 지포스 GT710 D3 1GB LP,"38,700","38,700","38,700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5374221,AFOX 지포스 GT710 OZ D3 1GB LP 무소음 디앤디컴,"39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000"
10847031,AFOX 지포스 GT730 D3 1GB LP,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","50,000","50,000","50,000","50,000","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500","49,500"
10889049,AFOX 지포스 GT730 D3 1GB LP 무소음,"49,500","49,500","49,500","49,500","49,500","49,500","49,500","50,000","50,000","50,000","49,500","51,980","51,980","51,980","51,980","51,980","51,980","51,980","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
10847121,AFOX 지포스 GT730 D3 2GB LP,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000"
8502357,AFOX 지포스 GT730 D5 1GB LP,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000"
6288958,AFOX 지포스 GT730 L3 D5 1GB LP 디앤디컴,"66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000","66,000"
7505608,AFOX 지포스 GT730 L7 D3 1GB LP 디앤디컴,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
10419549,AFOX 지포스 GTX 1650 D5 4GB DUAL,"159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900","159,900"
11554118,AFOX 지포스 GTX 1650 SUPER D6 4GB,"194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","194,000","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760","201,760"
10883784,AFOX 지포스 GTX 1650 V2 D5 4GB,"170,180","175,860","175,860","175,830","175,730","175,720","175,610","175,590","175,520","175,510","175,410","175,310","175,860","175,860","175,790","175,760","175,670","175,670","175,650","175,620","175,860","175,860","177,750","177,740","172,200","172,200","172,200","172,200","172,200","172,200","172,200"
9376305,AFOX 지포스 GTX 1660 D5 6GB DUAL,"223,000","223,000","223,000","223,000","223,000","236,240","236,140","236,120","236,090","236,080","236,020","237,990","240,000","240,000","248,240","248,220","248,120","248,680","248,680","248,690","248,690","251,360","251,360","251,350","251,350","251,360","251,350","251,350","251,350","251,350","251,350"
7889866,AFOX 지포스 GTX 1660 D5 6GB DUAL 백플레이트,"560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400","560,400"
10195500,AFOX 지포스 GTX 1660 SUPER D6 6GB DUAL 백플레이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7754002,AFOX 지포스 GTX 1660 Ti D6 6GB DUAL 백플레이트,"375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300","375,300"
5332819,AFOX 지포스 GTX1050 Ti D5 4GB DUAL AXLE VISION,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500","148,500"
9885612,AFOX 지포스 GTX1050 Ti V2 D5 4GB DUAL,"161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,290","161,300","161,290","161,290","161,290","161,290","161,290","161,290","161,300","161,300","161,300","161,300","161,290","161,290","161,300","161,300","161,300","161,300","161,300","161,300"
5886893,AFOX 지포스 GTX750 D5 1GB AXLE VISION,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
8307825,AFOX 지포스 GTX750 Ti D5 2GB DUAL,"88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500"
10201137,AFOX 지포스 GTX750 Ti V2 D5 2GB,"91,350","91,350","91,350","92,220","111,350","111,260","111,240","111,200","111,190","111,180","111,160","111,110","111,090","111,040","110,970","110,960","110,950","110,940","110,930","110,840","110,740","110,630","110,600","110,500","110,490","110,480","110,460","110,450","110,440","110,380","110,370"
10776735,AFOX 지포스 GTX750 Ti V2 D5 2GB (벌크),"129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000"
7753879,AFOX 지포스 RTX 2060 D6 6GB DUAL 백플레이트,"363,340","377,570","377,570","377,540","377,530","377,570","401,930","401,930","401,930","401,930","401,930","401,930","401,930","401,930","401,930","401,930","401,930","401,930","432,090","432,090","432,090","432,090","475,600","475,590","475,600","475,600","406,000","406,000","406,000","406,000","406,000"
11250150,AKiTiO 노드 타이탄 eGPU BOX,"449,090","456,580","456,580","456,510","456,410","456,400","456,290","456,190","456,090","455,990","455,970","456,570","456,580","456,580","456,510","456,480","456,470","456,570","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990","448,990"
5857845,AKiTiO 노드 프로 eGPU BOX,"449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000","449,000"
11401902,AMD 라데온 PRO W5500 D6 8GB,"689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000","689,000"
11402010,AMD 라데온 PRO W5700 D6 8GB,"1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000","1,450,000"
5492132,AMD 라데온 PRO WX3100 D5 4GB LP,0,0,0,0,0,0,0,0,0,0,"254,400",0,"254,400","254,400","254,400","254,400","254,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0
4903606,AMD 라데온 PRO WX5100 D5 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6917149,AMD 라데온 PRO WX8200 HBM2 8GB,0,0,0,0,0,0,0,"1,650,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5837467,AMD 라데온 PRO WX9100 HBM2 16GB,0,0,"2,589,700","2,589,700",0,0,"2,589,700","2,589,700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11131113,ARKTEK 지포스 G210 D3 1GB LP,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000"
9558894,ARKTEK 지포스 GT1030 D5 2GB LP,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000"
9558714,ARKTEK 지포스 GT710 D3 1GB LP,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","40,750","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000","41,000"
9558858,ARKTEK 지포스 GT730 D5 1GB LP,"51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800","51,800"
9559038,ARKTEK 지포스 GTX 1660 D5 6GB,"269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460","269,460"
10427364,ARKTEK 지포스 GTX 1660 SUPER D6 6GB,"253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","275,990","277,440","277,440","277,440","277,440","277,440","277,440"
9558996,ARKTEK 지포스 GTX1050 Ti D5 4GB,"168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600","168,600"
10394691,ASRock Phantom Gaming D 라데온 RX 570 D5 4GB 디앤디컴,"150,400","150,400","150,400","150,400","150,300","150,300","150,200","150,100","150,100","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","149,900","149,900","149,900"
10308651,ASRock Phantom Gaming D 라데온 RX 570 D5 4GB 에즈윈,"151,400","151,400","151,400","151,400","151,300","151,300","151,200","151,100","151,100","151,000","151,000","151,000","151,000","151,000","151,000","151,000","151,000","151,000","151,000","150,900","150,800","150,800","150,800","150,800","150,800","150,800","150,700","150,700","150,700","150,700","150,700"
10610697,ASRock Phantom Gaming D 라데온 RX 570 OC D5 8GB 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,일시품절,0,0
