Id,Name,2020-08-01 09:38:19,2020-08-02 09:39:03,2020-08-03 09:38:22,2020-08-04 09:38:29,2020-08-05 09:38:31,2020-08-06 09:38:28,2020-08-07 09:39:35,2020-08-08 09:39:08,2020-08-09 09:40:52,2020-08-10 09:40:23,2020-08-11 09:39:58,2020-08-12 09:39:41,2020-08-13 09:39:53,2020-08-14 09:40:18,2020-08-15 09:40:11,2020-08-16 09:42:07,2020-08-17 09:41:32,2020-08-18 09:40:49,2020-08-19 09:41:19,2020-08-20 09:41:11,2020-08-21 09:41:54,2020-08-22 09:42:11,2020-08-23 09:43:41,2020-08-24 09:42:54,2020-08-25 09:42:46,2020-08-26 09:42:28,2020-08-27 09:43:03,2020-08-28 09:47:14,2020-08-29 09:27:48,2020-08-30 09:31:29,2020-08-31 09:23:36
7096525,ASRock A320M-DVS R4.0 디앤디컴,"58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500"
7449106,ASRock A320M-DVS R4.0 디앤디컴 (벌크),"57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500","57,500"
7622335,ASRock A320M-DVS R4.0 에즈윈,"59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600","59,600"
6669034,ASRock A320M-HDV R3.0 디앤디컴,0,0,0,0,0,0,0,"83,510","83,510","83,510","83,510","83,510","83,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6978235,ASRock A320M-HDV R4.0 디앤디컴,"62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400","62,400"
7476658,ASRock A320M-HDV R4.0 디앤디컴 (벌크),"61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200","61,200"
6948952,ASRock A320M-HDV R4.0 에즈윈,"63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000"
5124385,ASRock A320M-HDV 에즈윈,"83,000","83,000","83,000",0,0,0,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000",0,0,0,0,0,0,0,"83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000"
10864752,ASRock A320M-HDVP 디앤디컴,"64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200","64,200"
10311162,ASRock A320M-HDVP 에즈윈 (벌크),"70,700","70,700","70,700","70,700","70,700","70,700","70,700","70,200","70,200","70,100","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500","69,500"
