Id,Name,2025-05-01 11:08:26,2025-05-02 11:00:18,2025-05-03 10:57:21,2025-05-04 11:09:18,2025-05-05 11:04:06,2025-05-06 11:01:01,2025-05-07 11:01:56,2025-05-08 11:02:21,2025-05-09 11:01:55,2025-05-10 10:56:44,2025-05-11 11:07:22,2025-05-12 11:06:07,2025-05-13 11:03:54,2025-05-14 11:02:20,2025-05-15 11:00:19,2025-05-16 11:03:30,2025-05-17 10:59:38,2025-05-18 11:08:29,2025-05-19 11:07:43,2025-05-20 11:04:03,2025-05-21 11:03:25,2025-05-22 11:02:51,2025-05-23 11:02:42,2025-05-24 10:58:12,2025-05-25 11:11:50,2025-05-26 11:06:42,2025-05-27 11:01:47,2025-05-28 11:04:03,2025-05-29 11:03:48,2025-05-30 11:01:37,2025-05-31 11:01:28
41263007,6D SHARK S16 PLUS (해외구매),"254,400","254,400","254,400","254,400","254,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"299,240","299,240","289,890","289,890","289,890","289,890","289,890","289,890","289,890","293,000"
17568500,AONE AD240 FHD 프리싱크 HDR 무결점,"90,250","90,250","94,990","94,990","94,990","94,990","94,990","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000"
17568611,AONE AD270 FHD 프리싱크 HDR,"135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000","135,000"
17568584,AONE AD270 FHD 프리싱크 HDR 무결점,"128,250","128,250","134,910","134,910","134,910","134,910","134,910","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,920","134,640"
18937142,AONE AD320 FHD 프리싱크 HDR 무결점,"156,750","156,750","164,990","164,990","164,990","164,990","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000","165,000"
10273200,APPLE Pro Display XDR Nano-texture MWPF2KH/A,0,0,0,0,0,0,0,"7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000","7,899,000",0,"7,899,000","7,899,000","7,899,000","7,899,000","7,899,000",0,0,0,0,0
88205210,APPLE Studio Display MYJF3KH/A,"2,620,000","2,620,000","2,620,000","2,620,000","2,620,000","2,620,000","2,620,000","2,620,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000","2,999,000",0,0,0,0
79559018,APPLE Studio Display MYJG3KH/A,"2,027,300","2,027,300","2,027,300","2,027,300","2,027,300","2,027,300","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,090,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,040,000","2,090,000"
17214971,APPLE Studio Display Nano-texture MMYW3KH/A,"2,569,000","2,569,000","2,569,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,468,100","2,468,100",0,0,0,0,0,0,0,0,0,0,0,0
20580626,ASUS ProArt OLED PA32DC,"3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000","3,990,000"
14298935,ASUS ProArt PA248QV WUXGA (해외구매),0,0,"338,580","338,540","338,420","338,300","338,180","342,580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18650552,ASUS ProArt PA248QV WUXGA 대원씨티에스,"380,000","380,000","380,000","380,000","380,000","380,000","388,000","392,000","392,000","392,000","392,000","392,000","392,000","380,000","380,000","380,000","380,000","380,000","380,000","388,000","388,000","392,000","392,000","380,000","380,000","380,000","380,000","380,000","380,000","380,000","384,000"
81633947,ASUS ProArt PA278CFRV,"540,550","540,550","540,550","540,550","540,550","540,550","569,000","569,000","569,000","569,000","569,000","569,000","569,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20580923,ASUS ProArt PA278CGV,"542,970","542,970","542,970","542,970","542,970","542,970","548,990","548,980","548,980","548,980","548,980","548,980","548,980","548,990","536,510","536,400","536,310","536,270","536,150","542,970","547,990","548,000","548,000","547,990","547,990","547,990","548,990","548,990","548,980","548,980","548,980"
12439073,ASUS ProArt PA278QV sRGB 100,0,0,0,0,0,0,0,0,0,"2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000","2,400,000",0,0,0,0,0,0,0,0,0
20594576,ASUS ProArt PA279CRV,"699,000","699,000","699,000","699,000","699,000","699,000","699,000","665,540","665,530","665,520","665,510","665,500","665,490","665,550","644,080","644,080","590,330","590,330","590,330","665,840","697,000","698,000","698,000","698,000","697,000","697,000","698,000","698,000","698,990","698,990","698,990"
15721247,ASUS ProArt PA279CV 4K 대원씨티에스,"579,000","579,000","579,000","579,000","579,000","579,000","579,000","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990","701,990"
72472670,ASUS ProArt PA27JCV,"1,935,140","1,935,100","1,935,010","1,934,880","1,934,760","1,934,640","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,919,990","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000","1,720,000"
16785092,ASUS ProArt PA27UCX,"2,873,690","2,873,690","2,873,690","2,904,590","2,904,550","2,904,430","2,904,310","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,700","2,873,690","2,873,690","2,873,690","2,873,690","2,873,690","2,873,690","2,873,690","2,873,700"
72472415,ASUS ProArt PA328CGV,"899,000","899,000","899,000","899,000","899,000","899,000","887,770","887,760","887,760","887,760","887,760","887,760","887,760","887,770","859,120","859,120","778,480","778,480","889,730","897,990","898,000","898,000","898,000","898,000","898,000","898,000","898,990","898,990","898,990","898,990","898,990"
