Id,Name,2025-05-01 11:04:30,2025-05-02 10:56:11,2025-05-03 10:53:20,2025-05-04 11:05:19,2025-05-05 11:00:29,2025-05-06 10:56:59,2025-05-07 10:57:57,2025-05-08 10:58:19,2025-05-09 10:57:53,2025-05-10 10:52:42,2025-05-11 11:03:21,2025-05-12 11:02:01,2025-05-13 10:59:40,2025-05-14 10:58:15,2025-05-15 10:56:19,2025-05-16 10:59:16,2025-05-17 10:55:44,2025-05-18 11:04:34,2025-05-19 11:03:37,2025-05-20 11:00:02,2025-05-21 10:59:19,2025-05-22 10:58:56,2025-05-23 10:58:45,2025-05-24 10:54:21,2025-05-25 11:07:50,2025-05-26 11:02:31,2025-05-27 10:57:45,2025-05-28 11:00:05,2025-05-29 10:59:43,2025-05-30 10:57:26,2025-05-31 10:57:28
11830057,ADATA FALCON M.2 NVMe,"512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000"
81036977,ADATA IM2P32A8 M.2 NVMe 벌크,"_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_339원/1GB_339,150|_512GB_386원/1GB_197,600|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,410|_512GB_396원/1GB_203,000|256GB_440원/1GB_112,720|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090",0,"_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090","_1TB_348원/1GB_348,400|_512GB_396원/1GB_202,990|256GB_440원/1GB_112,710|128GB_555원/1GB_71,090",0,0
18510746,ADATA IM2P33F3A M.2 2230 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256GB_312원/1GB_79,800","256GB_312원/1GB_79,800"
17287529,ADATA LEGEND 710 M.2 NVMe,"1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480","_1TB_81원/1GB_80,500|_512GB_87원/1GB_44,520|256GB_115원/1GB_29,480",0,0,0,0,0,0,0,0,0,"_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","_1TB_80원/1GB_80,480|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","_1TB_80원/1GB_80,450|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,450",0,0,0,0,0,0,0,"_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,410","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,380","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,340","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,260","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480","1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480","1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480","1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480"
17287469,ADATA LEGEND 710 M.2 NVMe,0,0,"_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,420","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,290","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,170","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,150","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,150","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","_1TB_81원/1GB_80,500|512GB_90원/1GB_45,990|_256GB_115원/1GB_29,480","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480","_1TB_81원/1GB_80,500|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,480",0,0,0,0,"_1TB_80원/1GB_80,330|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,330","_1TB_80원/1GB_80,240|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,240","_1TB_80원/1GB_80,200|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,200","_1TB_80원/1GB_80,080|_512GB_90원/1GB_45,990|256GB_114원/1GB_29,110","_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,410","_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,410","_1TB_80원/1GB_80,490|_512GB_90원/1GB_45,990|256GB_115원/1GB_29,410",0,0,0,0,0,0,0,0,0
79395908,ADATA LEGEND 710 M.2 NVMe 파인인포,"2TB_77원/1GB_153,990|_1TB_80원/1GB_80,450|_512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,360|_512GB_92원/1GB_46,850|256GB_115원/1GB_29,450","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,330|512GB_91원/1GB_46,760|256GB_115원/1GB_29,360","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,200|_512GB_91원/1GB_46,720|256GB_115원/1GB_29,320","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,090|_512GB_91원/1GB_46,610|256GB_115원/1GB_29,480","2TB_77원/1GB_153,990|_1TB_80원/1GB_79,970|_512GB_91원/1GB_46,490|256GB_115원/1GB_29,470","2TB_77원/1GB_153,990|_1TB_80원/1GB_79,850|_512GB_92원/1GB_46,880|256GB_115원/1GB_29,440","_2TB_77원/1GB_153,920|_1TB_80원/1GB_79,730|512GB_92원/1GB_46,870|256GB_115원/1GB_29,320","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|_256GB_115원/1GB_29,480","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|_256GB_115원/1GB_29,480","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|_256GB_115원/1GB_29,450","2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|_256GB_115원/1GB_29,330","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_114원/1GB_29,260","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_114원/1GB_29,260","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_114원/1GB_29,260","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,480|512GB_92원/1GB_46,880|256GB_115원/1GB_29,480","_2TB_77원/1GB_153,990|_1TB_80원/1GB_80,450|512GB_92원/1GB_46,850|256GB_115원/1GB_29,450","_2TB_77원/1GB_153,990|_1TB_80원/1GB_79,790|512GB_91원/1GB_46,610|256GB_115원/1GB_29,320","_2TB_77원/1GB_153,990|_1TB_80원/1GB_79,790|512GB_91원/1GB_46,610|256GB_114원/1GB_29,210","_2TB_77원/1GB_153,980|_1TB_80원/1GB_79,790|512GB_91원/1GB_46,610|256GB_114원/1GB_29,090","2TB_77원/1GB_153,980|_1TB_79원/1GB_78,850|_512GB_91원/1GB_46,350|256GB_113원/1GB_28,970","2TB_77원/1GB_153,980|_1TB_79원/1GB_78,850|_512GB_91원/1GB_46,350|256GB_113원/1GB_28,930","2TB_77원/1GB_153,980|_1TB_79원/1GB_78,850|_512GB_91원/1GB_46,350|256GB_113원/1GB_28,930","2TB_77원/1GB_153,720|_1TB_79원/1GB_79,160|_512GB_90원/1GB_46,220|256GB_114원/1GB_29,260"
19353605,ADATA LEGEND 800 M.2 NVMe,"2TB_81원/1GB_161,400|_1TB_79원/1GB_78,850|_500GB_104원/1GB_51,820","2TB_81원/1GB_161,400|_1TB_82원/1GB_82,480|_500GB_104원/1GB_51,820","2TB_81원/1GB_161,400|_1TB_80원/1GB_80,440|_500GB_104원/1GB_51,820","2TB_81원/1GB_161,400|_1TB_80원/1GB_80,350|_500GB_104원/1GB_51,820","2TB_81원/1GB_161,400|_1TB_80원/1GB_79,820|_500GB_104원/1GB_51,820","2TB_81원/1GB_161,400|_1TB_80원/1GB_80,280|_500GB_104원/1GB_51,820","2TB_85원/1GB_169,900|_1TB_80원/1GB_80,290|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_81,950|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","2TB_85원/1GB_169,900|_1TB_82원/1GB_81,600|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,140|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_81,690|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,220|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,480|_500GB_107원/1GB_53,600","_1TB_81원/1GB_81,440|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,040|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,290|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,080|_500GB_107원/1GB_53,600","_1TB_82원/1GB_81,820|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,290|_500GB_107원/1GB_53,600","_1TB_82원/1GB_82,080|_500GB_107원/1GB_53,600"
79250330,ADATA LEGEND 860 M.2 NVMe,"_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,970|_1TB_88원/1GB_87,920|500GB_110원/1GB_54,920","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990",0,0,0,0,0,"_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000",0,0,0,0,0,0,0,0,0,0
79401872,ADATA LEGEND 860 M.2 NVMe,"_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990",0,"_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,970|_1TB_88원/1GB_87,920|500GB_110원/1GB_54,920","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_77원/1GB_153,530|_1TB_88원/1GB_87,680|500GB_108원/1GB_53,870","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990",0,0,"_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|_1TB_88원/1GB_87,990|500GB_110원/1GB_54,990","_2TB_79원/1GB_157,980|1TB_88원/1GB_87,990|_500GB_110원/1GB_54,990",0,"_2TB_79원/1GB_157,990|1TB_88원/1GB_87,990|_500GB_110원/1GB_54,990","_2TB_79원/1GB_157,990|1TB_88원/1GB_87,990|_500GB_110원/1GB_54,990"
79250273,ADATA LEGEND 860 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_79원/1GB_157,990|1TB_88원/1GB_87,990|_500GB_110원/1GB_54,990",0,0
