Id,Name,2024-11-01 10:50:32,2024-11-02 10:41:37,2024-11-03 10:49:04,2024-11-04 10:46:15,2024-11-05 10:41:49,2024-11-06 10:41:43,2024-11-07 10:41:25,2024-11-08 10:41:50,2024-11-09 10:39:47,2024-11-10 10:46:14,2024-11-11 10:43:36,2024-11-12 10:40:27,2024-11-13 10:42:34,2024-11-14 10:42:52,2024-11-15 10:48:18,2024-11-16 10:46:25,2024-11-17 10:52:37,2024-11-18 10:50:28,2024-11-19 10:48:14,2024-11-20 10:47:05,2024-11-21 10:47:11,2024-11-22 10:48:14,2024-11-23 10:45:01,2024-11-24 10:53:03,2024-11-25 10:50:29,2024-11-26 10:49:05,2024-11-27 10:50:38,2024-11-28 10:49:57,2024-11-29 10:49:56,2024-11-30 10:47:14
11830057,ADATA FALCON M.2 NVMe,"512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000","512GB_281원/1GB_144,000"
69699683,ADATA IM2P32A4 M.2 2242 NVMe,"128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080","128GB_555원/1GB_71,080"
17287469,ADATA LEGEND 710 M.2 NVMe,"_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|_512GB_101원/1GB_51,740|256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_123원/1GB_31,500","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_123원/1GB_31,500","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_123원/1GB_31,500","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_123원/1GB_31,500","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_123원/1GB_31,500","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_126원/1GB_32,340","_1TB_85원/1GB_85,400|512GB_101원/1GB_51,740|_256GB_126원/1GB_32,340","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|512GB_91원/1GB_46,800|_256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200","_1TB_80원/1GB_79,500|_512GB_91원/1GB_46,800|256GB_114원/1GB_29,200"
16779224,ADATA LEGEND 740 M.2 NVMe,"_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250","_1TB_135원/1GB_134,900|_500GB_143원/1GB_71,250"
13167411,ADATA LEGEND 750 M.2 NVMe,"_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000","_1TB_137원/1GB_136,800|_500GB_152원/1GB_76,000"
19353605,ADATA LEGEND 800 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800",0,"_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800","_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800",0
19353515,ADATA LEGEND 800 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800",0,0,0,0,0,0,0,0,"_1TB_80원/1GB_79,500|_500GB_98원/1GB_48,800"
71013206,ADATA LEGEND 800 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,"1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_95원/1GB_94,940","1TB_93원/1GB_92,840","1TB_95원/1GB_94,940"
11830438,ADATA SWORDFISH M.2 NVMe,"500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000"
19953977,ADATA Ultimate SU650,"_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|_256GB_118원/1GB_30,110|240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|_256GB_118원/1GB_30,110|240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|_256GB_118원/1GB_30,110|240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|_256GB_118원/1GB_30,110|240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_118원/1GB_30,110|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_118원/1GB_30,110|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_117원/1GB_30,000|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_117원/1GB_30,000|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_117원/1GB_30,000|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_117원/1GB_30,000|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_118원/1GB_30,110|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_118원/1GB_30,110|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_89원/1GB_89,100|512GB_97원/1GB_49,900|256GB_118원/1GB_30,110|_240GB_118원/1GB_28,240|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_97원/1GB_49,900|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_98원/1GB_50,370|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_98원/1GB_50,370|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_98원/1GB_50,370|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_98원/1GB_50,370|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_157원/1GB_18,840","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_183원/1GB_22,000","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_183원/1GB_22,000","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_264원/1GB_31,730","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_277원/1GB_33,240","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_276원/1GB_33,060","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|256GB_102원/1GB_26,000|_240GB_103원/1GB_24,600|120GB_275원/1GB_33,040","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|_256GB_102원/1GB_26,000|240GB_103원/1GB_24,600|120GB_275원/1GB_33,010","_1TB_84원/1GB_83,500|512GB_102원/1GB_52,000|_256GB_118원/1GB_30,110|240GB_103원/1GB_24,600|120GB_275원/1GB_32,950","_1TB_84원/1GB_83,500|512GB_102원/1GB_51,990|_256GB_118원/1GB_30,110|240GB_103원/1GB_24,600|120GB_274원/1GB_32,820","_1TB_84원/1GB_83,500|512GB_102원/1GB_51,990|_256GB_118원/1GB_30,110|240GB_103원/1GB_24,600|120GB_273원/1GB_32,780","_1TB_84원/1GB_83,500|_512GB_102원/1GB_51,990|256GB_118원/1GB_30,110|240GB_103원/1GB_24,600|120GB_273원/1GB_32,730"
