Id,Name,2025-06-01 11:44:52,2025-06-02 11:27:08,2025-06-03 11:22:30,2025-06-04 11:23:32,2025-06-05 11:21:11,2025-06-06 11:21:13,2025-06-07 11:20:12,2025-06-08 11:30:17,2025-06-09 11:28:32,2025-06-10 11:23:48,2025-06-11 11:24:25,2025-06-12 11:22:38,2025-06-13 11:23:46,2025-06-14 11:18:53,2025-06-15 11:33:08,2025-06-16 11:27:36,2025-06-17 11:24:28,2025-06-18 11:23:15,2025-06-19 11:23:46,2025-06-20 11:23:22,2025-06-21 11:20:20,2025-06-22 11:32:27,2025-06-23 11:31:06,2025-06-24 11:25:19,2025-06-25 11:00:57,2025-06-26 10:59:58,2025-06-27 11:01:01,2025-06-28 10:56:49,2025-06-29 11:11:03,2025-06-30 11:06:15
77378204,"APPLE 맥북에어13 M4 10코어 CPU, 10코어 GPU 블루",0,0,"_램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,789,000|_램24GB, SSD 512GB_2,080,500|램24GB, SSD 1TB_2,395,500|램32GB, SSD 512GB_2,395,500|램32GB, SSD 1TB_2,695,500|","_램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,789,000|_램24GB, SSD 512GB_2,080,500|램24GB, SSD 1TB_2,395,500|램32GB, SSD 512GB_2,395,500|램32GB, SSD 1TB_2,695,500|","_램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,789,000|_램24GB, SSD 512GB_2,036,700|램24GB, SSD 1TB_2,395,500|램32GB, SSD 512GB_2,395,500|램32GB, SSD 1TB_2,695,500|","_램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,789,000|_램24GB, SSD 512GB_2,080,500|영문자판, 램24GB, SSD 512GB_2,036,700|램24GB, SSD 1TB_2,395,500|||",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77378198,"APPLE 맥북에어13 M4 10코어 CPU, 10코어 GPU 실버",0,0,0,0,"램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,810,500|_램24GB, SSD 512GB_2,036,700|영문자판, 램24GB, SSD 512GB_2,036,700|램24GB, SSD 1TB_2,395,500|||_램32GB, SSD 2TB_3,331,000","_램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,809,500|_램24GB, SSD 512GB_2,036,700|영문자판, 램24GB, SSD 512GB_2,036,700|램24GB, SSD 1TB_2,395,500|||","_램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,809,500|_램24GB, SSD 512GB_2,080,500|영문자판, 램24GB, SSD 512GB_2,080,500|램24GB, SSD 1TB_2,395,500|||","_램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,809,500|_램24GB, SSD 512GB_2,080,500|영문자판, 램24GB, SSD 512GB_2,080,500|램24GB, SSD 1TB_2,395,500|||","_램16GB, SSD 512GB_1,795,500|영문자판, 램16GB, SSD 512GB_1,795,500|램24GB, SSD 256GB_1,804,500|_램24GB, SSD 512GB_2,080,500|영문자판, 램24GB, SSD 512GB_2,080,500|램24GB, SSD 1TB_2,395,500|||",0,0,0,"_램16GB, SSD 512GB_1,776,590|영문자판, 램16GB, SSD 512GB_1,776,600|램24GB, SSD 256GB_1,789,600|램24GB, SSD 512GB_2,058,600|영문자판, 램24GB, SSD 512GB_2,058,600|_램24GB, SSD 1TB_2,376,600|||","_램16GB, SSD 512GB_1,775,500|영문자판, 램16GB, SSD 512GB_1,776,600|램24GB, SSD 256GB_1,789,600|램24GB, SSD 512GB_2,058,600|영문자판, 램24GB, SSD 512GB_2,058,600|_램24GB, SSD 1TB_2,376,600|||","_램16GB, SSD 512GB_1,775,490|영문자판, 램16GB, SSD 512GB_1,776,600|램24GB, SSD 256GB_1,789,600|램24GB, SSD 512GB_2,058,600|영문자판, 램24GB, SSD 512GB_2,058,600|_램24GB, SSD 1TB_2,376,600|||","_램16GB, SSD 512GB_1,775,490|영문자판, 램16GB, SSD 512GB_1,776,600|램24GB, SSD 256GB_1,789,600|램24GB, SSD 512GB_2,058,600|영문자판, 램24GB, SSD 512GB_2,058,600|_램24GB, SSD 1TB_2,376,600|||",0,0,0,0,0,0,0,0,0,0,0,0,0,0
77378390,"APPLE 맥북에어15 M4 10코어 CPU, 10코어 GPU 블루",0,0,"_램16GB, SSD 256GB_1,795,500|영문자판, 램16GB, SSD 256GB_1,795,500|_램16GB, SSD 512GB_2,080,500|램24GB, SSD 256GB_2,095,500|램24GB, SSD 512GB_2,365,500|영문자판, 램24GB, SSD 512GB_2,365,500||||",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77378312,"APPLE 맥북에어15 M4 10코어 CPU, 10코어 GPU 스카이",0,0,0,0,0,0,0,"_램16GB, SSD 256GB_1,795,500|영문자판, 램16GB, SSD 256GB_1,795,500|램16GB, SSD 512GB_2,080,500|램24GB, SSD 256GB_2,095,500|_램24GB, SSD 512GB_2,365,500|램24GB, SSD 1TB_2,695,500|||","_램16GB, SSD 256GB_1,795,500|영문자판, 램16GB, SSD 256GB_1,795,500|램16GB, SSD 512GB_2,080,500|램24GB, SSD 256GB_2,095,500|_램24GB, SSD 512GB_2,365,500|램24GB, SSD 1TB_2,695,500|||",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77378348,"APPLE 맥북에어15 M4 10코어 CPU, 10코어 GPU 실버",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_램16GB, SSD 256GB_1,776,600|영문자판, 램16GB, SSD 256GB_1,776,600|_램16GB, SSD 512GB_2,058,600|영문자판, 램16GB, SSD 512GB_2,058,600|램24GB, SSD 256GB_2,076,600|램24GB, SSD 512GB_2,340,600|||||","_램16GB, SSD 256GB_1,776,600|영문자판, 램16GB, SSD 256GB_1,776,600|_램16GB, SSD 512GB_2,058,600|영문자판, 램16GB, SSD 512GB_2,058,600|램24GB, SSD 256GB_2,076,600|램24GB, SSD 512GB_2,340,600|||||",0,0,"_램16GB, SSD 256GB_1,757,700|영문자판, 램16GB, SSD 256GB_1,757,700|_램16GB, SSD 512GB_2,036,700|영문자판, 램16GB, SSD 512GB_2,036,700|램24GB, SSD 256GB_2,057,700|램24GB, SSD 512GB_2,315,700|||||","_램16GB, SSD 256GB_1,757,700|영문자판, 램16GB, SSD 256GB_1,757,700|_램16GB, SSD 512GB_2,036,700|영문자판, 램16GB, SSD 512GB_2,036,700|램24GB, SSD 256GB_2,057,700|램24GB, SSD 512GB_2,315,700|||||",0,0,0,0,0,0,0
70250378,"APPLE 맥북프로14 M4 10코어 CPU, 10코어 GPU 블랙",0,0,"램16GB, SSD 512GB_2,260,140|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,260,140|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,260,140|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,260,140|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,260,140|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70250495,"APPLE 맥북프로14 M4 10코어 CPU, 10코어 GPU 실버","_램16GB, SSD 512GB_2,270,490|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,689,990|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,270,490|영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,689,990|램24GB, SSD 512GB_2,570,500|_램24GB, SSD 1TB_2,900,300",0,0,0,0,0,0,0,0,0,0,"_램16GB, SSD 512GB_2,198,800|영문자판, 램16GB, SSD 512GB_2,270,500|_램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,259,500|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,270,500|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,609,290|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,270,500|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,689,990|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,270,500|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,689,990|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,900,300","_램16GB, SSD 512GB_2,270,500|_영문자판, 램16GB, SSD 512GB_2,270,500|램16GB, SSD 1TB_2,689,990|램24GB, SSD 512GB_2,570,500|램24GB, SSD 1TB_2,840,500",0,0,0,0,0,0,0,0,0,0,0,0
70250789,"APPLE 맥북프로14 M4맥스 14코어 CPU, 32코어 GPU 블랙",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"램36GB, SSD 1TB_4,550,490",0,0,0,0,0,0
70250585,"APPLE 맥북프로14 M4프로 12코어 CPU, 16코어 GPU 블랙","_램24GB, SSD 512GB_2,757,730|_램24GB, SSD 1TB_3,063,340|램48GB, SSD 512GB_3,363,340|램48GB, SSD 1TB_3,663,340",0,0,0,0,"_램24GB, SSD 512GB_2,744,280|램24GB, SSD 1TB_3,046,330|램48GB, SSD 512GB_3,346,330|_램48GB, SSD 1TB_3,646,330","_램24GB, SSD 512GB_2,743,930|램24GB, SSD 1TB_3,045,710|램48GB, SSD 512GB_3,345,710|_램48GB, SSD 1TB_3,645,710","_램24GB, SSD 512GB_2,743,870|램24GB, SSD 1TB_3,044,000|램48GB, SSD 512GB_3,345,540|_램48GB, SSD 1TB_3,645,540","_램24GB, SSD 512GB_2,743,130|램24GB, SSD 1TB_3,043,160|램48GB, SSD 512GB_3,343,160|_램48GB, SSD 1TB_3,643,160","_램24GB, SSD 512GB_2,740,000|_램24GB, SSD 1TB_3,042,540|램48GB, SSD 512GB_3,342,540|램48GB, SSD 1TB_3,642,540","_램24GB, SSD 512GB_2,726,030|_램24GB, SSD 1TB_3,039,060|램48GB, SSD 512GB_3,339,060|램48GB, SSD 1TB_3,639,060","_램24GB, SSD 512GB_2,725,910|_램24GB, SSD 1TB_3,030,000|램48GB, SSD 512GB_3,330,000|램48GB, SSD 1TB_3,630,000","_램24GB, SSD 512GB_2,725,790|_램24GB, SSD 1TB_3,029,960|램48GB, SSD 512GB_3,329,960|램48GB, SSD 1TB_3,629,960","_램24GB, SSD 512GB_2,714,980|_램24GB, SSD 1TB_3,015,000|램48GB, SSD 512GB_3,315,000|램48GB, SSD 1TB_3,615,000","_램24GB, SSD 512GB_2,714,600|_램24GB, SSD 1TB_3,014,600|램48GB, SSD 512GB_3,314,600|램48GB, SSD 1TB_3,614,600","_램24GB, SSD 512GB_2,714,320|_램24GB, SSD 1TB_3,014,350|램48GB, SSD 512GB_3,314,350|램48GB, SSD 1TB_3,614,350","_램24GB, SSD 512GB_2,697,290|_램24GB, SSD 1TB_2,997,560|램48GB, SSD 512GB_3,297,560|램48GB, SSD 1TB_3,597,560","_램24GB, SSD 512GB_2,697,100|_램24GB, SSD 1TB_2,997,100|램48GB, SSD 512GB_3,297,190|램48GB, SSD 1TB_3,597,180","_램24GB, SSD 512GB_2,696,770|램24GB, SSD 1TB_2,996,810|램48GB, SSD 512GB_3,296,810|_램48GB, SSD 1TB_3,596,810","_램24GB, SSD 512GB_2,696,230|램24GB, SSD 1TB_2,996,250|램48GB, SSD 512GB_3,296,250|_램48GB, SSD 1TB_3,596,250","_램24GB, SSD 512GB_2,695,700|_램24GB, SSD 1TB_2,995,720|램48GB, SSD 512GB_3,295,720|램48GB, SSD 1TB_3,595,720","_램24GB, SSD 512GB_2,694,640|_램24GB, SSD 1TB_2,994,720|램48GB, SSD 512GB_3,294,720|램48GB, SSD 1TB_3,594,720","_램24GB, SSD 512GB_2,694,520|_램24GB, SSD 1TB_2,994,680|램48GB, SSD 512GB_3,294,680|램48GB, SSD 1TB_3,594,680",0,0,0,0,0,0,0
70250627,"APPLE 맥북프로14 M4프로 12코어 CPU, 16코어 GPU 실버","_램24GB, SSD 512GB_2,763,340|_램24GB, SSD 1TB_3,063,340|램48GB, SSD 1TB_3,663,340","_램24GB, SSD 512GB_2,764,530|_램24GB, SSD 1TB_3,064,530|램48GB, SSD 1TB_3,664,530","_램24GB, SSD 512GB_2,747,940|_램24GB, SSD 1TB_3,047,940|램48GB, SSD 1TB_3,647,940","_램24GB, SSD 512GB_2,747,460|_램24GB, SSD 1TB_3,047,460|램48GB, SSD 1TB_3,647,650",0,0,0,0,0,0,0,"_램24GB, SSD 512GB_2,730,000|램24GB, SSD 1TB_3,030,000|램48GB, SSD 512GB_3,330,000|_램48GB, SSD 1TB_3,630,000","_램24GB, SSD 512GB_2,729,960|램24GB, SSD 1TB_3,029,960|램48GB, SSD 512GB_3,329,960|_램48GB, SSD 1TB_3,629,960","_램24GB, SSD 512GB_2,715,000|램24GB, SSD 1TB_3,015,000|램48GB, SSD 512GB_3,315,000|_램48GB, SSD 1TB_3,615,000","_램24GB, SSD 512GB_2,714,750|램24GB, SSD 1TB_3,014,600|램48GB, SSD 512GB_3,314,600|_램48GB, SSD 1TB_3,614,600","_램24GB, SSD 512GB_2,714,350|램24GB, SSD 1TB_3,014,350|램48GB, SSD 512GB_3,314,350|_램48GB, SSD 1TB_3,614,350","_램24GB, SSD 512GB_2,697,560|램24GB, SSD 1TB_2,997,560|램48GB, SSD 512GB_3,297,560|_램48GB, SSD 1TB_3,597,560",0,0,0,0,0,0,"_램24GB, SSD 512GB_2,690,600|램24GB, SSD 1TB_2,990,600|_램48GB, SSD 512GB_3,290,600|램48GB, SSD 1TB_3,590,600",0,0,0,0,0,0
