Id,Name,2025-06-01 11:22:41,2025-06-02 11:04:26,2025-06-03 11:00:55,2025-06-04 11:00:56,2025-06-05 10:59:24,2025-06-06 10:59:12,2025-06-07 10:58:14,2025-06-08 11:09:02,2025-06-09 11:06:19,2025-06-10 11:02:13,2025-06-11 11:01:47,2025-06-12 11:00:17,2025-06-13 11:01:46,2025-06-14 10:57:06,2025-06-15 11:11:08,2025-06-16 11:05:19,2025-06-17 11:01:46,2025-06-18 11:01:00,2025-06-19 11:02:01,2025-06-20 11:00:55,2025-06-21 10:58:34,2025-06-22 11:10:09,2025-06-23 11:08:30,2025-06-24 11:02:42,2025-06-25 11:00:51,2025-06-26 10:59:52,2025-06-27 11:00:55,2025-06-28 10:56:43,2025-06-29 11:10:57,2025-06-30 11:06:09
21593129,ADATA DDR4-3200 CL16 GAMMIX D35 블랙 패키지,"16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960","16GB(8Gx2)_4,498원/1GB_71,960",0,0,0,0,0,0
20754074,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 화이트 패키지,"_32GB(16Gx2)_3,740원/1GB_119,670|_16GB(8Gx2)_4,626원/1GB_74,020","_32GB(16Gx2)_3,739원/1GB_119,660|_16GB(8Gx2)_4,664원/1GB_74,620","_32GB(16Gx2)_3,735원/1GB_119,530|_16GB(8Gx2)_4,684원/1GB_74,940","_32GB(16Gx2)_3,735원/1GB_119,520|_16GB(8Gx2)_4,684원/1GB_74,940","_32GB(16Gx2)_3,735원/1GB_119,520|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,735원/1GB_119,510|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,735원/1GB_119,510|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,734원/1GB_119,500|_16GB(8Gx2)_4,699원/1GB_75,180",0,0,0,0,0,0,0,0,"_32GB(16Gx2)_3,733원/1GB_119,460|_16GB(8Gx2)_4,844원/1GB_77,500","_32GB(16Gx2)_3,938원/1GB_126,000|_16GB(8Gx2)_4,844원/1GB_77,500","_32GB(16Gx2)_3,938원/1GB_126,000|_16GB(8Gx2)_4,844원/1GB_77,500","_32GB(16Gx2)_3,820원/1GB_122,230|_16GB(8Gx2)_4,699원/1GB_75,190","_32GB(16Gx2)_3,937원/1GB_125,980|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,937원/1GB_125,980|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,937원/1GB_125,970|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,937원/1GB_125,980|_16GB(8Gx2)_4,699원/1GB_75,180",0,0,0,0,0,0
20754092,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 화이트 패키지,0,0,0,0,0,0,0,0,"_32GB(16Gx2)_3,734원/1GB_119,500|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,734원/1GB_119,490|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,734원/1GB_119,490|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,734원/1GB_119,480|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,734원/1GB_119,480|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,733원/1GB_119,470|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,733원/1GB_119,470|_16GB(8Gx2)_4,699원/1GB_75,180","_32GB(16Gx2)_3,733원/1GB_119,460|_16GB(8Gx2)_4,699원/1GB_75,180",0,0,0,0,0,0,0,0,0,0,0,0,0,0
13287515,ADATA DDR4-3200 CL16 SPECTRIX D50 RGB 패키지,"32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000","32GB(16Gx2)_4,594원/1GB_147,000",0,0,0,0,0,0
12091751,ADATA DDR4-3200 CL22 코잇,"_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,843원/1GB_90,980|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,823원/1GB_90,335|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300","_32GB_2,844원/1GB_91,000|_16GB_2,688원/1GB_43,000|8GB_9,538원/1GB_76,300",0,0,0,0,0,0
21592844,ADATA DDR4-3600 CL18 GAMMIX D35 블랙 패키지,"16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620","16GB(8Gx2)_4,664원/1GB_74,620",0,0,0,0,0,0
20754176,ADATA DDR4-3600 CL18 SPECTRIX D35G RGB 화이트 패키지 코잇,"_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,262원/1GB_104,380|_16GB(8Gx2)_4,024원/1GB_64,390","_32GB(16Gx2)_3,279원/1GB_104,940|_16GB(8Gx2)_4,047원/1GB_64,754","_32GB(16Gx2)_3,279원/1GB_104,940|_16GB(8Gx2)_4,047원/1GB_64,754","_32GB(16Gx2)_3,279원/1GB_104,940|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,290원/1GB_105,290|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,290원/1GB_105,290|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,288원/1GB_105,200|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,287원/1GB_105,170|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,284원/1GB_105,080|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,283원/1GB_105,040|_16GB(8Gx2)_4,062원/1GB_64,990","_32GB(16Gx2)_3,282원/1GB_105,020|_16GB(8Gx2)_4,061원/1GB_64,980","_32GB(16Gx2)_3,281원/1GB_104,980|_16GB(8Gx2)_4,061원/1GB_64,980",0,0,0,0,0,0
15598844,ADATA DDR5-5200 CL38 LANCER RGB 블랙 패키지,"32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000","32GB(16Gx2)_6,250원/1GB_200,000",0,0,0,0,0,0
15598841,ADATA DDR5-5200 CL38 LANCER 블랙 패키지,"32GB(16Gx2)_24,529원/1GB_784,930","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,386원/1GB_780,346","32GB(16Gx2)_24,736원/1GB_791,560","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,346원/1GB_779,066","32GB(16Gx2)_24,391원/1GB_780,500","32GB(16Gx2)_24,391원/1GB_780,500","32GB(16Gx2)_24,391원/1GB_780,500","32GB(16Gx2)_24,391원/1GB_780,500",0,0,0,0,0,0
76071389,ADATA DDR5-5600 CL46 ECC/REG,"32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,436원/1GB_237,940","32GB_7,116원/1GB_227,700","32GB_7,116원/1GB_227,700","32GB_7,116원/1GB_227,700",0,0,0,0,0,0,0
