Id,Name,2022-08-01 11:20:44,2022-08-02 11:25:44,2022-08-03 11:07:31,2022-08-04 11:02:38,2022-08-05 11:04:08,2022-08-06 11:01:38,2022-08-07 11:10:20,2022-08-08 11:01:21,2022-08-09 11:12:27,2022-08-10 10:52:27,2022-08-11 10:56:16,2022-08-12 11:00:48,2022-08-13 10:55:16,2022-08-14 11:12:42,2022-08-15 11:19:22,2022-08-16 11:13:43,2022-08-17 11:25:12,2022-08-18 11:24:46,2022-08-19 11:14:00,2022-08-20 11:12:04,2022-08-21 11:07:42,2022-08-22 11:10:16,2022-08-23 11:22:15,2022-08-24 11:14:44,2022-08-25 11:22:59,2022-08-26 11:29:19,2022-08-27 11:24:58,2022-08-28 11:31:43,2022-08-29 11:29:27,2022-08-30 11:34:17,2022-08-31 11:39:53
11830057,ADATA FALCON M.2 NVMe,"1TB_121,830|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,790|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_160원/1GB_82,000|256GB_781원/1GB_199,990","1TB_121,780|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,780|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,780|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,780|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,740|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,700|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11830084,ADATA FALCON M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_121,680|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,670|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,650|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,600|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,580|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,540|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,520|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,480|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,460|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,440|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,420|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,400|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,380|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,320|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,300|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,280|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,260|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990","1TB_121,220|512GB_189원/1GB_96,570|256GB_781원/1GB_199,990"
17287469,ADATA LEGEND 710 M.2 NVMe,"1TB_107,970|512GB_115원/1GB_58,680","1TB_105,940|512GB_115원/1GB_59,020","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,940|512GB_115원/1GB_59,010","1TB_105,880|512GB_115원/1GB_59,010","1TB_105,860|512GB_115원/1GB_59,010","1TB_105,840|512GB_115원/1GB_59,010","1TB_105,820|512GB_115원/1GB_58,970","1TB_105,800|512GB_115원/1GB_58,950","1TB_105,780|512GB_115원/1GB_58,930","1TB_105,760|512GB_116원/1GB_59,340","1TB_105,740|512GB_116원/1GB_59,340","1TB_105,720|512GB_116원/1GB_59,340","1TB_105,700|512GB_116원/1GB_59,340","1TB_105,680|512GB_116원/1GB_59,300"
17287529,ADATA LEGEND 710 M.2 NVMe,"1TB_107,970|512GB_115원/1GB_58,680","1TB_105,940|512GB_115원/1GB_59,020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16778090,ADATA LEGEND 740 M.2 NVMe,"1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890"
16779224,ADATA LEGEND 740 M.2 NVMe,"1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_117,400|250GB_167원/1GB_41,690|500GB_121원/1GB_60,630","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,900","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890","1TB_113,080|250GB_167원/1GB_41,690|500GB_120원/1GB_59,890"
17287667,ADATA LEGEND 840 M.2 NVMe,"1TB_140원/1GB_139,660","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,680","1TB_140원/1GB_139,660","1TB_140원/1GB_139,640","1TB_140원/1GB_139,620","1TB_140원/1GB_139,600","1TB_140원/1GB_139,580","1TB_140원/1GB_139,560","1TB_140원/1GB_139,540","1TB_140원/1GB_139,520","1TB_140원/1GB_139,500","1TB_139원/1GB_139,480","1TB_139원/1GB_139,460"
11830438,ADATA SWORDFISH M.2 NVMe,"1TB_119,730|500GB_127원/1GB_63,330|250GB_175원/1GB_43,700","1TB_119,730|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_119,730|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_119,730|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,150|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_116,140|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,670|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,630|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,610|250GB_175원/1GB_43,700","1TB_104,520|500GB_127원/1GB_63,590|250GB_175원/1GB_43,700","1TB_104,520|500GB_128원/1GB_64,030|250GB_175원/1GB_43,700","1TB_104,520|500GB_128원/1GB_64,030|250GB_175원/1GB_43,700","1TB_104,520|500GB_128원/1GB_64,030|250GB_175원/1GB_43,700","1TB_104,520|500GB_128원/1GB_64,030|250GB_175원/1GB_43,700","1TB_104,520|500GB_128원/1GB_63,990|250GB_175원/1GB_43,700"
7768474,ADATA Ultimate SU630,0,"960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790","960GB_133,990|480GB_154원/1GB_73,790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6478323,ADATA Ultimate SU650,"960GB_103,890|512GB_121원/1GB_61,970|480GB_110원/1GB_52,820|256GB_145원/1GB_37,000|240GB_116원/1GB_27,720|120GB_153원/1GB_18,320","960GB_104,190|512GB_122원/1GB_62,270|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_115원/1GB_27,690|120GB_155원/1GB_18,540","960GB_104,190|512GB_121원/1GB_61,750|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_115원/1GB_27,630|120GB_155원/1GB_18,540","960GB_104,190|512GB_121원/1GB_61,750|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_112원/1GB_26,990|120GB_154원/1GB_18,510",0,0,0,"960GB_104,190|512GB_121원/1GB_61,750|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_115원/1GB_27,480|120GB_151원/1GB_18,070","960GB_104,190|512GB_121원/1GB_61,750|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_114원/1GB_27,430|120GB_150원/1GB_18,000","960GB_104,190|512GB_121원/1GB_61,750|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_113원/1GB_27,230|120GB_147원/1GB_17,650","960GB_104,190|512GB_121원/1GB_61,710|480GB_111원/1GB_53,080|256GB_145원/1GB_37,000|240GB_112원/1GB_26,910|120GB_138원/1GB_16,600","960GB_104,190|512GB_120원/1GB_61,670|480GB_111원/1GB_53,080|256GB_144원/1GB_36,970|240GB_109원/1GB_26,070|120GB_134원/1GB_16,100","960GB_109원/1GB_104,190|512GB_120원/1GB_61,630|480GB_111원/1GB_53,080|256GB_144원/1GB_36,940|240GB_25,000|120GB_123원/1GB_14,760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"960GB_121원/1GB_116,140|512GB_119원/1GB_61,090|480GB_118원/1GB_56,420|256GB_143원/1GB_36,500|240GB_26,720|120GB_136원/1GB_16,310"
