Id,Name,2022-08-01 11:21:59,2022-08-02 11:27:19,2022-08-03 11:08:53,2022-08-04 11:04:03,2022-08-05 11:05:21,2022-08-06 11:03:01,2022-08-07 11:12:02,2022-08-08 11:03:12,2022-08-09 11:13:48,2022-08-10 10:53:39,2022-08-11 10:57:26,2022-08-12 11:02:12,2022-08-13 10:56:33,2022-08-14 11:14:15,2022-08-15 11:20:36,2022-08-16 11:15:03,2022-08-17 11:26:42,2022-08-18 11:26:07,2022-08-19 11:15:31,2022-08-20 11:13:37,2022-08-21 11:09:04,2022-08-22 11:11:57,2022-08-23 11:23:46,2022-08-24 11:16:25,2022-08-25 11:24:24,2022-08-26 11:31:02,2022-08-27 11:26:23,2022-08-28 11:32:58,2022-08-29 11:30:58,2022-08-30 11:35:52,2022-08-31 11:41:19
11845294,3RSYS APB BAR,"280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_7,970|410mm_9,100","280mm_7,950|410mm_9,100","280mm_7,940|410mm_9,100","280mm_7,930|410mm_9,100","280mm_7,920|410mm_9,100","280mm_7,910|410mm_9,100","280mm_7,910|410mm_9,100","280mm_7,910|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_7,960|410mm_9,100","280mm_7,940|410mm_9,100","280mm_7,920|410mm_9,100","280mm_8,000|410mm_9,100",0,"280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100","280mm_8,000|410mm_9,100"
9637392,3RSYS APB BAR 35,"12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700","12,700"
12329045,3RSYS FX FAN 140 RGB,"9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490","9,490"
6522928,3RSYS ICEAGE G3 380 그래픽카드 지지대,"SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630","SILVER_34,630"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380",0,"BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380","BLACK_13,380|SILVER_13,380"
13067462,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,"블랙_9,370|골드_8,450|실버_8,450","블랙_9,370|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067480,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,0,0,0,0,"블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"블랙_9,900|골드_8,450|실버_8,450",0,0
13067489,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,"블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,500|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450",0,"블랙_9,900|골드_8,450|실버_8,450","블랙_9,900|골드_8,450|실버_8,450"
3662491,3RSYS ICEAIR A-2 PLUS,"블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,180","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,170","블랙_7,220|화이트_6,150","블랙_7,220|화이트_6,140","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210","블랙_7,220|화이트_6,210"
10114134,3RSYS LX FAN 2 RGB,"8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890","8,890"
