Id,Name,2022-08-01 11:21:27,2022-08-02 11:26:45,2022-08-03 11:08:18,2022-08-04 11:03:27,2022-08-05 11:04:49,2022-08-06 11:02:24,2022-08-07 11:11:17,2022-08-08 11:02:22,2022-08-09 11:13:12,2022-08-10 10:53:08,2022-08-11 10:56:50,2022-08-12 11:01:26,2022-08-13 10:56:01,2022-08-14 11:13:35,2022-08-15 11:20:03,2022-08-16 11:14:28,2022-08-17 11:26:03,2022-08-18 11:25:30,2022-08-19 11:14:51,2022-08-20 11:12:56,2022-08-21 11:08:27,2022-08-22 11:11:16,2022-08-23 11:23:06,2022-08-24 11:15:39,2022-08-25 11:23:44,2022-08-26 11:30:14,2022-08-27 11:25:46,2022-08-28 11:32:29,2022-08-29 11:30:19,2022-08-30 11:35:10,2022-08-31 11:40:39
15323429,+0asis Cool 600SB6P V2.3 벌크,"14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900"
15362705,+0asis Cool 700GP V2.3 벌크,"29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
1842030,+PLUS ATX GT-5000S 벌크,"14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990",0,0,"14,990","14,990","14,990","14,990","14,990"
5240215,+PLUS ATX GT-6000S 벌크,0,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"16,000",0,"16,000","16,000","16,000","16,000","16,000","16,000","16,000",0,0,0,0,0,0,0,0
2760128,+PLUS ATX PLUS GT-5000L 벌크,"17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460","17,460",0,0,"17,460","17,460","17,460","17,460","17,460"
2760056,+PLUS GT-400LP,"19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950",0,0,"19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950","19,950"
2760059,+PLUS GT-400LP 벌크,"19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490","19,490"
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630","41,630"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,540"
