Id,Name,2022-08-01 11:22:52,2022-08-02 11:28:14,2022-08-03 11:09:47,2022-08-04 11:04:58,2022-08-05 11:06:09,2022-08-06 11:03:54,2022-08-07 11:13:10,2022-08-08 11:04:24,2022-08-09 11:14:41,2022-08-10 10:54:26,2022-08-11 10:58:23,2022-08-12 11:03:15,2022-08-13 10:57:23,2022-08-14 11:15:14,2022-08-15 11:21:23,2022-08-16 11:15:57,2022-08-17 11:27:41,2022-08-18 11:27:04,2022-08-19 11:16:32,2022-08-20 11:14:39,2022-08-21 11:09:58,2022-08-22 11:13:02,2022-08-23 11:24:44,2022-08-24 11:17:37,2022-08-25 11:25:19,2022-08-26 11:32:11,2022-08-27 11:27:15,2022-08-28 11:33:44,2022-08-29 11:32:06,2022-08-30 11:36:56,2022-08-31 11:42:27
2753144,2MONS 1.5U D280 핫스왑*2,"147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990","147,990",0,0,0,0,0,0,0,0,0,"147,990","147,990","147,990","147,990","147,990","147,990","147,990"
2919264,2MONS 1.5U D280 핫스왑*2 USB3.0,"155,410","155,410","155,410","155,400","155,400","155,400","155,400","155,400","155,400","155,400","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,410","155,400","155,400","155,410","155,410","155,410","155,410","155,410","155,410"
3330848,2MONS 1U D550 에코 USB3.0,"142,000","142,000","142,000","141,990","141,990","141,990","141,990","141,990","141,990","141,990","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","142,000","141,990","141,990","142,000","142,000","142,000","142,000","142,000","142,000"
7025194,2MONS 1U ITX D250,"101,000","101,000","101,000","100,990","100,990","100,990","100,990","100,990","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560","99,560"
12024287,2MONS 1U LCD D400,"136,000","135,990","136,000","135,990","135,990","135,990","135,990","135,990","135,870","135,850","135,860","135,860","135,850","135,850","135,850","135,860","135,860","134,230","134,220","134,220","134,220","134,230","134,230","134,230","134,230","134,230","134,220","134,220","134,230","134,230","134,230"
2910165,2MONS 2U D550 PLUS USB3.0,"101,000","101,000","101,000","100,990","100,990","100,990","100,990","100,990","100,990","100,990","101,000","101,000","101,000","101,000","101,000","101,000","101,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
16983374,2MONS 2U D550 PLUS 핫스왑-3,"179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","179,990","177,860","177,860","177,860","177,860","177,860","177,860","177,850","177,850","177,860","177,860","177,860","177,860","177,860","177,860"
2753078,2MONS 2U D550 핫스왑*6,"242,000","242,000","242,000","241,990","241,990","241,990","241,990","241,990","241,990","241,990","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","241,990","241,990","242,000","242,000","242,000","242,000","242,000","242,000"
2920397,2MONS 2U D550 핫스왑*6 USB3.0,"253,000","253,000","253,000","252,990","252,990","252,990","252,990","252,990","252,990","252,990","253,000","253,000","253,000","253,000","253,000","253,000","253,000","251,680","251,680","251,680","251,680","251,680","251,680","251,670","251,670","251,680","251,680","251,680","251,680",0,0
10071663,2MONS 2U E-ATX D650,"108,000","108,000","108,000","107,990","107,990","107,990","107,990","107,990","107,980","107,970","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,990","107,980","107,980","107,990","107,990","107,990","107,990","107,990","107,990"
