Id,Name,2022-08-01 11:20:03,2022-08-02 11:25:01,2022-08-03 11:06:47,2022-08-04 11:01:54,2022-08-05 11:03:28,2022-08-06 11:00:53,2022-08-07 11:09:25,2022-08-08 10:59:45,2022-08-09 11:11:45,2022-08-10 10:51:47,2022-08-11 10:55:24,2022-08-12 10:59:45,2022-08-13 10:54:38,2022-08-14 11:11:54,2022-08-15 11:18:30,2022-08-16 11:12:59,2022-08-17 11:24:27,2022-08-18 11:24:01,2022-08-19 11:13:15,2022-08-20 11:11:06,2022-08-21 11:06:53,2022-08-22 11:09:26,2022-08-23 11:21:27,2022-08-24 11:13:46,2022-08-25 11:22:18,2022-08-26 11:28:22,2022-08-27 11:24:17,2022-08-28 11:31:06,2022-08-29 11:28:31,2022-08-30 11:33:27,2022-08-31 11:39:00
15834833,AMD A4 3400 (라노),"중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990","중고_4,990",0,0,0,0,0
11038104,AMD A4 7300 (리치랜드),"해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000",0,"해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000","해외구매_20,000",0,0,0,0,0,"해외구매_20,000","해외구매_20,000"
13500860,AMD A6 3600 (라노),0,"중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000",0,0,"중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000","중고_25,000",0,0
9736854,AMD EPYC 7232P (롬),0,0,0,0,0,0,0,0,0,0,"정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310",0,"정품_1,392,310",0,0,"정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310"
9736842,AMD EPYC 7252 (롬),"정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_618,600","정품_625,950","정품_625,950","정품_625,950","정품_625,950","정품_625,950","정품_625,950","정품_625,950","정품_625,950",0,"정품_625,950","정품_625,950","정품_625,950","정품_625,950","정품_625,950"
9736833,AMD EPYC 7262 (롬),"정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_897,800","정품_906,300","정품_906,300","정품_906,300","정품_923,200","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300","정품_906,300"
9736800,AMD EPYC 7272 (롬),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_1,210,000","정품_1,210,000",0,0
9736794,AMD EPYC 7282 (롬),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_1,280,000","정품_1,280,000",0,0,"정품_1,280,000","정품_1,280,000",0,0,0,0,"정품_1,280,000","정품_1,280,000","정품_1,280,000",0,0
9736752,AMD EPYC 7302 (롬),0,0,0,0,"정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240",0,"정품_3,033,240","정품_3,033,240",0,"정품_3,033,240",0,"정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240","정품_3,033,240",0,0,0,0,0,0
9736764,AMD EPYC 7302P (롬),"정품_1,429,990","정품_1,429,990","정품_1,429,990","정품_1,429,990","정품_1,429,990","정품_1,429,990","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,430,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000"
9736716,AMD EPYC 7352 (롬),"정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,929,200","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400","정품_1,947,400"
9736692,AMD EPYC 7402 (롬),"정품_3,054,990","정품_3,054,990","정품_3,054,990","정품_3,054,990",0,0,0,0,0,0,0,0,0,0,0,"정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000","정품_3,055,000",0,"정품_3,055,000","정품_3,055,000","정품_3,055,000",0,0
9736680,AMD EPYC 7452 (롬),"정품_3,940,330","정품_3,940,300","정품_3,940,280","정품_3,940,270","정품_3,940,240","정품_3,940,220","정품_3,940,200","정품_3,940,190","정품_3,940,160","정품_3,940,140","정품_3,940,120","정품_3,940,100","정품_3,940,080","정품_3,940,060","정품_3,940,050","정품_3,940,050","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,520","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,520","정품_4,218,520","정품_4,218,540"
9736671,AMD EPYC 7502P (롬),"정품_4,187,000",0,"정품_4,187,000","정품_4,187,000","정품_4,187,000","정품_4,187,000","정품_4,187,000","정품_4,187,000","정품_4,187,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_4,226,500","정품_4,226,500","정품_4,226,500",0,0
9736638,AMD EPYC 7542 (롬),"정품_5,849,990","정품_5,849,990","정품_5,849,990","정품_5,849,990","정품_5,849,990","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000",0,0,0,0,"정품_5,850,000",0,0,"정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000","정품_5,850,000"
16909040,AMD EPYC 7543 (밀라노),"정품_5,954,590","정품_5,954,560","정품_5,954,540","정품_5,954,530","정품_5,954,500","정품_5,954,480","정품_5,954,460","정품_5,954,450","정품_5,954,420","정품_5,954,400","정품_5,954,380","정품_5,954,360","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990"
