Id,Name,2020-10-01 09:54:08,2020-10-02 09:53:07,2020-10-03 09:53:17,2020-10-04 09:55:53,2020-10-05 09:54:49,2020-10-06 09:54:20,2020-10-07 09:55:00,2020-10-08 09:50:46,2020-10-09 09:55:01,2020-10-10 09:55:31,2020-10-11 09:58:16,2020-10-12 09:57:03,2020-10-13 09:57:05,2020-10-14 09:56:52,2020-10-15 09:57:26,2020-10-16 09:58:39,2020-10-17 09:58:16,2020-10-18 10:00:35,2020-10-19 09:59:54,2020-10-20 09:59:27,2020-10-21 10:00:05,2020-10-22 10:00:54,2020-10-23 10:01:03,2020-10-24 10:00:58,2020-10-25 10:03:48,2020-10-26 10:03:18,2020-10-27 10:02:14,2020-10-28 10:03:08,2020-10-29 10:04:19,2020-10-30 09:38:40,2020-10-31 09:36:37
11830084,ADATA FALCON M.2 NVMe,0,0,0,0,0,0,"2TB_180원/1GB_359,000 1TB_158원/1GB_158,240 512GB_180원/1GB_91,990 256GB_242원/1GB_61,970 ",0,"2TB_---_일시품절 1TB_158원/1GB_158,090 512GB_179원/1GB_91,840 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,980 512GB_178원/1GB_91,220 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,870 512GB_178원/1GB_91,100 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,850 512GB_178원/1GB_90,980 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,770 512GB_177원/1GB_90,870 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,750 512GB_177원/1GB_90,740 256GB_242원/1GB_61,970 ",0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_155원/1GB_155,450 512GB_168원/1GB_86,190 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_154원/1GB_153,820 512GB_167원/1GB_85,680 256GB_242원/1GB_61,960 ",0,0,0,0,0,0,"2TB_---_일시품절 1TB_151원/1GB_150,670 512GB_163원/1GB_83,660 256GB_236원/1GB_60,390 ","2TB_---_일시품절 1TB_142원/1GB_141,930 512GB_154원/1GB_78,960 256GB_220원/1GB_56,390 "
11830057,ADATA FALCON M.2 NVMe,"2TB_194원/1GB_388,780 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,760 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,680 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,660 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,570 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ",0,0,0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_157원/1GB_156,690 512GB_177원/1GB_90,630 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,670 512GB_177원/1GB_90,550 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,630 512GB_177원/1GB_90,450 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_156,020 512GB_176원/1GB_90,350 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,930 512GB_176원/1GB_90,290 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,830 512GB_176원/1GB_90,270 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,750 512GB_169원/1GB_86,340 256GB_242원/1GB_61,970 ",0,0,0,0,0,0,0,0,0,0
11830105,ADATA FALCON M.2 NVMe,"2TB_194원/1GB_388,780 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,760 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,680 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,660 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ","2TB_194원/1GB_388,570 1TB_160원/1GB_160,100 512GB_182원/1GB_93,200 256GB_242원/1GB_61,970 ",0,"2TB_180원/1GB_359,000 1TB_158원/1GB_158,240 512GB_180원/1GB_91,990 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_158원/1GB_158,150 512GB_179원/1GB_91,880 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_158원/1GB_158,090 512GB_179원/1GB_91,840 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,980 512GB_178원/1GB_91,220 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,870 512GB_178원/1GB_91,100 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,850 512GB_178원/1GB_90,980 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,770 512GB_177원/1GB_90,870 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,750 512GB_177원/1GB_90,740 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,690 512GB_177원/1GB_90,630 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,670 512GB_177원/1GB_90,550 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_157원/1GB_156,630 512GB_177원/1GB_90,450 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_156,020 512GB_176원/1GB_90,350 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,930 512GB_176원/1GB_90,290 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,830 512GB_176원/1GB_90,270 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_156원/1GB_155,750 512GB_169원/1GB_86,340 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_155원/1GB_155,450 512GB_168원/1GB_86,190 256GB_242원/1GB_61,970 ","2TB_---_일시품절 1TB_154원/1GB_153,820 512GB_167원/1GB_85,680 256GB_242원/1GB_61,960 ","2TB_---_일시품절 1TB_152원/1GB_152,480 512GB_165원/1GB_84,480 256GB_238원/1GB_60,900 ","2TB_---_일시품절 1TB_152원/1GB_152,170 512GB_165원/1GB_84,320 256GB_238원/1GB_60,820 ","2TB_---_일시품절 1TB_152원/1GB_151,860 512GB_164원/1GB_84,140 256GB_238원/1GB_60,810 ","2TB_---_일시품절 1TB_152원/1GB_151,570 512GB_164원/1GB_83,990 256GB_237원/1GB_60,700 ","2TB_---_일시품절 1TB_151원/1GB_151,260 512GB_164원/1GB_83,840 256GB_237원/1GB_60,570 ","2TB_---_일시품절 1TB_151원/1GB_150,970 512GB_164원/1GB_83,810 256GB_236원/1GB_60,450 ","2TB_---_일시품절 1TB_151원/1GB_150,670 512GB_163원/1GB_83,660 256GB_236원/1GB_60,390 ","2TB_---_일시품절 1TB_142원/1GB_141,930 512GB_154원/1GB_78,960 256GB_220원/1GB_56,390 "
11830003,ADATA FALCON M.2 NVMe,0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_158원/1GB_158,150 512GB_179원/1GB_91,880 256GB_242원/1GB_61,970 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_152원/1GB_152,480 512GB_165원/1GB_84,480 256GB_238원/1GB_60,900 ","2TB_---_일시품절 1TB_152원/1GB_152,170 512GB_165원/1GB_84,320 256GB_238원/1GB_60,820 ","2TB_---_일시품절 1TB_152원/1GB_151,860 512GB_164원/1GB_84,140 256GB_238원/1GB_60,810 ","2TB_---_일시품절 1TB_152원/1GB_151,570 512GB_164원/1GB_83,990 256GB_237원/1GB_60,700 ","2TB_---_일시품절 1TB_151원/1GB_151,260 512GB_164원/1GB_83,840 256GB_237원/1GB_60,570 ","2TB_---_일시품절 1TB_151원/1GB_150,970 512GB_164원/1GB_83,810 256GB_236원/1GB_60,450 ",0,0
12351608,ADATA SU720 해외구매,"2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_160원/1GB_80,160 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_160원/1GB_80,160 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_160원/1GB_80,160 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_160원/1GB_80,160 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_160원/1GB_80,160 ",0,"2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","2TB_---_가격비교예정 1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ",0,0,0,0,0,0,0
12351602,ADATA SU720 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 ","1TB_138원/1GB_137,660 500GB_144원/1GB_71,990 "
11830468,ADATA SWORDFISH M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11830486,ADATA SWORDFISH M.2 NVMe,"2TB_174원/1GB_347,500 1TB_156원/1GB_156,300 500GB_171원/1GB_85,420 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,400 1TB_156원/1GB_156,300 500GB_171원/1GB_85,330 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,380 1TB_156원/1GB_156,300 500GB_171원/1GB_85,310 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,280 1TB_156원/1GB_156,300 500GB_170원/1GB_85,200 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,180 1TB_156원/1GB_156,300 500GB_170원/1GB_85,100 250GB_210원/1GB_52,400 ",0,"2TB_160원/1GB_320,000 1TB_154원/1GB_154,470 500GB_170원/1GB_84,900 250GB_207원/1GB_51,690 ","2TB_---_일시품절 1TB_154원/1GB_154,370 500GB_170원/1GB_84,830 250GB_206원/1GB_51,590 ","2TB_---_일시품절 1TB_154원/1GB_154,360 500GB_170원/1GB_84,820 250GB_206원/1GB_51,580 ","2TB_---_일시품절 1TB_153원/1GB_153,260 500GB_168원/1GB_84,210 250GB_206원/1GB_51,490 ","2TB_---_일시품절 1TB_153원/1GB_153,140 500GB_168원/1GB_84,090 250GB_206원/1GB_51,410 ","2TB_---_일시품절 1TB_153원/1GB_153,020 500GB_168원/1GB_83,970 250GB_206원/1GB_51,390 ","2TB_---_일시품절 1TB_153원/1GB_152,910 500GB_168원/1GB_83,860 250GB_205원/1GB_51,310 ","2TB_---_일시품절 1TB_153원/1GB_152,820 500GB_168원/1GB_83,770 250GB_205원/1GB_51,290 ","2TB_---_일시품절 1TB_153원/1GB_152,710 500GB_167원/1GB_83,680 250GB_205원/1GB_51,190 ","2TB_---_일시품절 1TB_153원/1GB_152,690 500GB_167원/1GB_83,580 250GB_205원/1GB_51,180 ","2TB_---_일시품절 1TB_153원/1GB_152,590 500GB_167원/1GB_83,480 250GB_204원/1GB_51,090 ","2TB_---_일시품절 1TB_153원/1GB_152,530 500GB_166원/1GB_82,890 250GB_204원/1GB_50,990 ","2TB_---_일시품절 1TB_153원/1GB_152,510 500GB_166원/1GB_82,800 250GB_204원/1GB_50,930 ","2TB_---_일시품절 1TB_152원/1GB_152,470 500GB_165원/1GB_82,740 250GB_204원/1GB_50,910 ","2TB_---_일시품절 1TB_152원/1GB_152,320 500GB_165원/1GB_82,690 250GB_203원/1GB_50,830 ","2TB_---_일시품절 1TB_152원/1GB_152,070 500GB_165원/1GB_82,550 250GB_203원/1GB_50,680 ","2TB_---_일시품절 1TB_150원/1GB_150,390 500GB_165원/1GB_82,510 250GB_198원/1GB_49,590 ","2TB_---_일시품절 1TB_149원/1GB_149,040 500GB_163원/1GB_81,360 250GB_194원/1GB_48,420 ","2TB_---_일시품절 1TB_149원/1GB_148,730 500GB_164원/1GB_82,210 250GB_193원/1GB_48,260 ","2TB_---_일시품절 1TB_149원/1GB_148,670 500GB_164원/1GB_82,180 250GB_192원/1GB_48,080 ","2TB_---_일시품절 1TB_148원/1GB_148,380 500GB_164원/1GB_82,090 250GB_192원/1GB_47,950 ","2TB_---_일시품절 1TB_148원/1GB_148,080 500GB_164원/1GB_82,060 250GB_191원/1GB_47,790 ","2TB_---_일시품절 1TB_148원/1GB_148,070 500GB_164원/1GB_81,940 250GB_191원/1GB_47,630 ","2TB_---_일시품절 1TB_148원/1GB_148,010 500GB_164원/1GB_81,920 250GB_190원/1GB_47,500 ","2TB_---_일시품절 1TB_148원/1GB_147,720 500GB_164원/1GB_81,860 250GB_190원/1GB_47,410 "
11830438,ADATA SWORDFISH M.2 NVMe,"2TB_174원/1GB_347,500 1TB_156원/1GB_156,300 500GB_171원/1GB_85,420 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,400 1TB_156원/1GB_156,300 500GB_171원/1GB_85,330 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,380 1TB_156원/1GB_156,300 500GB_171원/1GB_85,310 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,280 1TB_156원/1GB_156,300 500GB_170원/1GB_85,200 250GB_210원/1GB_52,400 ","2TB_174원/1GB_347,180 1TB_156원/1GB_156,300 500GB_170원/1GB_85,100 250GB_210원/1GB_52,400 ",0,"2TB_160원/1GB_320,000 1TB_154원/1GB_154,470 500GB_170원/1GB_84,900 250GB_207원/1GB_51,690 ","2TB_---_일시품절 1TB_154원/1GB_154,370 500GB_170원/1GB_84,830 250GB_206원/1GB_51,590 ","2TB_---_일시품절 1TB_154원/1GB_154,360 500GB_170원/1GB_84,820 250GB_206원/1GB_51,580 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_148원/1GB_147,720 500GB_164원/1GB_81,860 250GB_190원/1GB_47,410 "
11830423,ADATA SWORDFISH M.2 NVMe,0,0,0,0,0,0,0,0,0,"2TB_---_일시품절 1TB_153원/1GB_153,260 500GB_168원/1GB_84,210 250GB_206원/1GB_51,490 ","2TB_---_일시품절 1TB_153원/1GB_153,140 500GB_168원/1GB_84,090 250GB_206원/1GB_51,410 ","2TB_---_일시품절 1TB_153원/1GB_153,020 500GB_168원/1GB_83,970 250GB_206원/1GB_51,390 ","2TB_---_일시품절 1TB_153원/1GB_152,910 500GB_168원/1GB_83,860 250GB_205원/1GB_51,310 ","2TB_---_일시품절 1TB_153원/1GB_152,820 500GB_168원/1GB_83,770 250GB_205원/1GB_51,290 ","2TB_---_일시품절 1TB_153원/1GB_152,710 500GB_167원/1GB_83,680 250GB_205원/1GB_51,190 ","2TB_---_일시품절 1TB_153원/1GB_152,690 500GB_167원/1GB_83,580 250GB_205원/1GB_51,180 ","2TB_---_일시품절 1TB_153원/1GB_152,590 500GB_167원/1GB_83,480 250GB_204원/1GB_51,090 ","2TB_---_일시품절 1TB_153원/1GB_152,530 500GB_166원/1GB_82,890 250GB_204원/1GB_50,990 ","2TB_---_일시품절 1TB_153원/1GB_152,510 500GB_166원/1GB_82,800 250GB_204원/1GB_50,930 ","2TB_---_일시품절 1TB_152원/1GB_152,470 500GB_165원/1GB_82,740 250GB_204원/1GB_50,910 ","2TB_---_일시품절 1TB_152원/1GB_152,320 500GB_165원/1GB_82,690 250GB_203원/1GB_50,830 ","2TB_---_일시품절 1TB_152원/1GB_152,070 500GB_165원/1GB_82,550 250GB_203원/1GB_50,680 ","2TB_---_일시품절 1TB_150원/1GB_150,390 500GB_165원/1GB_82,510 250GB_198원/1GB_49,590 ","2TB_---_일시품절 1TB_149원/1GB_149,040 500GB_163원/1GB_81,360 250GB_194원/1GB_48,420 ","2TB_---_일시품절 1TB_149원/1GB_148,730 500GB_164원/1GB_82,210 250GB_193원/1GB_48,260 ","2TB_---_일시품절 1TB_149원/1GB_148,670 500GB_164원/1GB_82,180 250GB_192원/1GB_48,080 ","2TB_---_일시품절 1TB_148원/1GB_148,380 500GB_164원/1GB_82,090 250GB_192원/1GB_47,950 ","2TB_---_일시품절 1TB_148원/1GB_148,080 500GB_164원/1GB_82,060 250GB_191원/1GB_47,790 ","2TB_---_일시품절 1TB_148원/1GB_148,070 500GB_164원/1GB_81,940 250GB_191원/1GB_47,630 ","2TB_---_일시품절 1TB_148원/1GB_148,010 500GB_164원/1GB_81,920 250GB_190원/1GB_47,500 ",0
