Id,Name,2020-10-01 09:51:46,2020-10-02 09:50:34,2020-10-03 09:50:48,2020-10-04 09:53:35,2020-10-05 09:52:27,2020-10-06 09:51:55,2020-10-07 09:52:33,2020-10-08 09:44:16,2020-10-09 09:52:32,2020-10-10 09:53:10,2020-10-11 09:55:54,2020-10-12 09:54:52,2020-10-13 09:54:40,2020-10-14 09:54:41,2020-10-15 09:55:11,2020-10-16 09:56:17,2020-10-17 09:55:47,2020-10-18 09:58:25,2020-10-19 09:57:40,2020-10-20 09:57:10,2020-10-21 09:57:44,2020-10-22 09:58:30,2020-10-23 09:58:52,2020-10-24 09:58:39,2020-10-25 10:01:44,2020-10-26 10:01:02,2020-10-27 10:00:02,2020-10-28 10:00:51,2020-10-29 10:01:54,2020-10-30 09:36:23,2020-10-31 09:34:19
3202784,AMD A10 7870K (고다바리),"210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990","210,990"
3412430,AMD A8 7670K (고다바리),"100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000"
9736854,AMD EPYC 7232P (롬),"840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000","840,000"
9736842,AMD EPYC 7252 (롬),"948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970","948,970"
9736833,AMD EPYC 7262 (롬),"1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000","1,070,000"
9736800,AMD EPYC 7272 (롬),"1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730","1,247,730"
9736794,AMD EPYC 7282 (롬),"1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120","1,297,120"
9736752,AMD EPYC 7302 (롬),"1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000","1,830,000"
9736764,AMD EPYC 7302P (롬),"1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810","1,646,810"
9736716,AMD EPYC 7352 (롬),"2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000","2,450,000"
