Id,Name,2023-06-01 11:19:34,2023-06-02 11:00:21,2023-06-03 10:59:31,2023-06-04 11:13:41,2023-06-05 11:01:25,2023-06-06 11:05:52,2023-06-07 11:02:57,2023-06-08 11:01:36,2023-06-09 11:07:16,2023-06-10 10:53:52,2023-06-11 11:09:37,2023-06-12 11:03:43,2023-06-13 10:54:53,2023-06-14 10:53:57,2023-06-15 10:53:04,2023-06-16 10:55:31,2023-06-17 10:47:06,2023-06-18 11:08:26,2023-06-19 10:55:10,2023-06-20 10:43:09,2023-06-21 10:50:49,2023-06-22 10:58:49,2023-06-23 11:06:45,2023-06-24 11:04:51,2023-06-25 11:15:33,2023-06-26 11:12:03,2023-06-27 11:08:06,2023-06-28 11:12:29,2023-06-29 10:48:55,2023-06-30 10:59:57
19107038,1stPlayer Mi6 MUSIC BAR,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_76,990|WHITE_81,990","BLACK_75,670|WHITE_81,010","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000",0,"BLACK_77,000|WHITE_82,000"
19107068,1stPlayer Mi6 MUSIC BAR,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_77,000|WHITE_81,990","BLACK_76,990|WHITE_81,990",0,0,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000",0,0,0,"BLACK_77,000|WHITE_82,000","BLACK_77,000|WHITE_82,000",0,"BLACK_77,000|WHITE_82,000"
20229629,1stPlayer Mi8,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,Black_가격비교예정|White_가격비교예정,"Black_84,000|White_85,600","Black_85,800|White_85,600","Black_85,800|White_85,600","Black_85,800|White_85,600","Black_87,500|White_88,990","Black_87,500|White_88,990","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000","Black_87,500|White_89,000"
19108916,1stPlayer SP5,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_72,990|WHITE_77,990","BLACK_71,220|WHITE_76,560","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000",0,"BLACK_73,000|WHITE_78,000"
19108943,1stPlayer SP5,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_72,990|WHITE_77,990","BLACK_71,220|WHITE_76,560","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000",0,"BLACK_73,000|WHITE_78,000"
19109225,1stPlayer SP5-G,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_77,990","BLACK_73,000|WHITE_77,990","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_72,990|WHITE_78,000","BLACK_71,220|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절",0,"BLACK_70,780|WHITE_일시품절"
19109243,1stPlayer SP5-G,"BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_77,990","BLACK_73,000|WHITE_77,990","BLACK_73,000|WHITE_78,000","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절","BLACK_73,000|WHITE_일시품절",0,0,0,0,0,0,0,0,0,0,0,0,0,0
19109372,1stPlayer SP6 MUSIC BAR,"BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_82,990|WHITE_87,990","BLACK_81,900|WHITE_87,240","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000",0,"BLACK_82,160|WHITE_88,000"
19109480,1stPlayer SP6-G MUSIC BAR,"BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_82,990|WHITE_87,990","BLACK_81,900|WHITE_87,240","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000",0,"BLACK_82,160|WHITE_88,000"
19109501,1stPlayer SP6-G MUSIC BAR,"BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_82,990|WHITE_87,990","BLACK_81,900|WHITE_87,240","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000","BLACK_83,000|WHITE_88,000",0,"BLACK_82,160|WHITE_88,000"
19109630,1stPlayer SP7,"BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_86,990|WHITE_91,990","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000","BLACK_87,000|WHITE_92,000",0,"BLACK_82,680|WHITE_92,000"
