Id,Name,2023-06-01 11:05:17,2023-06-02 10:48:15,2023-06-03 10:45:53,2023-06-04 11:01:32,2023-06-05 10:47:40,2023-06-06 10:50:00,2023-06-07 10:50:49,2023-06-08 10:48:11,2023-06-09 10:49:40,2023-06-10 10:39:39,2023-06-11 10:55:51,2023-06-12 10:48:01,2023-06-13 10:42:16,2023-06-14 10:41:30,2023-06-15 10:39:40,2023-06-16 10:41:38,2023-06-17 10:31:12,2023-06-18 10:54:16,2023-06-19 10:41:42,2023-06-20 10:30:05,2023-06-21 10:38:23,2023-06-22 10:43:03,2023-06-23 10:52:09,2023-06-24 10:51:19,2023-06-25 11:03:03,2023-06-26 10:56:36,2023-06-27 10:54:16,2023-06-28 10:54:18,2023-06-29 10:47:17,2023-06-30 10:47:34
10363848,ACPI DDR3-1600,"5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000","5,000원/1GB_8GB_40,000",0,"5,000원/1GB_8GB_40,000"
11830747,ADATA DDR4-3200 CL22,"16GB_2,575원/1GB_41,200|8GB_2,474원/1GB_19,790","16GB_2,575원/1GB_41,200|8GB_2,491원/1GB_19,930","16GB_2,575원/1GB_41,200|8GB_2,474원/1GB_19,790","16GB_2,575원/1GB_41,200|8GB_2,474원/1GB_19,790","16GB_2,575원/1GB_41,200|8GB_2,474원/1GB_19,790","16GB_2,575원/1GB_41,200|8GB_2,369원/1GB_18,950","16GB_2,575원/1GB_41,200|8GB_2,473원/1GB_19,780","16GB_2,575원/1GB_41,200|8GB_2,473원/1GB_19,780","16GB_2,575원/1GB_41,200|8GB_2,473원/1GB_19,780","16GB_2,575원/1GB_41,200|8GB_2,473원/1GB_19,780","16GB_2,575원/1GB_41,200|8GB_2,473원/1GB_19,780","16GB_2,575원/1GB_41,200|8GB_2,474원/1GB_19,790","16GB_2,575원/1GB_41,200|8GB_2,591원/1GB_20,730","16GB_2,575원/1GB_41,200|8GB_2,591원/1GB_20,730","16GB_2,575원/1GB_41,200|8GB_2,516원/1GB_20,130","16GB_2,575원/1GB_41,200|8GB_2,516원/1GB_20,130","16GB_2,575원/1GB_41,200|8GB_2,516원/1GB_20,130","16GB_2,575원/1GB_41,200|8GB_2,516원/1GB_20,130","16GB_2,575원/1GB_41,200|8GB_2,516원/1GB_20,130","16GB_2,556원/1GB_40,900|8GB_2,516원/1GB_20,130","16GB_2,555원/1GB_40,880|8GB_2,449원/1GB_19,590","16GB_2,559원/1GB_40,950|8GB_2,433원/1GB_19,460","16GB_2,559원/1GB_40,950|8GB_2,436원/1GB_19,490","16GB_2,559원/1GB_40,950|8GB_2,436원/1GB_19,490","16GB_2,575원/1GB_41,200|8GB_2,436원/1GB_19,490","16GB_2,559원/1GB_40,950|8GB_2,436원/1GB_19,490","16GB_2,575원/1GB_41,200|8GB_2,436원/1GB_19,490","16GB_2,575원/1GB_41,200|8GB_2,436원/1GB_19,490",0,"16GB_2,575원/1GB_41,200|8GB_2,429원/1GB_19,430"
15592385,ADATA DDR5-4800 CL40,"13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460","13,654원/1GB_16GB_218,460",0,"13,654원/1GB_16GB_218,460"
5690995,ADATA XPG DDR4-3000 CL16 GAMMIX D10 블랙,"14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600","14,700원/1GB_8GB_117,600",0,"14,700원/1GB_8GB_117,600"
20102714,ADATA XPG DDR4-3200 CL16 SPECTRIX D45G RGB 패키지,"3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,550원/1GB_32GB(16Gx2)_113,610","3,548원/1GB_32GB(16Gx2)_113,530","3,548원/1GB_32GB(16Gx2)_113,530","3,548원/1GB_32GB(16Gx2)_113,530","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,520원/1GB_32GB(16Gx2)_112,640","3,520원/1GB_32GB(16Gx2)_112,640"
20102777,ADATA XPG DDR4-3200 CL16 SPECTRIX D45G RGB 화이트 패키지,"3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,553원/1GB_32GB(16Gx2)_113,700","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,600","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,550원/1GB_32GB(16Gx2)_113,590","3,521원/1GB_32GB(16Gx2)_112,680","3,521원/1GB_32GB(16Gx2)_112,680"
11596685,ADATA XPG DDR4-3200 CL16 SPECTRIX D50 RGB 패키지,"32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,473원/1GB_111,150|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200","32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200",0,"32GB(16Gx2)_3,472원/1GB_111,100|16GB(8Gx2)_4,263원/1GB_68,200"
12216656,ADATA XPG DDR4-3200 CL16 SPECTRIX D50 RGB 화이트 패키지,"32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,578원/1GB_114,500|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340","32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340",0,"32GB(16Gx2)_3,906원/1GB_125,000|16GB(8Gx2)_6,959원/1GB_111,340"
13287914,ADATA XPG DDR4-3200 CL16-20-20 SPECTRIX D60G RGB 패키지,0,0,"4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,158원/1GB_16GB(8Gx2)_66,530","4,136원/1GB_16GB(8Gx2)_66,180","4,136원/1GB_16GB(8Gx2)_66,180","4,136원/1GB_16GB(8Gx2)_66,180","4,136원/1GB_16GB(8Gx2)_66,180","4,136원/1GB_16GB(8Gx2)_66,180",0,"4,136원/1GB_16GB(8Gx2)_66,180"
9276858,ADATA XPG DDR4-3600 CL17 SPECTRIX D60G RGB 패키지,"26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300","26,519원/1GB_16GB(8Gx2)_424,300",0,"26,519원/1GB_16GB(8Gx2)_424,300"
