Id,Name,2021-02-01 10:02:32,2021-02-02 09:56:17,2021-02-03 09:51:37,2021-02-04 09:48:02,2021-02-05 09:48:34,2021-02-06 09:48:20,2021-02-07 09:50:56,2021-02-08 09:48:44,2021-02-09 09:48:55,2021-02-10 09:48:36,2021-02-11 09:48:50,2021-02-12 09:49:39,2021-02-13 09:48:51,2021-02-14 09:51:19,2021-02-15 09:49:59,2021-02-16 09:49:43,2021-02-17 09:49:32,2021-02-18 09:50:06,2021-02-19 09:49:56,2021-02-20 09:49:30,2021-02-21 09:52:26,2021-02-22 09:51:00,2021-02-23 09:50:34,2021-02-24 09:50:45,2021-02-25 09:51:00,2021-02-26 09:51:36,2021-02-27 09:51:09,2021-02-28 09:54:04
6529810,ABKO SUITMASTER Mighty 700W 80PLUS Standard 230V EU,"67,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","122,960",0,"122,960","122,960","123,540","123,540","420,000","126,900","126,900","126,900","126,900","126,900","126,900","126,900","126,900","126,900","126,900","126,900"
4083358,ABKO SUITMASTER PECTUS 600W Black Active PFC,"38,500","260,300","260,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10487064,ABKO SUITMASTER RANGER 500W BLACK Active PFC 벌크,0,0,0,0,0,0,0,0,0,0,"31,000","31,000","31,000","31,000","31,000","31,000","31,000",0,0,"31,000","55,740","55,740","57,700","31,000","31,000","31,000",0,0
9367440,ABKO SUITMASTER RANGER 600W BLACK Active PFC 벌크,0,"37,500",0,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,0,"37,500","170,200","39,480","40,300","37,500","37,500","37,500",0,0
7212484,ABKO SUITMASTER RANGER 700W Active PFC 벌크,0,"47,730","47,730","47,730","47,730",0,0,0,0,0,"46,560","46,560","46,560",0,0,"46,560","46,560","46,560","46,560","46,560","151,200","46,560","46,560","46,560","46,560","46,560",0,0
8802434,ABKO SUITMASTER SETTLER 500W 80PLUS Standard 230V EU,"38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,600","38,600"
8802512,ABKO SUITMASTER SETTLER 600W 80PLUS Standard 230V EU,"43,700","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","43,610","45,740","45,000","45,000"
13191191,ABKO SUITMASTER SETTLER 600W 80PLUS Standard 230V EU 화이트,"48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,880","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,600","48,600"
8802602,ABKO SUITMASTER SETTLER 700W 80PLUS Standard 230V EU,"50,220","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500","52,500",0,0,0,0,0,0,"52,500","52,500"
13191152,ABKO SUITMASTER SETTLER 700W 80PLUS Standard 230V EU 화이트,"57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900",0,0,0,0,0,"55,200","55,200"
10495188,ABKO SUITMASTER TENERGY 750W GOLD Full Modular,"115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","114,990","112,640","112,640","112,640","112,640","112,640","112,640","112,640","112,640","112,640","112,630","112,630"
10495305,ABKO SUITMASTER TENERGY 850W GOLD Full Modular,"143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000",0,0,"143,000","143,000","143,000","143,000","142,990","140,060","140,060","140,060","140,060","140,060","140,060","140,060","140,060","140,060","140,050","140,050"
5185637,ABKO SUITMASTER ULTIMATE 1200W 80PLUS PLATINUM,"235,000","262,830","262,830","262,830","262,830","262,830","262,830","262,830","262,830","262,830","193,630","95,400","95,400","262,830","313,950","262,830","262,830","262,830","262,830","262,830","262,830","262,830","262,830","159,400","219,780","219,780",0,0
8038282,ABKO SUITMASTER ULTIMATE 1200W RGB 80PLUS PLATINUM,0,"245,000","245,000","245,000","245,000",0,0,0,0,0,"245,000","245,000","65,000","245,000","49,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","48,000","93,150","245,000","245,000","245,000","245,000"
11576765,ADATA XPG CORE REACTOR 650W GOLD,"119,290","119,290","119,280","119,280","119,260","121,010","121,010","121,010","121,010","121,010","121,010","121,010","121,020","121,020","121,020",0,0,"121,020","121,020","121,020","121,020","121,020","121,020","121,010","121,010","121,010","121,010","121,010"
11576855,ADATA XPG CORE REACTOR 750W GOLD,"131,000","135,700","135,700","129,400","129,400","130,390","130,390","130,390","130,390","130,390","130,390","130,390","130,400","130,400","130,400",0,0,"130,400","130,400","130,400","130,400","130,400","130,400","130,390","130,390","130,390","130,390","130,390"
11576915,ADATA XPG CORE REACTOR 850W GOLD,"142,610","142,610","142,610","142,610","142,670","139,780","139,780","139,780","139,780","139,780","139,780","139,780","139,780","139,780","139,780","149,000",0,"149,000","149,000","149,000","149,000","149,000","149,000","148,990","148,990","148,990","148,990","148,990"
3192077,ANDYSON JUPITER 500W BLUE LED +12V Single Rail 모듈러,0,0,0,0,0,0,0,0,0,0,"67,330",0,0,0,0,0,0,0,0,0,0,0,"122,000","415,480","122,000","122,000","122,000","122,000"
4966282,ANDYSON MARS 550W BRONZE 모듈러,0,"87,630","151,200","69,000","151,200","87,630",0,0,0,0,0,0,"47,380","87,630",0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350811,ANDYSON R 1200W PLATINUM,"295,200","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","737,190","53,500",일시품절,"227,000","346,860","227,000","226,990","226,990","226,990","226,990","226,990","229,380","229,380","58,300","229,380","229,380","229,380","229,380"
2012440,AONE 500K 벌크,"12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850",0,"12,850","12,850","12,850","12,850","13,000","13,000",0,0,"12,990","12,990","13,000","13,000","13,000","13,000","12,990","12,990","12,990"
3212151,AONE 500MX V2,"13,980",0,0,0,0,"13,980","13,980","13,980","13,980","13,980",0,0,0,0,0,"13,980","13,980","13,980","13,980","13,980","13,980","13,980","13,990","13,990","13,990",0,"13,990","13,990"
2459011,AONE 500P KC,"19,140",0,"20,000","20,000","19,580","19,560","19,560","20,000","20,000","20,000",0,0,0,0,0,"20,000","20,000","20,000","20,000",0,0,0,0,"20,000","20,000","19,920","19,550","19,550"
3099419,AONE 500S KC,"13,000","13,000","13,000","13,000","13,000",0,0,0,0,0,"13,000","13,000","13,000","13,000","13,000","13,000","12,990",0,0,"12,990","12,990","12,990","12,990","12,990","12,990",0,0,"12,990"
2459029,AONE 500VP KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000"
2687917,AONE 600P KC,0,"30,000","30,000","30,000","30,000",0,0,0,0,0,"30,000","30,000","30,000","30,000","30,000","30,000","30,000",0,0,"30,000","480,600","231,000","37,500","30,000","30,000","29,990",0,0
4963773,AONE 600P TURBO 벌크,0,"25,000","25,000","25,000","25,000",0,0,0,0,0,"25,000","25,000","25,000","25,000","25,000","25,000","26,990",0,0,"26,990","341,000","145,360","119,000","26,990","26,990","26,990",0,0
2932261,AONE 600T KC,"26,990",0,0,0,0,"26,990",0,"26,990",0,0,"26,990","26,990","26,990","26,990","26,990","26,990","26,990",0,0,"26,990","140,950","151,200","26,990","26,990","26,990","26,990",0,0
11441394,AONE BIT 850W 80PLUS BRONZE 마이닝,"85,000","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","81,000","165,000","57,700","45,900","362,690","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","55,000","45,900","45,900","45,900","45,900"
2576754,AONE CARE Micro 500HP KC,"26,720","26,720","26,720","26,720","26,720","26,720","26,720","26,720","26,720","26,720",0,0,0,0,0,"26,720","26,720",0,0,"26,720","26,720",0,0,"26,990",0,0,"26,720","26,720"
2950192,AONE MICRO 450P KC 벌크,"14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","14,990","113,000","14,990","60,750",0,0,"14,990","14,990","14,990","40,070","34,000","172,000","14,990","280,900","14,990","14,990","14,990"
2935745,AONE MICRO 500P KC,"21,730",0,"23,000","23,000",0,"22,200","22,200","23,000","23,000","23,000",0,0,0,0,0,"23,000","23,000","23,000","23,000",0,0,0,0,0,"23,000","23,000","22,990","22,990"
2615457,AONE Micro 450P KC,"19,000","19,000","18,990","18,990","18,990","18,990","19,000","19,000","19,000","19,000","18,990","18,990","18,990","18,990","19,000","19,000","18,990","18,990","18,990","18,990","18,990","18,990","18,990","18,990","18,990","18,990","18,990","18,990"
4962322,AONE STORM 350LF 더블포워드 V2.3 벌크,0,"27,000","27,000","27,000","27,000",0,0,0,0,0,"27,000","27,000","27,000","27,000","27,000","27,000","27,000",0,0,"27,000","35,620","177,100","35,620","27,000","27,000","27,000",0,0
4852063,AONE STORM 400LF 더블포워드 V2.3,"30,000","30,000",0,"30,000",0,0,0,0,0,0,"30,000","30,000","30,000",0,0,"30,000","30,000","30,000",0,"30,000","30,000","30,000","30,000","30,000","30,000","29,990",0,0
4853055,AONE STORM 400LF 더블포워드 V2.3 벌크,"28,960",0,0,"28,960","28,960","28,960","28,960","28,960","28,960",0,"28,960","28,960","28,960","28,960","28,960","28,960","28,960",0,0,"28,960","580,540","113,990","127,500","28,960","28,960","28,960",0,0
10373682,AONE STORM 500LF,"34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000","34,000",0,"34,000","34,000","34,000",0,0,0,0,0,"34,000","34,000","34,000","34,000"
1681228,AONE STORM 500LF SINGLE RAIL,"33,990","65,000","65,000","65,000","65,000","65,000","65,000",0,"65,000","65,000",0,0,0,"65,000","84,870","65,000","65,000",0,0,"65,000",0,0,0,0,0,0,0,0
4801762,AONE STORM 500LF 더블포워드 V2.3,"31,990",0,0,0,0,"31,990","31,990","31,990","31,990","31,990",0,0,0,0,0,"31,990","31,990","31,990","31,990","31,990","31,990","31,990",0,0,0,0,"31,990","31,990"
4879239,AONE STORM 500LF 더블포워드 V2.3 벌크,"31,000","31,000","30,990",0,0,"30,990","30,990","30,990","30,990","30,990","30,990","30,990","30,990",0,0,"30,990","30,990",0,0,"30,990","47,910","35,620","27,000",0,0,0,"30,990","30,990"
9978645,AONE STORM 500LF 벌크,0,"33,000","33,000","33,000","33,000",0,0,0,0,0,"33,000","33,000","33,000","33,000","33,000","33,000","33,000",0,0,"33,000","47,000","38,200","43,500","33,000","33,000","33,000",0,0
9431322,AONE STORM 500W 80PLUS BRONZE,"37,000",0,0,0,"37,000",0,0,0,0,0,"37,000","37,000",0,0,0,0,"37,000","37,000","37,000","37,000",0,0,"36,940","36,930","36,990","36,990","36,990",0
9431340,AONE STORM 500W 80PLUS BRONZE 벌크,0,"36,000","36,000","36,000","35,990",0,0,0,0,0,"35,990","35,990",0,0,0,"36,000","35,990",0,0,0,0,0,"35,990","35,990","35,990","35,990",0,0
3561798,AONE STORM 500W 80PLUS STANDARD 벌크,"40,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000",0,0,0,0,0,"253,000","253,000","253,000","253,000","253,000","253,000","253,000","253,000","54,000","253,000","253,000","253,000","253,000"
10373727,AONE STORM 600LF,0,"39,000","39,000","39,000",0,"39,000","39,000","39,000","39,000","39,000",0,0,0,0,"39,000","39,000","39,000","39,000","39,000",0,0,0,0,0,0,0,"39,000","39,000"
5213968,AONE STORM 600LF A-PFC,"38,000",0,0,"38,000","38,000",0,0,"38,000",0,0,"38,000","38,000","38,000","38,000",0,"38,000","38,000",0,0,0,0,"38,000","38,000","38,000","38,000","38,000",0,0
5213975,AONE STORM 600LF A-PFC 벌크,"33,500",0,0,0,0,"35,420","35,420","35,420",0,"35,420","35,420","35,420","35,420","35,420",0,"35,420","35,420",0,0,"35,620","177,100","27,000","55,740","35,620","35,620","35,620",0,0
9789456,AONE STORM 600LF 벌크,0,"37,930","37,930","38,160","38,160",0,0,0,0,0,"38,880","38,880","38,880","38,880","38,880","38,880","69,990",0,0,"69,000","69,240","69,240","245,000","38,880","38,880","38,880",0,0
9431433,AONE STORM 600W 80PLUS BRONZE,"40,000",0,0,0,0,"40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000","40,000",0,"40,000","40,000","40,000","40,000",0,0,0,0,0,0,0,"39,990","39,990"
9431586,AONE STORM 700K 80PLUS BRONZE 벌크,"53,000",0,0,0,0,"53,000","53,000","53,000","53,000","53,000",0,0,0,0,0,"53,000","52,990","52,990","52,990",0,0,0,0,0,0,0,"52,990","52,990"
9431529,AONE STORM 700W 80PLUS BRONZE,"57,000","48,090","48,090","48,090","47,570","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000",0,0,"47,410","127,450","127,500","105,000","47,900","46,710","46,710",0,0
9431634,AONE STORM 800W 80PLUS BRONZE,"65,000",0,0,0,0,"65,000","65,000","65,000","65,000","65,000",0,0,"65,000","65,000","65,000","65,000","65,000","65,000","65,000",0,0,"65,000","65,000","65,000","65,000","65,000","65,000","65,000"
6609157,AONE TFX 450P,"20,000",0,0,"45,000","45,000",0,0,0,0,0,0,0,0,"45,000","20,000","45,000","45,000",0,0,0,0,0,"45,000","579,000","45,000","45,000","45,000","45,000"
3099460,AONE TFX-450P KC,"19,890",0,0,0,0,"19,890","19,890","19,890","19,890","19,890","19,890","19,890",0,0,0,"19,890","19,890","19,890","19,890","19,890","19,890","19,890","19,990","19,990","19,990",0,"19,990","19,990"
2944698,AONE TFX-500P KC,"25,840",0,"25,840","25,840","25,840","25,840","25,840","25,840","25,840","25,840","25,840","25,840",0,0,"25,840","25,840","25,840","25,840","25,840",0,0,0,0,0,0,0,"26,420","26,420"
5329439,AONE 듀얼파워 커넥터,0,"3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,180","3,150",0,"3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000",0,0
2656397,AONE 태왕 EP450M KC,"18,000",0,0,0,0,"18,000","18,000","18,000","18,000","18,000","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990","17,990",0,0,0,0,0,0,0,"17,990","17,990"
2435106,AONE 태왕 EP500 KC,"12,980",0,0,0,0,"12,980","12,980","12,980","12,980","12,980",0,0,0,0,0,"12,980","12,980","12,980","12,980","12,980","12,980","12,980","12,990","12,990","12,990","12,990","12,990","12,990"
2509283,AONE 태왕 EP600 KC,"26,000",0,0,0,0,"25,990","26,000","26,000","26,000","26,000","25,990","25,990","25,990","25,990",0,"26,000","26,000","26,000","25,990",0,0,0,0,0,0,0,"25,990","25,990"
2451400,AONE 태왕 EP600L KC,"17,070","18,000","18,000","18,000","17,630","17,440","17,440","18,000","18,000","18,000",0,0,0,"17,990",0,"18,000","17,560","17,560","17,990",0,0,0,0,0,0,"17,430","17,430","17,430"
2511691,AONE 태왕 TFX-450T KC,"18,980","18,980","18,980","18,980","18,980","18,980","18,980","18,980","18,980","18,980",0,0,0,0,0,"18,980","18,980","18,980","18,980",0,0,0,0,0,0,0,"18,990","18,990"
913792,APC BE700KR,"137,000","137,000",0,"137,000","137,000","137,000","137,000",0,0,0,0,0,0,0,0,0,"137,000","137,000","137,000",0,0,0,0,0,0,0,0,0
2722877,APC SMC 1500i (Smart-UPS C 1500i),0,0,0,0,0,0,0,0,0,0,0,0,"396,000",0,"396,000",0,0,0,0,0,0,0,0,0,0,0,0,0
9816708,ASUS ROG STRIX 650G,0,"190,000","190,000","190,000","190,000",0,0,0,"190,000","190,000",가격비교예정,"64,000","188,090",0,"99,500",0,0,"189,990","189,990","189,990","189,990","189,990","190,000","322,790","190,000","190,000","190,000","190,000"
9816729,ASUS ROG STRIX 750G,0,"209,000","209,000","209,000","209,000",0,0,0,"209,000",0,"53,000","164,220","75,430","209,000",0,0,0,"208,990","208,990","208,990","208,990","208,990","209,000","64,000",0,0,0,0
11674280,ASUS ROG STRIX 850G,0,"230,500","230,500","230,500","230,500",0,0,0,"231,000",0,"231,000","231,000","231,000","231,000","231,000","231,000","231,000",0,0,"231,000","30,000","40,300","74,500","234,340","234,340","234,340",0,0
11674310,ASUS ROG STRIX 850G WHITE EDITION,"249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","65,000","249,000","249,000","249,000","151,200","249,000",0,0,"249,000","67,000","170,200",0,0,0,0,"267,000","267,000"
7338652,ASUS ROG THOR 1200W 80PLUS PLATINUM,"568,304","568,304","568,304","611,700","568,304","568,304","611,700","568,304","611,700","568,304","568,304","568,304","568,304","568,304","629,010","634,780","531,000","494,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000","531,000"
7338562,ASUS ROG THOR 850W 80PLUS PLATINUM,"340,000",0,0,"340,000","340,000","339,990","340,000","340,000","340,000","340,000","339,990","339,990","340,000",0,"340,000","340,000","340,000","337,000","340,000",0,0,"340,000","345,040","345,040","345,040","345,040","345,040","345,040"
4385612,AcBEL M88-1100 아이보라,0,"170,200","170,200","170,200","170,200",0,0,0,0,0,"170,200","170,200","170,200","170,200","170,200","170,200","170,200",0,0,"170,200","39,480","44,900","19,460","170,200","170,200","170,200",0,0
4385584,AcBEL M88-900 아이보라,"139,810",0,"140,580","140,560","140,540",0,0,0,0,0,"140,420","140,400","140,380","140,360","140,340","129,340","129,340",0,"129,340","129,340","129,340","129,340","129,340",0,"129,340",0,"129,340","129,340"
7877767,Antec EAG PRO 650W 80PLUS GOLD 모듈러,"103,000","103,000","103,000","103,000","103,000","103,000","102,990","102,990","103,000","103,000","102,990","102,990","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000","103,000",0,"103,000","103,000","102,990","102,470","102,470"
6100302,Antec EAG PRO 750W 80PLUS GOLD 모듈러,"117,390","114,500","114,500","114,500","114,500","114,500","114,500","114,500","114,500","114,500","114,500","114,500","112,000","112,000","112,000","113,000","113,260","113,200","113,200","113,200","113,200","113,200","114,480","113,260","114,480","113,000","113,000","113,000"
6828757,Antec EAG PRO 750W WHITE 80PLUS GOLD 모듈러,"130,000","130,000","130,000","130,000","130,000","115,000","115,000","115,000","114,500","114,500","112,000","112,000","112,000","112,000","112,000",0,0,"113,270","113,270","113,270","112,500","113,270","114,080","113,260","105,000","105,000","114,490","114,490"
6150888,Antec HCG 650W 80PLUS GOLD 풀 모듈러,"143,900","143,900","143,890","143,890","143,900","143,900","143,890","143,890","143,900","143,900","143,890","143,890","143,900","143,900","143,900",0,0,"143,900","143,900","143,900","143,900","143,900","143,900","143,890","143,890","143,890","143,800","143,800"
6150908,Antec HCG 850W 80PLUS GOLD 풀 모듈러,"197,100","179,900","179,890","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200",0,"178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,200","178,100","178,100"
6348827,Antec HCG Extreme 1000W 80PLUS GOLD 풀 모듈러,"262,510","228,900","228,890","226,800","226,800","226,800","226,800","226,800","226,800","226,800","226,800","226,800","226,800","226,800","226,800",0,0,"226,800","226,800","226,800","226,800","226,800","228,890","228,890","228,890","228,890","241,350","241,350"
7361173,Antec HCG-850M LED 모듈러 80PLUS 브론즈,"165,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","418,000","32,000","97,850","37,000",0,0,0,"418,000","418,000","418,000","418,000","418,000","418,000","418,000","211,680","418,000","418,000","418,000","418,000"
7259989,Antec HCP-1000 Platinum,"387,000","684,210","684,210","684,210","684,210","684,210","684,210","684,210","684,210","684,210","38,500","58,500","20,000","684,210",0,0,0,"684,210","684,210","684,210","684,210","684,210","684,210","140,000","684,210","684,210","684,210","684,210"
11563340,Antec HCP-1300 PLATINUM,"483,000","330,910","330,910","330,910","330,910","330,910","330,910","330,910","330,910","330,910","346,860","330,910","330,910","330,910","330,910","330,910","69,000",0,"330,910","330,910","330,910","330,910","330,910","44,900","330,910","330,910","330,910","330,910"
7261765,Antec NE550C TUF 80PLUS BRONZE,0,"70,000","70,000","70,000","70,000",0,0,0,0,0,"70,000","70,000","70,000","70,000","70,000","70,000","330,910",0,0,"519,300","69,000","48,000","38,880","69,240","69,240","69,240",0,0
7261885,Antec NE650C TUF 80PLUS BRONZE,0,"87,460","87,740","87,740","87,720",0,0,0,0,0,"87,610","87,590","87,580","87,560","87,750","87,740","87,740",0,0,"87,740","33,000","63,000","170,200","87,730","87,730","87,730",0,0
5129268,Antec NeoECO NE550C 80PLUS BRONZE,"58,500","59,500","59,500","59,500","59,500","59,500","59,490","59,490","59,500","59,500","59,490","59,490","59,500","59,500","59,500",0,0,"59,500","59,500","59,500","59,500","59,500","59,500","59,500","56,530","59,030","59,490","59,490"
5168945,Antec NeoECO NE650C 80PLUS BRONZE,"74,500","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000",0,"76,000","76,000","76,000","75,000","76,000","76,000","76,000","72,200","76,000","76,000","76,000"
10030731,Antec NeoECO ZEN 600W 80PLUS GOLD 프리볼트,"82,900","82,900","82,900","82,900","82,900","82,900","82,900","82,900","82,900","82,900",0,"82,900","82,900","82,900","82,900","82,900","82,900","82,900","82,900",0,0,0,0,0,0,0,"82,350","82,720"
10030737,Antec NeoECO ZEN 700W 80PLUS GOLD 프리볼트,"97,800","99,800","98,900","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800","99,800",0,0,"99,800","99,800","98,800","99,000","99,800","99,000","99,050","99,310","99,470","98,690","98,700"
10920675,Antec SIGNATURE 1000W TITANIUM,"405,000","390,000","389,990","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640",0,0,"386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640","386,640"
10920798,Antec SIGNATURE 1300W PLATINUM,일시품절,"385,710","385,720","386,640","386,640","386,640","386,640","386,640","384,320","384,320","384,320","384,320","384,320","384,320","384,320","384,320","384,320","384,320","384,320","488,000","556,760","3,900,000","3,900,000","3,900,000",일시품절,"488,000","436,050","436,050"
6407565,Antec VP500P PLUS 80PLUS Standard 230V EU,"45,800","45,800","45,800","45,800","45,800","45,800","45,000","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,800","45,000","45,000","45,000","45,000"
6407587,Antec VP600P PLUS 80PLUS Standard 230V EU,"55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600",0,0,"54,600","54,600","54,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600","55,600"
10714791,Antec VP700P PLUS 80PLUS Standard 230V EU,"69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800","69,800",0,"69,800","69,800","69,800","69,800","69,800","69,800","69,800"
2610508,BABEL Sense 500SE V2.3 Silverbel Series 벌크,0,0,0,0,0,0,0,0,0,0,0,"14,780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3550119,Bestone SK-II 450TFX V2,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0
7361380,CORSAIR AX1000 80PLUS TITANIUM,"501,490","501,490","501,490","501,490","501,490","501,490","501,490","501,490","501,490",0,"501,490","501,490","501,490","501,490","36,180","501,490","38,880",0,"501,490","501,490","235,000","46,000","46,000","501,490","501,490","501,490",0,0
