Id,Name,2021-01-01 10:12:53,2021-01-02 10:09:41,2021-01-03 10:13:01,2021-01-04 10:12:56,2021-01-05 10:12:31,2021-01-06 10:12:43,2021-01-07 10:16:39,2021-01-08 10:16:05,2021-01-09 10:16:51,2021-01-10 10:20:40,2021-01-11 10:19:18,2021-01-12 10:20:50,2021-01-13 10:27:53,2021-01-14 10:36:31,2021-01-15 10:33:07,2021-01-16 10:34:42,2021-01-17 10:34:37,2021-01-18 10:32:22,2021-01-19 10:34:59,2021-01-20 10:36:27,2021-01-21 10:36:09,2021-01-22 10:34:46,2021-01-23 10:35:12,2021-01-24 10:36:53,2021-01-25 10:35:25,2021-01-26 09:59:21,2021-01-27 09:58:15,2021-01-28 09:59:46,2021-01-29 09:58:01,2021-01-30 09:58:57,2021-01-31 10:01:43
13019144,10포트 RGB 허브,"7,950","7,940","7,920","7,830","7,830","7,830","7,830","7,810","7,800","7,780","7,680","8,520","8,440","8,400","8,380","8,300","8,240","8,220","8,180","8,120","8,050","8,030","7,960","7,890","7,870","8,520","8,500","8,430","8,410","8,370","8,360"
11845294,3RSYS APB BAR,"8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,400","8,560","8,560","8,560","8,560","8,560","8,560","8,560","8,560","8,560","8,550","8,550","8,550","8,550","8,550","8,550","8,550","8,550","8,550","8,550","8,550"
9637392,3RSYS APB BAR 35,"12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","12,100","13,370","13,370","13,370","13,370","13,370","13,370","13,370","13,370","13,370","13,500","13,500","13,490","13,490","13,490","13,490","13,490","13,490","13,490","13,490","13,480"
12329015,3RSYS FX FAN 120 RGB,"5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,000","5,050","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","6,000","5,890","5,860","5,830","5,890","6,000","6,000"
12329045,3RSYS FX FAN 140 RGB,"7,070","7,070","7,070","7,070","7,070","7,070","7,070","7,070","7,070","7,070","7,070","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,600","7,590","7,590","7,590","7,590","7,590","7,590","7,590","7,590","7,590"
6522928,3RSYS ICEAGE G3 380 그래픽카드 지지대,"15,150","15,150","15,150","15,150","15,150","15,150","15,150",0,"17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,100","19,870","19,770","19,740","19,650","19,620","19,480","19,350","19,320","19,200","19,080","18,970","18,850"
6522938,3RSYS ICEAGE G3 380 그래픽카드 지지대,0,0,0,0,0,0,0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6522968,3RSYS ICEAGE G3 460 그래픽카드 지지대,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000","17,000","17,000","17,000","17,000"
6560905,3RSYS ICEAGE G3 460 그래픽카드 지지대,0,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","17,000","16,990","16,990","16,990","16,990","16,990","16,990","16,980","17,000","17,000","17,000","16,990","16,990","16,990","17,000",0,0,0,0,0
7798213,3RSYS ICEAGE G4 그래픽카드 지지대,"11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","11,840","9,900",0,0,"9,900","9,900","11,840","11,840","11,840","11,840","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900"
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,900","9,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067489,3RSYS ICEAGE G5 이정표 그래픽카드 지지대,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,"9,900","9,900","9,900",일시품절,"10,170","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,880","9,880","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900"
