Id,Name,2021-01-01 10:12:23,2021-01-02 10:09:12,2021-01-03 10:12:35,2021-01-04 10:12:33,2021-01-05 10:12:03,2021-01-06 10:12:15,2021-01-07 10:16:13,2021-01-08 10:15:40,2021-01-09 10:16:23,2021-01-10 10:20:10,2021-01-11 10:18:51,2021-01-12 10:20:27,2021-01-13 10:27:27,2021-01-14 10:36:06,2021-01-15 10:32:43,2021-01-16 10:34:18,2021-01-17 10:34:13,2021-01-18 10:31:54,2021-01-19 10:34:36,2021-01-20 10:35:59,2021-01-21 10:35:46,2021-01-22 10:34:17,2021-01-23 10:34:43,2021-01-24 10:36:25,2021-01-25 10:34:59,2021-01-26 09:58:58,2021-01-27 09:57:48,2021-01-28 09:59:23,2021-01-29 09:57:37,2021-01-30 09:58:27,2021-01-31 10:01:15
12690218,3RSYS AK 500S 80PLUS STANDARD 230V EU,"36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","36,500","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
12690239,3RSYS AK 600S 80PLUS STANDARD 230V EU,"39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","41,390","42,000","42,000","42,000","41,600","41,600","41,600","41,600","41,600","41,600","41,600","40,430","41,130","41,130","41,130","41,130","41,130","41,130",0,"41,000"
12690251,3RSYS AK 700S 80PLUS STANDARD 230V EU,"42,000","42,000","42,000","42,000","49,500","49,500","49,500","49,500","49,500","49,500","49,500","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000"
12838997,3RSYS AK 800S 80PLUS STANDARD 230V EU,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","60,400","60,400","60,400","60,400","60,400","60,400","60,400","60,400","60,400","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000","62,000"
7870804,ABKO SUITMASTER AWESOME 500W 80PLUS Silver 230V EU,"50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","49,810","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,900","50,600","50,600","50,600","50,600","50,600","50,600","50,600","50,600","50,600","46,000","46,000","46,000"
7870858,ABKO SUITMASTER AWESOME 600W 80PLUS Silver 230V EU,"56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","55,680","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,900","56,350","56,350","56,350","56,350","56,350","56,350","56,350","56,350","54,620","49,450","49,450","49,450"
11745575,ABKO SUITMASTER AXE 500W,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","30,830","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500","31,500"
11745581,ABKO SUITMASTER AXE 600W,"37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","38,000","38,000","38,000","38,000","38,000","38,000","37,500","38,000","38,000","38,000","38,000","38,000","37,000","37,000","37,000","38,000","38,000","38,000","38,000","38,000"
6298255,ABKO SUITMASTER Mighty 500W 80PLUS Standard 230V EU,"43,500","43,500","43,500","43,500","43,500","43,500","43,500","41,760","41,760","41,760","41,760","41,760","42,610","42,610","42,610","42,610","42,610","42,610","42,610","42,610","42,610","42,610","42,600","42,600","42,600","43,500","43,500","43,500","43,500",0,0
6255477,ABKO SUITMASTER Mighty 600W 80PLUS Standard 230V EU,"53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500","53,500",0,0
6255497,ABKO SUITMASTER Mighty 700W 80PLUS Standard 230V EU,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","66,990","67,000","67,000","67,000","67,000","66,990","66,990","66,990","66,990","66,990","66,990","67,000","67,000","67,000","67,000","66,990","66,990","66,990","67,000","67,000","67,000","67,000","89,000","330,910"
11457798,ABKO SUITMASTER PECTUS 600W Black Active PFC,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","61,490","126,000"
10487064,ABKO SUITMASTER RANGER 500W BLACK Active PFC 벌크,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000",0,0
9367440,ABKO SUITMASTER RANGER 600W BLACK Active PFC 벌크,"37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500","37,500",0,0
7212484,ABKO SUITMASTER RANGER 700W Active PFC 벌크,"48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","47,730","47,730","47,730","47,730","47,730","47,730","47,730","47,730","47,730","47,730",0,0
8802434,ABKO SUITMASTER SETTLER 500W 80PLUS Standard 230V EU,"38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900","38,900"
8802512,ABKO SUITMASTER SETTLER 600W 80PLUS Standard 230V EU,"41,580","41,580","41,580","41,580","45,900","45,900","45,900","45,900","45,900","45,900","42,760","45,900","45,900","45,900","45,900","45,900","45,900","45,900","45,900","43,700","43,700","43,700","43,700","43,700","43,700","43,700","43,700","43,700","43,700","43,700","43,700"
13191191,ABKO SUITMASTER SETTLER 600W 80PLUS Standard 230V EU 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,900","48,900","48,900","48,900"
8802602,ABKO SUITMASTER SETTLER 700W 80PLUS Standard 230V EU,"57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","57,900","49,140","49,140","49,680","50,220","50,220","50,220","50,220","50,220","50,220"
13191152,ABKO SUITMASTER SETTLER 700W 80PLUS Standard 230V EU 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57,900","57,900","57,900","57,900"
10495188,ABKO SUITMASTER TENERGY 750W GOLD Full Modular,"115,000","113,790","114,710","114,710","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000"
10495305,ABKO SUITMASTER TENERGY 850W GOLD Full Modular,"137,610","137,610","137,610","137,610","137,610","140,450","140,450","140,450","140,450","140,450","140,450","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000","143,000"
7932829,ABKO SUITMASTER ULTIMATE 1200W 80PLUS PLATINUM,"235,000","235,000","235,000","235,000","235,000","235,000","235,000","235,000","235,000","235,000","235,000","235,000","234,990","234,990","234,990","234,990","234,990","234,990","234,990","234,990","234,990","234,990","234,060","234,990","234,990","235,000","235,000","235,000","235,000","36,500","105,000"
8038282,ABKO SUITMASTER ULTIMATE 1200W RGB 80PLUS PLATINUM,"245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","243,440","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","245,000","64,000","64,000"
11576765,ADATA XPG CORE REACTOR 650W GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"117,500","117,500","117,500","119,370","119,360","119,340","119,310","119,300","119,310"
11576855,ADATA XPG CORE REACTOR 750W GOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"127,220","127,200","127,180","129,490","129,480","129,460","129,430","129,420","129,430"
11576915,ADATA XPG CORE REACTOR 850W GOLD,0,0,0,0,0,"149,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,180","140,160","140,140","140,130","142,670","142,670","142,660","142,640","142,630"
4969006,ANDYSON JUPITER 500W BLUE LED +12V Single Rail 모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330","67,330",0,0
4966282,ANDYSON MARS 550W BRONZE 모듈러,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"87,630","87,630","87,630","87,630","87,630","87,630","87,630",0,0,0,0
4990984,ANDYSON R 1200W PLATINUM,"295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200",0,"295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","295,200","165,990","684,210"
2012440,AONE 500K 벌크,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","13,000","13,000","12,990","13,000","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850","12,850"
3212151,AONE 500MX V2,"13,900","13,900","13,900","13,900","13,900","13,900","13,900","13,500","13,500","13,500","13,500","14,000","13,260","13,090","13,940","13,990","13,990","14,000","14,000","14,000","14,000","14,000","13,980","13,980","13,980","13,980","13,980","13,980","13,980","13,980","13,980"
2459011,AONE 500P KC,"18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","18,500","20,000","20,000","20,000","20,000","19,140","19,130","20,000","20,000","20,000","20,000","20,000","19,130","19,130","19,330","20,000","20,000","20,000","20,000","19,130","19,140"
3099419,AONE 500S KC,"13,200","13,200","13,200","13,200","13,200","13,200","13,200","13,200","13,200","13,200","13,200","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,990","13,000","13,000","13,000","13,000"
2687917,AONE 600P KC,"28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","29,990","29,990","29,990","30,000","30,000","30,000","30,000",0,0
4963773,AONE 600P TURBO 벌크,"25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000","25,000",0,0
2932261,AONE 600T KC,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990","26,990"
6051327,AONE BIT 1600W 80PLUS BRONZE 2볼 베어링 마이닝,"99,000","99,000","99,000","99,000","99,000","104,480","105,990","122,317","122,317","124,800","136,760","160,280","122,317","122,317","175,000","175,000","175,000","122,317","122,317","175,000",일시품절,"122,317","122,317","122,317","122,317","122,317","122,317",0,0,0,0
