Id,Name,2021-01-01 10:09:23,2021-01-02 10:06:11,2021-01-03 10:09:56,2021-01-04 10:10:18,2021-01-05 10:09:25,2021-01-06 10:09:40,2021-01-07 10:13:38,2021-01-08 10:13:06,2021-01-09 10:13:49,2021-01-10 10:17:39,2021-01-11 10:16:04,2021-01-12 10:18:07,2021-01-13 10:24:47,2021-01-14 10:33:24,2021-01-15 10:30:23,2021-01-16 10:31:56,2021-01-17 10:31:51,2021-01-18 10:29:38,2021-01-19 10:32:19,2021-01-20 10:33:42,2021-01-21 10:33:31,2021-01-22 10:32:00,2021-01-23 10:31:54,2021-01-24 10:33:40,2021-01-25 10:32:26,2021-01-26 09:56:17,2021-01-27 09:55:10,2021-01-28 09:57:02,2021-01-29 09:55:21,2021-01-30 09:55:34,2021-01-31 09:58:35
9317550,AFOX 지포스 G210 D3 512MB LP,"27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","27,180","33,040","33,040"
9928446,AFOX 지포스 GT1030 D5 2GB LP AXLE VISION,0,0,0,0,0,0,0,0,0,0,0,"162,330","162,330","162,330",0,"162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330","162,330"
9893691,AFOX 지포스 GT1030 D5 2GB LP 디앤디컴,"98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700","98,700",0,"98,700","94,450","98,700","98,700","98,700","98,700","98,700","98,700","94,450","98,700","98,700","98,700","98,700","98,700","214,200","214,200"
6568976,AFOX 지포스 GT710 D3 1GB LP 무소음 AXLE VISION,"38,200","38,200","38,200","38,200","38,200","38,200","38,200","38,200","38,200","38,200","38,200","39,430","39,400","39,370","39,280","39,220","39,190","39,100","39,040","38,980","38,840","38,770","40,110","40,110","40,110","40,110","40,070","40,040","39,920","39,780","39,660"
5374221,AFOX 지포스 GT710 OZ D3 1GB LP 무소음 디앤디컴,"38,900","38,900","38,900","38,900","38,900","38,900","40,000","40,000","40,000","40,000","39,800","41,070","41,060","41,030","40,950","40,910","40,820","40,730","40,670","40,640","40,500","40,430","40,340","40,230","40,200","40,070","39,990","39,980","39,860","39,750","39,690"
10847031,AFOX 지포스 GT730 D3 1GB LP,"54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640",0,"54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640","54,640"
10889049,AFOX 지포스 GT730 D3 1GB LP 무소음,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","50,660","50,510","50,480","50,390","49,800","49,770","49,680","54,570","50,000","49,870","49,810","54,570","54,570","54,570","54,570","54,570","56,840","56,840","56,840","56,840"
10847121,AFOX 지포스 GT730 D3 2GB LP,0,0,0,0,0,"393,110","393,110","393,110","393,110","393,110","64,210","60,910","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000","63,000"
5472558,AFOX 지포스 GT730 D5 1GB LP 디앤디컴 (벌크),"84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530","84,530",0,"84,530","84,530","84,530","84,530","87,380","87,380","87,380","87,380","87,380","87,380","87,380","87,380","87,380","87,380","87,380","87,380"
6288958,AFOX 지포스 GT730 L3 D5 1GB LP 디앤디컴,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
