Id,Name,2023-01-01 10:46:23,2023-01-02 10:26:43,2023-01-03 10:25:40,2023-01-04 10:28:11,2023-01-05 10:37:26,2023-01-06 10:37:25,2023-01-07 10:27:08,2023-01-08 10:40:09,2023-01-09 10:28:15,2023-01-10 10:38:55,2023-01-11 10:36:30,2023-01-12 10:37:08,2023-01-13 10:38:37,2023-01-14 10:24:28,2023-01-15 10:40:18,2023-01-16 10:28:19,2023-01-17 10:28:08,2023-01-18 10:37:45,2023-01-19 21:43:35,2023-01-20 10:37:12,2023-01-21 10:28:24,2023-01-22 10:39:57,2023-01-23 10:27:55,2023-01-24 10:36:11,2023-01-25 10:26:57,2023-01-26 10:28:37,2023-01-27 10:38:20,2023-01-28 10:37:02,2023-01-29 10:41:32,2023-01-30 10:26:15,2023-01-31 10:40:20
14043278,AFOX IH61-MA5-V2 에즈윈,"65,740","65,880","65,840","65,820","65,750","65,730","65,660","65,640","65,570","65,550","65,490","66,130","66,060","66,040","65,960","65,890","65,880","65,520","65,420","66,140","66,140","66,140","66,140","66,140","66,140","66,140","66,070","65,990","65,920","65,910","65,840"
15358496,AFOX IH81-MA2-V2 에즈윈,"70,250","70,250","70,250","70,250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6948952,ASRock A320M-HDV R4.0 에즈윈,"69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,200","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,190","69,200","69,200","70,750","70,750","70,750"
10864752,ASRock A320M-HDVP 디앤디컴,"93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000","92,000"
12074723,ASRock A520M PRO4 디앤디컴,"130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990","130,990"
12092663,ASRock A520M-HDV 디앤디컴,"80,700","80,700","80,700","80,700","80,700","80,700","80,700","80,700","80,700","78,960","79,900","79,900","79,900","83,740","83,710","83,730","81,800","81,800","81,550","81,550","81,550","81,550","81,550","81,550","81,550","81,550","81,550","80,500","80,500","80,500","80,500"
12130286,ASRock A520M-HDV 에즈윈,0,"83,010","82,490","82,030","82,030","82,290","82,490","82,490","82,470","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","83,010","82,480","82,480","82,480","82,480","82,480"
12236990,ASRock A520M-HDVP 에즈윈,"103,480","103,480","103,480","103,480","103,480","103,480","103,480","103,480","103,480","103,480","103,480","103,480",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12086510,ASRock A520M-HVS 디앤디컴,"83,390","83,380","83,370","83,300","83,280","83,210","83,180","83,110","83,090","83,030","82,960","82,940","82,870","82,850","82,770","82,700","82,690","82,610","80,290","80,330","80,300","80,230","80,210","80,140","80,120","80,040","79,970","79,950","79,880","79,860","79,780"
12660362,ASRock A520M-HVS 디앤디컴 (벌크),"79,550","79,550","79,550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12130319,ASRock A520M-HVS 에즈윈,"200,000","200,000","200,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0
12121013,ASRock A520M-ITX/ac 디앤디컴,"176,400","176,390","176,310","176,230","178,120","178,050","177,980","177,930","177,860","177,810","236,900","236,900","236,900","241,400","241,400","249,440","241,400","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100","312,100"
1357994,ASRock A780GM-LE (중고),"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000"
7015291,ASRock B450 스틸레전드 디앤디컴,0,"123,450","123,450","123,450","123,450","123,450","123,450","123,450","123,450","123,450","123,450","123,450","136,900","145,280","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800","153,800"
11674511,ASRock B460 스틸레전드 디앤디컴,"174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000"
15545006,ASRock B550 PG Riptide 디앤디컴,"208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690","208,690"
