Id,Name,2025-12-01 11:22:11,2025-12-02 10:58:51,2025-12-03 10:58:24,2025-12-04 10:59:38,2025-12-05 10:59:52,2025-12-06 10:53:30,2025-12-07 15:43:07,2025-12-08 11:00:45,2025-12-09 10:59:52,2025-12-10 11:02:13,2025-12-11 11:03:34,2025-12-12 11:03:05,2025-12-13 10:56:38,2025-12-14 11:09:24,2025-12-15 11:06:51,2025-12-16 11:03:17,2025-12-17 10:58:42,2025-12-18 10:59:41,2025-12-19 11:02:27,2025-12-20 10:56:08,2025-12-21 11:09:10,2025-12-22 11:08:26,2025-12-23 11:04:03,2025-12-24 11:02:17,2025-12-25 11:04:16,2025-12-26 11:03:06,2025-12-27 11:01:05,2025-12-28 11:21:02,2025-12-29 11:12:57,2025-12-30 11:04:30,2025-12-31 11:04:48
18170813,AMD A4 7300 (리치랜드),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"중고_14,250",0,0,0,0,0,0,0,0,0
89607479,AMD EPYC 4584PX (라파엘),"멀티팩 정품_860,460","멀티팩 정품_860,370","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,350","멀티팩 정품_860,330","멀티팩 정품_860,270","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200","멀티팩 정품_860,200"
92678627,AMD EPYC 4585PX (그라도),"멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,013,790","멀티팩 정품_1,008,140","멀티팩 정품_1,008,130","멀티팩 정품_1,008,120","멀티팩 정품_1,008,110","멀티팩 정품_1,008,100","멀티팩 정품_1,008,090","멀티팩 정품_1,008,080","멀티팩 정품_1,008,070"
99126977,AMD EPYC 7313 (밀라노),0,0,0,0,0,0,0,0,0,"벌크 병행_1,220,000","벌크 병행_1,220,000",0,0,"벌크 병행_1,220,000","벌크 병행_1,220,000","벌크 병행_1,220,000","벌크 병행_1,220,000","벌크 병행_1,220,000","벌크 병행_1,220,000","벌크 병행_1,220,000",0,0,0,0,0,0,0,0,0,0,0
28159028,AMD FX 4100 (잠베지),0,0,"중고_8,550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143917,AMD FX 8300 (비쉐라),"중고_18,790","중고_18,920","중고_18,890","중고_18,770","중고_18,940","중고_17,570",0,"중고_17,010","중고_17,940","중고_17,940","중고_17,940","중고_17,940","중고_17,940","중고_17,940","중고_17,940","중고_17,940","중고_18,950","중고_18,860","중고_18,840","중고_18,780","중고_18,740","중고_18,990","중고_18,960","중고_18,860","중고_18,770","중고_18,750","중고_18,990","중고_18,970","중고_18,950","중고_18,870","중고_18,780"
11035590,AMD 라이젠 스레드리퍼 1900X (화이트헤븐),"해외구매_528,390","해외구매_528,390","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_1,364,870","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_539,510","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_556,200","해외구매_539,510","해외구매_539,510","해외구매_539,510"
5565155,AMD 라이젠 스레드리퍼 1920X (화이트헤븐),"해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600","해외구매_192,600"
5565728,AMD 라이젠 스레드리퍼 1950X (화이트헤븐),"해외구매_419,800","해외구매_419,800","해외구매_419,800","해외구매_419,800","해외구매_419,800","해외구매_419,800","해외구매_419,800","해외구매_406,550","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_428,640","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_441,880","해외구매_428,640","해외구매_428,640","해외구매_428,640"
10946196,AMD 라이젠 스레드리퍼 2920X (콜팩스),"해외구매_373,190","해외구매_373,190","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,200","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,190","해외구매_373,200","해외구매_373,200"
11036559,AMD 라이젠 스레드리퍼 2950X (콜팩스),"해외구매_753,080","해외구매_753,080","해외구매_753,080","해외구매_753,080","해외구매_753,080","해외구매_753,080","해외구매_753,080","해외구매_729,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_759,580","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_783,070","해외구매_759,580","해외구매_759,580","해외구매_759,580"
11038053,AMD 라이젠 스레드리퍼 2970WX (콜팩스),"해외구매_1,733,000","해외구매_1,733,000","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200","해외구매_1,728,200"
11035740,AMD 라이젠 스레드리퍼 2990WX (콜팩스),"해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990","해외구매_1,459,990"
11035356,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,072,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,132,960","해외구매_1,102,970","해외구매_1,102,970","해외구매_1,102,970"
14079716,AMD 라이젠 스레드리퍼 3970X (캐슬 픽),"해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,349,110","해외구매_2,349,110","해외구매_2,349,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110","해외구매_2,359,110"
30131825,AMD 라이젠 스레드리퍼 7960X (스톰 픽),"_정품_2,662,690|_멀티팩 정품_1,946,840","_정품_2,662,690|_멀티팩 정품_1,946,840","_정품_2,662,690|_멀티팩 정품_1,946,840","_정품_2,633,690|_멀티팩 정품_1,946,840","_정품_2,633,690|_멀티팩 정품_1,946,840","_정품_2,633,690|_멀티팩 정품_1,946,840","_정품_2,633,690|_멀티팩 정품_1,946,840","_정품_2,603,690|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,633,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,663,680|_멀티팩 정품_1,946,840","_정품_2,900,000|_멀티팩 정품_1,946,840","_정품_2,900,000|_멀티팩 정품_1,946,840"
30131816,AMD 라이젠 스레드리퍼 7970X (스톰 픽),"_정품_3,410,000|_멀티팩 정품_3,524,830","_정품_3,410,000|_멀티팩 정품_3,524,800","_정품_3,410,000|_멀티팩 정품_3,524,790","_정품_3,410,000|_멀티팩 정품_3,524,790","_정품_3,410,000|_멀티팩 정품_3,524,790","_정품_3,409,990|_멀티팩 정품_3,524,760","_정품_3,409,990|_멀티팩 정품_3,524,740","_정품_3,409,990|_멀티팩 정품_3,524,740","_정품_3,409,990|_멀티팩 정품_3,524,700","_정품_3,409,990|_멀티팩 정품_3,524,680","_정품_3,409,990|_멀티팩 정품_3,524,590","_정품_3,409,990|_멀티팩 정품_3,524,570","_정품_3,409,990|_멀티팩 정품_3,524,570","_정품_3,409,990|_멀티팩 정품_3,524,570","_정품_3,409,990|_멀티팩 정품_3,524,570","_정품_3,409,990|_멀티팩 정품_3,524,550","_정품_3,409,990|_멀티팩 정품_3,524,510","_정품_3,409,990|_멀티팩 정품_3,524,490","_정품_3,409,990|_멀티팩 정품_3,524,450","_정품_3,409,990|_멀티팩 정품_3,524,450","_정품_3,409,990|_멀티팩 정품_3,524,450","_정품_3,409,990|_멀티팩 정품_3,524,450","_정품_3,409,990|_멀티팩 정품_3,524,430","_정품_3,409,990|_멀티팩 정품_3,524,410","_정품_3,409,990|_멀티팩 정품_3,524,390","_정품_3,409,990|_멀티팩 정품_3,524,370","_정품_3,409,990|_멀티팩 정품_3,524,350","_정품_3,409,990|_멀티팩 정품_3,524,350","_정품_3,409,990|_멀티팩 정품_3,524,590","_정품_3,409,990|_멀티팩 정품_3,524,590","_정품_3,409,990|_멀티팩 정품_3,524,590"
30131798,AMD 라이젠 스레드리퍼 7980X (스톰 픽),"_정품_6,919,430|_멀티팩 정품_6,880,720","_정품_6,919,310|_멀티팩 정품_6,880,690","_정품_6,919,190|_멀티팩 정품_6,880,570","_정품_6,919,070|_멀티팩 정품_6,880,450","_정품_6,918,950|_멀티팩 정품_6,880,330","_정품_6,918,830|_멀티팩 정품_6,880,210","_정품_6,918,740|_멀티팩 정품_6,880,120","_정품_6,918,710|_멀티팩 정품_6,880,080","_정품_6,918,590|_멀티팩 정품_6,880,080","_정품_6,918,500|_멀티팩 정품_6,880,080","_정품_6,918,500|_멀티팩 정품_6,880,080","_정품_6,918,470|_멀티팩 정품_6,880,080","_정품_6,918,350|_멀티팩 정품_6,880,080","_정품_6,918,260|_멀티팩 정품_6,880,080","_정품_6,918,230|_멀티팩 정품_6,880,080","_정품_6,918,220|_멀티팩 정품_6,880,080","_정품_6,918,220|_멀티팩 정품_6,880,080","_정품_6,918,140|_멀티팩 정품_6,880,080","_정품_6,918,080|_멀티팩 정품_6,880,080","_정품_6,918,040|_멀티팩 정품_6,880,080","_정품_6,918,040|_멀티팩 정품_6,880,080","_정품_6,918,040|_멀티팩 정품_6,880,080","_정품_6,918,040|_멀티팩 정품_6,880,080","_정품_6,918,040|_멀티팩 정품_6,880,050","_정품_6,918,040|_멀티팩 정품_6,879,950","_정품_6,918,040|_멀티팩 정품_6,879,850","_정품_6,918,040|_멀티팩 정품_6,879,810","_정품_6,918,040|_멀티팩 정품_6,879,720","_정품_6,918,040|_멀티팩 정품_6,879,680","_정품_6,918,040|_멀티팩 정품_6,879,610","_정품_6,918,040|_멀티팩 정품_6,879,540"
