Id,Name,2025-09-01 11:16:34,2025-09-02 11:03:17,2025-09-03 10:56:02,2025-09-04 10:56:20,2025-09-05 10:58:27,2025-09-06 10:55:10,2025-09-07 11:04:41,2025-09-08 11:04:31,2025-09-09 11:00:26,2025-09-10 10:57:16,2025-09-11 11:00:45,2025-09-12 10:55:35,2025-09-13 10:51:20,2025-09-14 11:04:14,2025-09-15 11:05:35,2025-09-16 10:57:00,2025-09-17 10:57:43,2025-09-18 10:53:26,2025-09-19 11:01:05,2025-09-20 10:55:05,2025-09-21 11:07:26,2025-09-22 11:07:06,2025-09-23 10:57:55,2025-09-24 10:59:26,2025-09-25 11:00:13,2025-09-26 10:58:40,2025-09-27 10:54:22,2025-09-28 11:09:31,2025-09-29 11:02:22,2025-09-30 10:57:01
13375286,샤오미 BINNIFA Play 1D,"해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160",0,"해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160","해외구매_29,160"
18132191,샤오미 Mi 포터블 블루투스 스피커 XMYX04WM,"정품_35,100|해외구매_21,860","정품_35,100|해외구매_21,860","정품_35,100|해외구매_21,860","정품_35,100|해외구매_21,860","정품_36,570|해외구매_21,860","정품_36,570|해외구매_24,830","정품_36,570|해외구매_24,830","정품_35,100|해외구매_21,860","정품_37,340|해외구매_24,830","정품_37,340|해외구매_24,830","정품_36,570|해외구매_24,830","정품_37,340|해외구매_24,830","정품_37,340|해외구매_24,830","정품_37,340|해외구매_24,830","정품_37,340|해외구매_24,830","정품_37,340|해외구매_24,830","정품_35,100|해외구매_24,830",0,"정품_35,100|해외구매_24,830","정품_35,100|해외구매_24,830","정품_35,100|해외구매_24,830","정품_33,100|해외구매_24,830","정품_33,100|해외구매_24,830","정품_33,100|해외구매_24,830","정품_33,430|해외구매_24,830","정품_33,430|해외구매_24,830","정품_33,430|해외구매_24,830","정품_33,430|해외구매_24,830","정품_33,430|해외구매_24,830","정품_33,430|해외구매_23,490"
62636411,샤오미 레드미 ASM11A,"해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,040","해외구매_22,670","해외구매_22,670","해외구매_21,500","해외구매_21,490","해외구매_21,490",0,"해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490","해외구매_21,490"
32137454,샤오미 레드미 컴퓨터 스피커,"해외구매_37,750","해외구매_37,750","해외구매_37,750","해외구매_37,750","해외구매_37,750","해외구매_40,740","해외구매_40,740","해외구매_37,750","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740",0,"해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740","해외구매_40,740"
6066071,샤오미 큐브박스 2 XMYX03YM,"해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100",0,"해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100","해외구매_52,100"
12680942,샤이닝몰 컴썸 MIC-1100,"정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_42,660","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400",0,"정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400","정품_47,400"
8206120,샤이닝몰 컴썸 MIC-600,"정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020",0,"정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,020","정품_25,800","정품_25,800","정품_25,800","정품_24,500","정품_24,500"
11324799,샤이닝몰 컴썸 MIC-900 PRO,"61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900",0,0,0,0,0,0,0,0,0,0,0,0,"61,900","61,900","61,900","61,900","61,900","61,900","61,900","61,900",0
13421834,샤이닝몰 컴썸 SD-30T 사운드카드,"정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000",0,"정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000","정품_22,000"
13460780,서진네트웍스 UNICORN SB-500BT,"정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900",0,"정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310","정품_14,310"
13460330,서진네트웍스 UNICORN SB-700BT,"정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,530","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900","정품_16,900",0,"정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210","정품_15,210"
6637726,서진네트웍스 UNICORN SB-M5,"정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900","정품_15,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_15,900","정품_15,900"
18106727,서진네트웍스 UNICORN SB-M9,"정품_17,420","정품_17,420","정품_17,420","정품_17,420","정품_17,420","정품_18,320","정품_18,320","정품_17,420","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320",0,"정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320","정품_18,320"
5641923,서진네트웍스 유니콘 FLOWER S30,"정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600",0,0,0,0,"정품_19,600","정품_19,600","정품_19,600","정품_19,600",0,"정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600","정품_19,600",0,0,0
5426288,서진네트웍스 유니콘 LB-500R,"정품_13,110","정품_13,110","정품_13,110","정품_13,110","정품_13,110","정품_14,400","정품_14,400","정품_13,110","정품_14,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_14,400","정품_14,400","정품_14,400","정품_14,400","정품_14,400","정품_14,400","정품_14,400"
